IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
30619,1275,19,52.09,4645.0,186.0,1414.0,-0.781831,0.62349,-0.5,-0.866025,0.008607,-0.999963,19,2018-07-01
30643,1276,19,62.19,6547.0,203.0,1827.0,0.0,1.0,-0.5,-0.866025,-0.008607,-0.999963,19,2018-07-02
30667,1277,19,62.93,6461.0,202.0,1542.0,0.781831,0.62349,-0.5,-0.866025,-0.025818,-0.999667,19,2018-07-03
30691,1278,19,60.38,6459.0,214.0,1370.0,0.974928,-0.222521,-0.5,-0.866025,-0.043022,-0.999074,19,2018-07-04
30715,1279,19,61.75,6392.0,103.0,1184.0,0.433884,-0.900969,-0.5,-0.866025,-0.060213,-0.998186,19,2018-07-05
30739,1280,19,61.25,6376.0,154.0,888.0,-0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,19,2018-07-06
30763,1281,19,59.51,5127.0,212.0,1528.0,-0.974928,-0.222521,-0.5,-0.866025,-0.094537,-0.995521,19,2018-07-07
30787,1282,19,60.03,4595.0,186.0,1414.0,-0.781831,0.62349,-0.5,-0.866025,-0.111659,-0.993747,19,2018-07-08
30811,1283,19,62.64,6565.0,203.0,1827.0,0.0,1.0,-0.5,-0.866025,-0.128748,-0.991677,19,2018-07-09
30835,1284,19,61.76,6525.0,202.0,1542.0,0.781831,0.62349,-0.5,-0.866025,-0.145799,-0.989314,19,2018-07-10
30859,1285,19,61.9,6532.0,214.0,1370.0,0.974928,-0.222521,-0.5,-0.866025,-0.162807,-0.986658,19,2018-07-11
30883,1286,19,64.35,6571.0,103.0,1184.0,0.433884,-0.900969,-0.5,-0.866025,-0.179767,-0.983709,19,2018-07-12
30907,1287,19,63.8,6578.0,154.0,888.0,-0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,19,2018-07-13
30931,1288,19,59.96,5250.0,212.0,1528.0,-0.974928,-0.222521,-0.5,-0.866025,-0.213521,-0.976938,19,2018-07-14
30955,1289,19,54.25,4670.0,186.0,1414.0,-0.781831,0.62349,-0.5,-0.866025,-0.230306,-0.973118,19,2018-07-15
30979,1290,19,64.0,6546.0,203.0,1827.0,0.0,1.0,-0.5,-0.866025,-0.247022,-0.96901,19,2018-07-16
31003,1291,19,63.9,6531.0,202.0,1542.0,0.781831,0.62349,-0.5,-0.866025,-0.263665,-0.964614,19,2018-07-17
31027,1292,19,64.69,6539.0,214.0,1370.0,0.974928,-0.222521,-0.5,-0.866025,-0.280231,-0.959933,19,2018-07-18
31051,1293,19,63.9,6632.0,103.0,1184.0,0.433884,-0.900969,-0.5,-0.866025,-0.296713,-0.954967,19,2018-07-19
31075,1294,19,58.95,6652.0,154.0,888.0,-0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,19,2018-07-20
31099,1295,19,60.89,5356.0,212.0,1528.0,-0.974928,-0.222521,-0.5,-0.866025,-0.329408,-0.944188,19,2018-07-21
31123,1296,19,57.46,4797.0,186.0,1414.0,-0.781831,0.62349,-0.5,-0.866025,-0.345612,-0.938377,19,2018-07-22
31147,1297,19,64.39,6638.0,203.0,1827.0,0.0,1.0,-0.5,-0.866025,-0.361714,-0.932289,19,2018-07-23
31171,1298,19,65.51,6592.0,202.0,1542.0,0.781831,0.62349,-0.5,-0.866025,-0.377708,-0.925925,19,2018-07-24
31195,1299,19,66.9,6603.0,214.0,1370.0,0.974928,-0.222521,-0.5,-0.866025,-0.39359,-0.919286,19,2018-07-25
31219,1300,19,67.59,6555.0,103.0,1184.0,0.433884,-0.900969,-0.5,-0.866025,-0.409356,-0.912375,19,2018-07-26
31243,1301,19,62.46,6546.0,154.0,888.0,-0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,19,2018-07-27
31267,1302,19,62.21,5303.0,212.0,1528.0,-0.974928,-0.222521,-0.5,-0.866025,-0.440519,-0.897743,19,2018-07-28
31291,1303,19,55.76,4725.0,186.0,1414.0,-0.781831,0.62349,-0.5,-0.866025,-0.455907,-0.890028,19,2018-07-29
31315,1304,19,64.8,6200.0,203.0,1827.0,0.0,1.0,-0.5,-0.866025,-0.47116,-0.882048,19,2018-07-30
31339,1305,19,65.96,6141.0,202.0,1542.0,0.781831,0.62349,-0.5,-0.866025,-0.486273,-0.873807,19,2018-07-31
31363,1306,19,65.87,6115.0,214.0,1370.0,0.974928,-0.222521,-0.866025,-0.5,-0.501242,-0.865307,19,2018-08-01
31387,1307,19,69.41,6080.0,103.0,1184.0,0.433884,-0.900969,-0.866025,-0.5,-0.516062,-0.856551,19,2018-08-02
31411,1308,19,70.26,6113.0,154.0,888.0,-0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,19,2018-08-03
31435,1309,19,63.43,5052.0,212.0,1528.0,-0.974928,-0.222521,-0.866025,-0.5,-0.54524,-0.83828,19,2018-08-04
31459,1310,19,65.32,4588.0,186.0,1414.0,-0.781831,0.62349,-0.866025,-0.5,-0.559589,-0.82877,19,2018-08-05
31483,1311,19,70.89,6203.0,203.0,1827.0,0.0,1.0,-0.866025,-0.5,-0.573772,-0.819015,19,2018-08-06
31507,1312,19,67.01,6135.0,202.0,1542.0,0.781831,0.62349,-0.866025,-0.5,-0.587785,-0.809017,19,2018-08-07
31531,1313,19,65.67,6115.0,214.0,1370.0,0.974928,-0.222521,-0.866025,-0.5,-0.601624,-0.798779,19,2018-08-08
31555,1314,19,62.3,6883.0,225.0,1725.0,0.433884,-0.900969,-0.866025,-0.5,-0.615285,-0.788305,19,2018-08-09
31579,1315,19,64.14,6688.0,222.0,932.0,-0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,19,2018-08-10
31603,1316,19,63.9,5557.0,219.0,814.0,-0.974928,-0.222521,-0.866025,-0.5,-0.642055,-0.766659,19,2018-08-11
31627,1317,19,57.55,5002.0,216.0,1882.0,-0.781831,0.62349,-0.866025,-0.5,-0.655156,-0.755493,19,2018-08-12
31651,1318,19,62.18,6242.0,218.0,1477.0,0.0,1.0,-0.866025,-0.5,-0.668064,-0.744104,19,2018-08-13
31675,1319,19,63.53,6098.0,217.0,553.0,0.781831,0.62349,-0.866025,-0.5,-0.680773,-0.732494,19,2018-08-14
31699,1320,19,64.28,4909.0,214.0,596.0,0.974928,-0.222521,-0.866025,-0.5,-0.693281,-0.720667,19,2018-08-15
31723,1321,19,66.51,5730.0,211.0,1772.0,0.433884,-0.900969,-0.866025,-0.5,-0.705584,-0.708627,19,2018-08-16
31747,1322,19,64.6,5710.0,210.0,988.0,-0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,19,2018-08-17
31771,1323,19,64.45,4997.0,219.0,814.0,-0.974928,-0.222521,-0.866025,-0.5,-0.729558,-0.683919,19,2018-08-18
31795,1324,19,62.26,4551.0,216.0,1882.0,-0.781831,0.62349,-0.866025,-0.5,-0.741222,-0.67126,19,2018-08-19
31819,1325,19,67.03,5726.0,218.0,1477.0,0.0,1.0,-0.866025,-0.5,-0.752667,-0.658402,19,2018-08-20
31843,1326,19,70.53,5809.0,217.0,553.0,0.781831,0.62349,-0.866025,-0.5,-0.763889,-0.645348,19,2018-08-21
31867,1327,19,70.34,5809.0,199.0,685.0,0.974928,-0.222521,-0.866025,-0.5,-0.774884,-0.632103,19,2018-08-22
31891,1328,19,70.09,6139.0,203.0,1188.0,0.433884,-0.900969,-0.866025,-0.5,-0.78565,-0.618671,19,2018-08-23
31915,1329,19,68.47,6078.0,201.0,1360.0,-0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,19,2018-08-24
31939,1330,19,66.01,5204.0,203.0,1259.0,-0.974928,-0.222521,-0.866025,-0.5,-0.80648,-0.591261,19,2018-08-25
31963,1331,19,68.1,4627.0,193.0,615.0,-0.781831,0.62349,-0.866025,-0.5,-0.816538,-0.577292,19,2018-08-26
31987,1332,19,71.69,6464.0,182.0,426.0,0.0,1.0,-0.866025,-0.5,-0.826354,-0.563151,19,2018-08-27
32011,1333,19,70.19,6228.0,182.0,1221.0,0.781831,0.62349,-0.866025,-0.5,-0.835925,-0.548843,19,2018-08-28
32035,1334,19,72.01,6205.0,189.0,1591.0,0.974928,-0.222521,-0.866025,-0.5,-0.845249,-0.534373,19,2018-08-29
32059,1335,19,73.77,6224.0,186.0,843.0,0.433884,-0.900969,-0.866025,-0.5,-0.854322,-0.519744,19,2018-08-30
32083,1336,19,72.19,6597.0,182.0,394.0,-0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,19,2018-08-31
32107,1337,19,70.0,4987.0,180.0,284.0,-0.974928,-0.222521,-1.0,-0.0,-0.871706,-0.490029,19,2018-09-01
32131,1338,19,67.72,4568.0,135.0,469.0,-0.781831,0.62349,-1.0,-0.0,-0.880012,-0.474951,19,2018-09-02
32155,1339,19,72.99,6664.0,178.0,359.0,0.0,1.0,-1.0,-0.0,-0.888057,-0.459733,19,2018-09-03
32179,1340,19,75.0,6604.0,135.0,523.0,0.781831,0.62349,-1.0,-0.0,-0.895839,-0.444378,19,2018-09-04
32203,1341,19,78.34,6601.0,156.0,445.0,0.974928,-0.222521,-1.0,-0.0,-0.903356,-0.428892,19,2018-09-05
32227,1342,19,74.03,6580.0,171.0,472.0,0.433884,-0.900969,-1.0,-0.0,-0.910605,-0.413279,19,2018-09-06
32251,1343,19,71.14,6462.0,166.0,337.0,-0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,19,2018-09-07
32275,1344,19,72.3,5202.0,165.0,256.0,-0.974928,-0.222521,-1.0,-0.0,-0.924291,-0.381689,19,2018-09-08
32299,1345,19,71.9,4664.0,147.0,945.0,-0.781831,0.62349,-1.0,-0.0,-0.930724,-0.365723,19,2018-09-09
32323,1346,19,77.36,6452.0,161.0,554.0,0.0,1.0,-1.0,-0.0,-0.936881,-0.349647,19,2018-09-10
32347,1347,19,76.04,6478.0,155.0,373.0,0.781831,0.62349,-1.0,-0.0,-0.942761,-0.333469,19,2018-09-11
32371,1348,19,78.78,6491.0,155.0,703.0,0.974928,-0.222521,-1.0,-0.0,-0.948362,-0.317191,19,2018-09-12
32395,1349,19,78.19,6552.0,154.0,641.0,0.433884,-0.900969,-1.0,-0.0,-0.953681,-0.30082,19,2018-09-13
32419,1350,19,74.91,6623.0,132.0,440.0,-0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,19,2018-09-14
32443,1351,19,71.14,5382.0,142.0,429.0,-0.974928,-0.222521,-1.0,-0.0,-0.963471,-0.267814,19,2018-09-15
32467,1352,19,70.78,4881.0,124.0,332.0,-0.781831,0.62349,-1.0,-0.0,-0.967938,-0.25119,19,2018-09-16
32491,1353,19,80.01,6689.0,110.0,545.0,0.0,1.0,-1.0,-0.0,-0.972118,-0.234491,19,2018-09-17
32515,1354,19,77.65,6718.0,138.0,762.0,0.781831,0.62349,-1.0,-0.0,-0.976011,-0.217723,19,2018-09-18
32539,1355,19,75.99,6702.0,125.0,592.0,0.974928,-0.222521,-1.0,-0.0,-0.979614,-0.200891,19,2018-09-19
32563,1356,19,79.63,6665.0,134.0,963.0,0.433884,-0.900969,-1.0,-0.0,-0.982927,-0.183998,19,2018-09-20
32587,1357,19,75.0,6680.0,134.0,637.0,-0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,19,2018-09-21
32611,1358,19,75.7,5353.0,128.0,387.0,-0.974928,-0.222521,-1.0,-0.0,-0.988678,-0.150055,19,2018-09-22
32635,1359,19,61.78,4824.0,119.0,793.0,-0.781831,0.62349,-1.0,-0.0,-0.991114,-0.133015,19,2018-09-23
32659,1360,19,72.45,6564.0,118.0,422.0,0.0,1.0,-1.0,-0.0,-0.993257,-0.115935,19,2018-09-24
32683,1361,19,75.94,6596.0,119.0,325.0,0.781831,0.62349,-1.0,-0.0,-0.995105,-0.09882,19,2018-09-25
32707,1362,19,76.78,6589.0,113.0,376.0,0.974928,-0.222521,-1.0,-0.0,-0.996659,-0.081676,19,2018-09-26
32731,1363,19,78.26,6606.0,88.0,318.0,0.433884,-0.900969,-1.0,-0.0,-0.997917,-0.064508,19,2018-09-27
32755,1364,19,74.69,6632.0,107.0,569.0,-0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,19,2018-09-28
32779,1365,19,75.46,5353.0,106.0,344.0,-0.974928,-0.222521,-1.0,-0.0,-0.999546,-0.03012,19,2018-09-29
32803,1366,19,74.21,4822.0,119.0,793.0,-0.781831,0.62349,-1.0,-0.0,-0.999917,-0.01291,19,2018-09-30
32827,1367,19,75.0,6666.0,118.0,422.0,0.0,1.0,-0.866025,0.5,-0.999991,0.004304,19,2018-10-01
32851,1368,19,78.76,6532.0,102.0,788.0,0.781831,0.62349,-0.866025,0.5,-0.999769,0.021516,19,2018-10-02
32875,1369,19,80.0,6514.0,112.0,226.0,0.974928,-0.222521,-0.866025,0.5,-0.99925,0.038722,19,2018-10-03
32899,1370,19,80.48,6623.0,92.0,423.0,0.433884,-0.900969,-0.866025,0.5,-0.998435,0.055917,19,2018-10-04
32923,1371,19,79.91,5045.0,88.0,623.0,-0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,19,2018-10-05
32947,1372,19,74.75,4860.0,79.0,1537.0,-0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,19,2018-10-06
32971,1373,19,72.2,4900.0,83.0,1300.0,-0.781831,0.62349,-0.866025,0.5,-0.994218,0.107381,19,2018-10-07
32995,1374,19,76.34,6534.0,79.0,693.0,0.0,1.0,-0.866025,0.5,-0.992222,0.124479,19,2018-10-08
33019,1375,19,74.27,6556.0,76.0,274.0,0.781831,0.62349,-0.866025,0.5,-0.989932,0.14154,19,2018-10-09
33043,1376,19,73.01,6549.0,32.0,1980.0,0.974928,-0.222521,-0.866025,0.5,-0.987349,0.158559,19,2018-10-10
33067,1377,19,75.0,6281.0,42.0,1163.0,0.433884,-0.900969,-0.866025,0.5,-0.984474,0.175531,19,2018-10-11
33091,1378,19,70.46,6288.0,36.0,1633.0,-0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,19,2018-10-12
33115,1379,19,72.82,5165.0,32.0,1213.0,-0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,19,2018-10-13
33139,1380,19,68.09,4684.0,60.0,2802.0,-0.781831,0.62349,-0.866025,0.5,-0.9741,0.226116,19,2018-10-14
33163,1381,19,75.14,6461.0,35.0,881.0,0.0,1.0,-0.866025,0.5,-0.970064,0.24285,19,2018-10-15
33187,1382,19,75.57,6365.0,51.0,540.0,0.781831,0.62349,-0.866025,0.5,-0.96574,0.259512,19,2018-10-16
33211,1383,19,74.51,6367.0,39.0,1309.0,0.974928,-0.222521,-0.866025,0.5,-0.96113,0.276097,19,2018-10-17
33235,1384,19,71.01,6373.0,32.0,1702.0,0.433884,-0.900969,-0.866025,0.5,-0.956235,0.2926,19,2018-10-18
33259,1385,19,70.0,6372.0,42.0,2379.0,-0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,19,2018-10-19
33283,1386,19,70.01,5239.0,15.0,2088.0,-0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,19,2018-10-20
33307,1387,19,72.82,4752.0,12.0,928.0,-0.781831,0.62349,-0.866025,0.5,-0.939856,0.341571,19,2018-10-21
33331,1388,19,70.03,6504.0,16.0,1397.0,0.0,1.0,-0.866025,0.5,-0.933837,0.357698,19,2018-10-22
33355,1389,19,73.41,6457.0,16.0,603.0,0.781831,0.62349,-0.866025,0.5,-0.927542,0.37372,19,2018-10-23
33379,1390,19,72.24,6458.0,27.0,259.0,0.974928,-0.222521,-0.866025,0.5,-0.920971,0.38963,19,2018-10-24
33403,1391,19,75.75,6296.0,8.0,102.0,0.433884,-0.900969,-0.866025,0.5,-0.914128,0.405426,19,2018-10-25
33427,1392,19,71.78,6274.0,15.0,479.0,-0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,19,2018-10-26
33451,1393,19,63.11,5187.0,24.0,3599.0,-0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,19,2018-10-27
33475,1394,19,69.14,5447.0,12.0,928.0,-0.781831,0.62349,-0.866025,0.5,-0.891981,0.452072,19,2018-10-28
33499,1395,19,73.36,7156.0,0.0,1563.0,0.0,1.0,-0.866025,0.5,-0.884068,0.467359,19,2018-10-29
33523,1396,19,72.1,7019.0,16.0,603.0,0.781831,0.62349,-0.866025,0.5,-0.875892,0.482508,19,2018-10-30
33547,1397,19,74.81,7038.0,0.0,616.0,0.974928,-0.222521,-0.866025,0.5,-0.867456,0.497513,19,2018-10-31
33571,1398,19,71.28,6615.0,0.0,1181.0,0.433884,-0.900969,-0.5,0.866025,-0.858764,0.512371,19,2018-11-01
33595,1399,19,72.5,6572.0,0.0,998.0,-0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,19,2018-11-02
33619,1400,19,75.56,6049.0,0.0,367.0,-0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,19,2018-11-03
33643,1401,19,68.68,5556.0,0.0,2998.0,-0.781831,0.62349,-0.5,0.866025,-0.831171,0.556017,19,2018-11-04
33667,1402,19,72.43,7617.0,0.0,2284.0,0.0,1.0,-0.5,0.866025,-0.821477,0.570242,19,2018-11-05
33691,1403,19,71.61,7466.0,0.0,4030.0,0.781831,0.62349,-0.5,0.866025,-0.811539,0.584298,19,2018-11-06
33715,1404,19,73.09,7436.0,0.0,430.0,0.974928,-0.222521,-0.5,0.866025,-0.801361,0.598181,19,2018-11-07
33739,1405,19,70.01,7494.0,0.0,1181.0,0.433884,-0.900969,-0.5,0.866025,-0.790946,0.611886,19,2018-11-08
33763,1406,19,66.44,7573.0,0.0,3471.0,-0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,19,2018-11-09
33787,1407,19,67.33,6538.0,0.0,367.0,-0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,19,2018-11-10
33811,1408,19,69.66,5979.0,0.0,2998.0,-0.781831,0.62349,-0.5,0.866025,-0.758306,0.651899,19,2018-11-11
33835,1409,19,75.43,7832.0,0.0,2284.0,0.0,1.0,-0.5,0.866025,-0.746972,0.664855,19,2018-11-12
33859,1410,19,72.36,7641.0,0.0,894.0,0.781831,0.62349,-0.5,0.866025,-0.735417,0.677615,19,2018-11-13
33883,1411,19,70.31,7620.0,0.0,1218.0,0.974928,-0.222521,-0.5,0.866025,-0.723644,0.690173,19,2018-11-14
33907,1412,19,72.5,7806.0,0.0,1040.0,0.433884,-0.900969,-0.5,0.866025,-0.711657,0.702527,19,2018-11-15
33931,1413,19,70.81,7855.0,0.0,1291.0,-0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,19,2018-11-16
33955,1414,19,70.0,6882.0,0.0,3662.0,-0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,19,2018-11-17
33979,1415,19,69.87,6187.0,0.0,1367.0,-0.781831,0.62349,-0.5,0.866025,-0.674444,0.738326,19,2018-11-18
34003,1416,19,73.0,8106.0,0.0,492.0,0.0,1.0,-0.5,0.866025,-0.661635,0.749826,19,2018-11-19
34027,1417,19,68.75,7833.0,0.0,2408.0,0.781831,0.62349,-0.5,0.866025,-0.64863,0.761104,19,2018-11-20
34051,1418,19,70.52,7840.0,0.0,1923.0,0.974928,-0.222521,-0.5,0.866025,-0.635432,0.772157,19,2018-11-21
34075,1419,19,71.92,7665.0,0.0,1813.0,0.433884,-0.900969,-0.5,0.866025,-0.622047,0.78298,19,2018-11-22
34099,1420,19,70.16,7592.0,0.0,1388.0,-0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,19,2018-11-23
34123,1421,19,68.24,6725.0,0.0,3773.0,-0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,19,2018-11-24
34147,1422,19,70.62,6200.0,0.0,2115.0,-0.781831,0.62349,-0.5,0.866025,-0.5808,0.814046,19,2018-11-25
34171,1423,19,69.49,8161.0,0.0,1188.0,0.0,1.0,-0.5,0.866025,-0.566702,0.823923,19,2018-11-26
34195,1424,19,71.51,7923.0,0.0,2408.0,0.781831,0.62349,-0.5,0.866025,-0.552435,0.833556,19,2018-11-27
34219,1425,19,70.01,7921.0,0.0,1923.0,0.974928,-0.222521,-0.5,0.866025,-0.538005,0.842942,19,2018-11-28
34243,1426,19,70.83,7914.0,0.0,877.0,0.433884,-0.900969,-0.5,0.866025,-0.523416,0.852078,19,2018-11-29
34267,1427,19,69.04,8009.0,0.0,311.0,-0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,19,2018-11-30
34291,1428,19,67.03,8015.0,0.0,1307.0,-0.974928,-0.222521,-0.0,1.0,-0.493776,0.869589,19,2018-12-01
34315,1429,19,67.2,6694.0,0.0,998.0,-0.781831,0.62349,-0.0,1.0,-0.478734,0.87796,19,2018-12-02
34339,1430,19,70.0,8471.0,0.0,411.0,0.0,1.0,-0.0,1.0,-0.46355,0.886071,19,2018-12-03
34363,1431,19,71.42,8271.0,0.0,777.0,0.781831,0.62349,-0.0,1.0,-0.448229,0.893919,19,2018-12-04
34387,1432,19,65.91,8265.0,0.0,552.0,0.974928,-0.222521,-0.0,1.0,-0.432776,0.901502,19,2018-12-05
34411,1433,19,66.1,8236.0,0.0,612.0,0.433884,-0.900969,-0.0,1.0,-0.417194,0.908818,19,2018-12-06
34435,1434,19,64.41,8190.0,0.0,1311.0,-0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,19,2018-12-07
34459,1435,19,67.15,5417.0,0.0,863.0,-0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,19,2018-12-08
34483,1436,19,65.04,6850.0,0.0,787.0,-0.781831,0.62349,-0.0,1.0,-0.369725,0.929141,19,2018-12-09
34507,1437,19,68.53,8127.0,0.0,1266.0,0.0,1.0,-0.0,1.0,-0.353676,0.935368,19,2018-12-10
34531,1438,19,69.95,7997.0,0.0,480.0,0.781831,0.62349,-0.0,1.0,-0.337523,0.941317,19,2018-12-11
34555,1439,19,68.25,8014.0,0.0,2080.0,0.974928,-0.222521,-0.0,1.0,-0.32127,0.946988,19,2018-12-12
34579,1440,19,66.75,7805.0,0.0,3336.0,0.433884,-0.900969,-0.0,1.0,-0.304921,0.952378,19,2018-12-13
34603,1441,19,68.53,7725.0,0.0,845.0,-0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,19,2018-12-14
34627,1442,19,67.5,6936.0,0.0,3263.0,-0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,19,2018-12-15
34651,1443,19,68.1,6505.0,0.0,1642.0,-0.781831,0.62349,-0.0,1.0,-0.255353,0.966848,19,2018-12-16
34675,1444,19,70.95,7924.0,0.0,1627.0,0.0,1.0,-0.0,1.0,-0.238673,0.9711,19,2018-12-17
34699,1445,19,67.65,7798.0,0.0,1576.0,0.781831,0.62349,-0.0,1.0,-0.221922,0.975065,19,2018-12-18
34723,1446,19,69.08,7805.0,0.0,1164.0,0.974928,-0.222521,-0.0,1.0,-0.205104,0.97874,19,2018-12-19
34747,1447,19,67.84,7937.0,0.0,864.0,0.433884,-0.900969,-0.0,1.0,-0.188227,0.982126,19,2018-12-20
34771,1448,19,65.25,7952.0,0.0,1025.0,-0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,19,2018-12-21
34795,1449,19,67.9,7067.0,0.0,759.0,-0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,19,2018-12-22
34819,1450,19,68.25,6669.0,0.0,819.0,-0.781831,0.62349,-0.0,1.0,-0.137279,0.990532,19,2018-12-23
34843,1451,19,68.07,6086.0,0.0,702.0,0.0,1.0,-0.0,1.0,-0.120208,0.992749,19,2018-12-24
34867,1452,19,66.7,5520.0,0.0,501.0,0.781831,0.62349,-0.0,1.0,-0.103102,0.994671,19,2018-12-25
34891,1453,19,69.8,7422.0,0.0,483.0,0.974928,-0.222521,-0.0,1.0,-0.085965,0.996298,19,2018-12-26
34915,1454,19,71.25,7564.0,0.0,241.0,0.433884,-0.900969,-0.0,1.0,-0.068802,0.99763,19,2018-12-27
34939,1455,19,68.93,7617.0,0.0,1623.0,-0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,19,2018-12-28
34963,1456,19,65.27,7231.0,0.0,2647.0,-0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,19,2018-12-29
34987,1457,19,67.02,6631.0,0.0,2195.0,-0.781831,0.62349,-0.0,1.0,-0.017213,0.999852,19,2018-12-30
35011,1458,19,68.85,6492.0,0.0,719.0,0.0,1.0,-0.0,1.0,-0.0,1.0,19,2018-12-31
