IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15310,637,22,48.87,5496.0,0.0,1291.0,-0.974928,-0.222521,-0.866025,0.5,-0.999769,0.021516,22,2016-10-01
15334,638,22,52.44,5400.0,0.0,782.0,-0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,22,2016-10-02
15358,639,22,51.57,6172.0,0.0,314.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,22,2016-10-03
15382,640,22,51.16,6299.0,0.0,1248.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,22,2016-10-04
15406,641,22,52.98,5573.0,0.0,235.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,22,2016-10-05
15430,642,22,52.23,6110.0,0.0,493.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,22,2016-10-06
15454,643,22,55.0,6101.0,0.0,866.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,22,2016-10-07
15478,644,22,49.89,5350.0,0.0,1053.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,22,2016-10-08
15502,645,22,50.82,5314.0,0.0,667.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,22,2016-10-09
15526,646,22,58.45,6258.0,0.0,430.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,22,2016-10-10
15550,647,22,56.02,6238.0,0.0,1578.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,22,2016-10-11
15574,648,22,58.6,6223.0,0.0,221.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,22,2016-10-12
15598,649,22,60.5,6113.0,0.0,1231.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,22,2016-10-13
15622,650,22,56.6,6063.0,0.0,1304.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,22,2016-10-14
15646,651,22,49.07,5389.0,0.0,1832.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,22,2016-10-15
15670,652,22,59.94,5322.0,0.0,420.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,22,2016-10-16
15694,653,22,53.51,6174.0,0.0,670.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,22,2016-10-17
15718,654,22,56.65,6156.0,0.0,264.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,22,2016-10-18
15742,655,22,59.26,6191.0,0.0,159.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,22,2016-10-19
15766,656,22,59.1,6217.0,0.0,529.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,22,2016-10-20
15790,657,22,61.42,6099.0,0.0,375.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,22,2016-10-21
15814,658,22,50.1,5474.0,0.0,3614.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,22,2016-10-22
15838,659,22,55.0,5389.0,0.0,2196.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,22,2016-10-23
15862,660,22,54.1,6208.0,0.0,3112.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,22,2016-10-24
15886,661,22,63.83,6288.0,0.0,1258.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,22,2016-10-25
15910,662,22,60.91,6237.0,0.0,1250.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,22,2016-10-26
15934,663,22,57.59,6330.0,0.0,1239.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,22,2016-10-27
15958,664,22,55.35,6124.0,0.0,1204.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,22,2016-10-28
15982,665,22,59.05,5487.0,0.0,476.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,22,2016-10-29
16006,666,22,60.69,4919.0,0.0,248.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,22,2016-10-30
16030,667,22,51.57,5783.0,0.0,1599.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,22,2016-10-31
16054,668,22,59.98,5324.0,0.0,1139.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,22,2016-11-01
16078,669,22,61.99,6050.0,0.0,527.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,22,2016-11-02
16102,670,22,65.23,6197.0,0.0,1144.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,22,2016-11-03
16126,671,22,57.75,6008.0,0.0,886.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,22,2016-11-04
16150,672,22,49.46,5319.0,0.0,2236.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,22,2016-11-05
16174,673,22,61.0,5344.0,0.0,1483.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,22,2016-11-06
16198,674,22,59.98,6219.0,0.0,2157.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,22,2016-11-07
16222,675,22,54.71,6049.0,0.0,2758.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,22,2016-11-08
16246,676,22,59.69,6049.0,0.0,1376.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,22,2016-11-09
16270,677,22,61.06,6433.0,0.0,676.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,22,2016-11-10
16294,678,22,63.45,6532.0,0.0,478.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,22,2016-11-11
16318,679,22,63.05,5475.0,0.0,530.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,22,2016-11-12
16342,680,22,58.23,5246.0,0.0,2321.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,22,2016-11-13
16366,681,22,58.36,6526.0,0.0,3509.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,22,2016-11-14
16390,682,22,65.69,6508.0,0.0,2110.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,22,2016-11-15
16414,683,22,60.56,6508.0,0.0,453.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,22,2016-11-16
16438,684,22,56.44,6389.0,0.0,773.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,22,2016-11-17
16462,685,22,57.57,6213.0,0.0,1335.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,22,2016-11-18
16486,686,22,48.4,5660.0,0.0,3313.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,22,2016-11-19
16510,687,22,49.84,5568.0,0.0,3705.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,22,2016-11-20
16534,688,22,64.1,6679.0,0.0,569.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,22,2016-11-21
16558,689,22,59.0,6637.0,0.0,1600.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,22,2016-11-22
16582,690,22,58.6,6635.0,0.0,957.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,22,2016-11-23
16606,691,22,57.58,6799.0,0.0,3947.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,22,2016-11-24
16630,692,22,52.0,6662.0,0.0,3590.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,22,2016-11-25
16654,693,22,57.26,6147.0,0.0,1614.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,22,2016-11-26
16678,694,22,64.99,6250.0,0.0,1061.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,22,2016-11-27
16702,695,22,64.84,7077.0,0.0,382.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,22,2016-11-28
16726,696,22,61.05,6915.0,0.0,2639.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,22,2016-11-29
16750,697,22,61.03,6939.0,0.0,3857.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,22,2016-11-30
16774,698,22,69.65,6625.0,0.0,957.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,22,2016-12-01
16798,699,22,63.98,7035.0,0.0,1833.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,22,2016-12-02
16822,700,22,53.0,6309.0,0.0,3541.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,22,2016-12-03
16846,701,22,61.69,6274.0,0.0,3173.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,22,2016-12-04
16870,702,22,63.69,7068.0,0.0,891.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,22,2016-12-05
16894,703,22,65.26,7039.0,0.0,1122.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,22,2016-12-06
16918,704,22,58.98,6770.0,0.0,1304.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,22,2016-12-07
16942,705,22,55.95,6137.0,0.0,2862.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,22,2016-12-08
16966,706,22,57.1,6354.0,0.0,2596.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,22,2016-12-09
16990,707,22,66.69,6172.0,0.0,898.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,22,2016-12-10
17014,708,22,67.5,5940.0,0.0,283.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,22,2016-12-11
17038,709,22,66.69,7000.0,0.0,315.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,22,2016-12-12
17062,710,22,63.37,7110.0,0.0,2310.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,22,2016-12-13
17086,711,22,63.65,7070.0,0.0,1651.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,22,2016-12-14
17110,712,22,65.0,7035.0,0.0,2495.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,22,2016-12-15
17134,713,22,62.48,7026.0,0.0,3003.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,22,2016-12-16
17158,714,22,58.29,6402.0,0.0,3482.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,22,2016-12-17
17182,715,22,68.33,6203.0,0.0,2030.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,22,2016-12-18
17206,716,22,67.88,7298.0,0.0,1747.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,22,2016-12-19
17230,717,22,66.16,7242.0,0.0,819.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,22,2016-12-20
17254,718,22,67.88,7428.0,0.0,393.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,22,2016-12-21
17278,719,22,69.08,7251.0,0.0,397.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,22,2016-12-22
17302,720,22,68.11,6896.0,0.0,504.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,22,2016-12-23
17326,721,22,60.15,5324.0,0.0,1285.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,22,2016-12-24
17350,722,22,69.98,5686.0,0.0,505.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,22,2016-12-25
17374,723,22,60.8,6818.0,0.0,1145.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,22,2016-12-26
17398,724,22,69.99,7074.0,0.0,920.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,22,2016-12-27
17422,725,22,64.88,7083.0,0.0,1383.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,22,2016-12-28
17446,726,22,66.21,7123.0,0.0,1183.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,22,2016-12-29
17470,727,22,69.09,6945.0,0.0,487.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,22,2016-12-30
17494,728,22,65.69,5383.0,0.0,422.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,22,2016-12-31
17518,729,22,59.07,5854.0,0.0,1333.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,22,2017-01-01
17542,730,22,60.1,7357.0,0.0,4150.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,22,2017-01-02
17566,731,22,68.73,7457.0,0.0,793.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,22,2017-01-03
17590,732,22,64.98,7573.0,0.0,91.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,22,2017-01-04
17614,733,22,66.76,7189.0,0.0,1153.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,22,2017-01-05
17638,734,22,73.87,6203.0,0.0,1133.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,22,2017-01-06
17662,735,22,70.1,6170.0,0.0,871.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,22,2017-01-07
17686,736,22,71.21,6370.0,0.0,1639.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,22,2017-01-08
17710,737,22,70.59,7421.0,0.0,779.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,22,2017-01-09
17734,738,22,68.39,7358.0,0.0,3027.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,22,2017-01-10
17758,739,22,79.82,7409.0,0.0,191.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,22,2017-01-11
17782,740,22,69.21,7617.0,0.0,2148.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,22,2017-01-12
17806,741,22,81.19,7564.0,0.0,1553.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,22,2017-01-13
17830,742,22,72.89,6698.0,0.0,1355.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,22,2017-01-14
17854,743,22,75.83,6686.0,0.0,1046.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,22,2017-01-15
17878,744,22,77.69,7494.0,0.0,1148.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,22,2017-01-16
17902,745,22,80.0,7683.0,0.0,2764.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,22,2017-01-17
17926,746,22,89.22,7983.0,0.0,3004.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,22,2017-01-18
17950,747,22,85.46,7706.0,0.0,1971.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,22,2017-01-19
17974,748,22,94.7,7706.0,0.0,1499.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,22,2017-01-20
17998,749,22,86.75,7437.0,0.0,454.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,22,2017-01-21
18022,750,22,85.1,7241.0,0.0,1038.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,22,2017-01-22
18046,751,22,86.2,7867.0,0.0,597.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,22,2017-01-23
18070,752,22,93.71,8037.0,0.0,131.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,22,2017-01-24
18094,753,22,99.18,8152.0,0.0,1378.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,22,2017-01-25
18118,754,22,88.1,8040.0,0.0,1705.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,22,2017-01-26
18142,755,22,73.78,7960.0,0.0,2220.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,22,2017-01-27
18166,756,22,77.69,7133.0,0.0,1047.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,22,2017-01-28
18190,757,22,79.01,6832.0,0.0,1950.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,22,2017-01-29
18214,758,22,77.69,7435.0,0.0,2921.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,22,2017-01-30
18238,759,22,79.1,7529.0,0.0,536.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,22,2017-01-31
18262,760,22,62.85,7418.0,0.0,1378.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,22,2017-02-01
18286,761,22,49.61,7536.0,0.0,3429.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,22,2017-02-02
18310,762,22,44.25,7204.0,0.0,4498.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,22,2017-02-03
18334,763,22,50.0,6671.0,0.0,4407.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,22,2017-02-04
18358,764,22,51.0,6329.0,0.0,1569.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,22,2017-02-05
18382,765,22,56.98,7342.0,0.0,2242.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,22,2017-02-06
18406,766,22,60.0,7405.0,0.0,2559.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,22,2017-02-07
18430,767,22,61.59,7370.0,0.0,563.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,22,2017-02-08
18454,768,22,61.69,7210.0,0.0,3123.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,22,2017-02-09
18478,769,22,67.27,7334.0,0.0,2715.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,22,2017-02-10
18502,770,22,52.5,6529.0,0.0,3678.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,22,2017-02-11
18526,771,22,43.46,6727.0,0.0,2134.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,22,2017-02-12
18550,772,22,60.71,7242.0,0.0,2228.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,22,2017-02-13
18574,773,22,60.71,7297.0,0.0,1691.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,22,2017-02-14
18598,774,22,61.23,7277.0,0.0,1488.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,22,2017-02-15
18622,775,22,62.15,7297.0,0.0,347.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,22,2017-02-16
18646,776,22,63.37,6847.0,0.0,378.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,22,2017-02-17
18670,777,22,55.5,6180.0,0.0,1784.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,22,2017-02-18
18694,778,22,57.0,6125.0,0.0,2254.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,22,2017-02-19
18718,779,22,53.0,7072.0,0.0,2863.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,22,2017-02-20
18742,780,22,54.69,7237.0,0.0,2085.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,22,2017-02-21
18766,781,22,60.0,6802.0,0.0,572.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,22,2017-02-22
18790,782,22,52.57,6753.0,0.0,1805.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,22,2017-02-23
18814,783,22,48.98,6683.0,0.0,1406.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,22,2017-02-24
18838,784,22,57.42,6078.0,0.0,692.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,22,2017-02-25
18862,785,22,55.34,5958.0,0.0,994.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,22,2017-02-26
18886,786,22,42.84,6101.0,0.0,2983.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,22,2017-02-27
18910,787,22,50.1,6195.0,0.0,1214.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,22,2017-02-28
18934,788,22,52.09,6701.0,0.0,879.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,22,2017-03-01
18958,789,22,51.19,6812.0,0.0,1302.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,22,2017-03-02
18982,790,22,36.25,7046.0,0.0,2902.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,22,2017-03-03
19006,791,22,43.1,6212.0,0.0,1822.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,22,2017-03-04
19030,792,22,39.12,6145.0,0.0,2512.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,22,2017-03-05
19054,793,22,48.87,6829.0,0.0,921.0,0.0,1.0,1.0,0.0,0.899631,0.436651,22,2017-03-06
19078,794,22,50.39,6783.0,0.0,538.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,22,2017-03-07
19102,795,22,51.97,6716.0,0.0,785.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,22,2017-03-08
19126,796,22,51.48,6610.0,0.0,1265.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,22,2017-03-09
19150,797,22,51.95,6452.0,0.0,607.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,22,2017-03-10
19174,798,22,47.1,5860.0,0.0,2009.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,22,2017-03-11
19198,799,22,34.41,5808.0,0.0,3617.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,22,2017-03-12
19222,800,22,39.96,6773.0,0.0,3728.0,0.0,1.0,1.0,0.0,0.945596,0.325342,22,2017-03-13
19246,801,22,41.0,6515.0,0.0,3711.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,22,2017-03-14
19270,802,22,48.25,6453.0,0.0,1951.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,22,2017-03-15
19294,803,22,49.07,6555.0,0.0,1109.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,22,2017-03-16
19318,804,22,47.69,6321.0,0.0,1034.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,22,2017-03-17
19342,805,22,47.51,5748.0,0.0,266.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,22,2017-03-18
19366,806,22,49.69,5577.0,0.0,879.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,22,2017-03-19
19390,807,22,45.97,6371.0,0.0,2075.0,0.0,1.0,1.0,0.0,0.977848,0.209315,22,2017-03-20
19414,808,22,46.11,6371.0,0.0,2539.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,22,2017-03-21
19438,809,22,46.11,6897.0,0.0,1882.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,22,2017-03-22
19462,810,22,52.46,6752.0,0.0,1053.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,22,2017-03-23
19486,811,22,48.49,6701.0,0.0,2195.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,22,2017-03-24
19510,812,22,48.82,6378.0,0.0,2474.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,22,2017-03-25
19534,813,22,42.6,6124.0,0.0,3324.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,22,2017-03-26
19558,814,22,52.19,6981.0,0.0,776.0,0.0,1.0,1.0,0.0,0.995919,0.090252,22,2017-03-27
19582,815,22,50.37,7200.0,0.0,706.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,22,2017-03-28
19606,816,22,50.53,7105.0,0.0,703.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,22,2017-03-29
19630,817,22,46.49,6841.0,0.0,2332.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,22,2017-03-30
19654,818,22,43.19,6841.0,0.0,2626.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,22,2017-03-31
19678,819,22,39.0,5939.0,0.0,1569.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,22,2017-04-01
19702,820,22,45.5,5932.0,0.0,728.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,22,2017-04-02
19726,821,22,51.1,6624.0,0.0,1547.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,22,2017-04-03
19750,822,22,42.68,6551.0,0.0,1922.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,22,2017-04-04
19774,823,22,42.19,6306.0,0.0,3377.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,22,2017-04-05
19798,824,22,45.34,6321.0,0.0,1981.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,22,2017-04-06
19822,825,22,51.23,6333.0,0.0,216.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,22,2017-04-07
19846,826,22,51.01,5661.0,0.0,350.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,22,2017-04-08
19870,827,22,51.02,5518.0,0.0,1560.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,22,2017-04-09
19894,828,22,51.09,6218.0,0.0,3350.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,22,2017-04-10
19918,829,22,51.0,6393.0,0.0,0.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,22,2017-04-11
19942,830,22,54.5,6355.0,0.0,531.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,22,2017-04-12
19966,831,22,53.0,6099.0,0.0,915.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,22,2017-04-13
19990,832,22,50.27,5609.0,0.0,1205.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,22,2017-04-14
20014,833,22,46.7,5324.0,0.0,537.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,22,2017-04-15
20038,834,22,52.2,4719.0,0.0,400.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,22,2017-04-16
20062,835,22,48.0,5881.0,0.0,1046.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,22,2017-04-17
20086,836,22,40.49,6208.0,0.0,1591.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,22,2017-04-18
20110,837,22,41.1,6393.0,0.0,3083.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,22,2017-04-19
20134,838,22,45.0,6407.0,0.0,3292.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,22,2017-04-20
20158,839,22,51.23,6270.0,0.0,1499.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,22,2017-04-21
20182,840,22,54.46,5599.0,0.0,457.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,22,2017-04-22
20206,841,22,54.46,5307.0,0.0,522.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,22,2017-04-23
20230,842,22,55.8,5881.0,0.0,708.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,22,2017-04-24
20254,843,22,51.0,5509.0,0.0,1698.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,22,2017-04-25
20278,844,22,50.63,6035.0,0.0,2241.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,22,2017-04-26
20302,845,22,50.09,6343.0,0.0,2571.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,22,2017-04-27
20326,846,22,51.53,6201.0,0.0,886.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,22,2017-04-28
20350,847,22,45.6,5228.0,0.0,1995.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,22,2017-04-29
20374,848,22,36.31,5075.0,0.0,2100.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,22,2017-04-30
20398,849,22,57.01,5147.0,0.0,597.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,22,2017-05-01
20422,850,22,53.09,6232.0,0.0,331.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,22,2017-05-02
20446,851,22,51.53,6268.0,0.0,524.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,22,2017-05-03
