IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20451,852,3,37.7,4439.0,0.0,1417.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,3,2017-05-04
20475,853,3,36.89,4427.0,0.0,2020.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,3,2017-05-05
20499,854,3,35.46,4346.0,0.0,1815.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,3,2017-05-06
20523,855,3,49.37,4017.0,0.0,467.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,3,2017-05-07
20547,856,3,37.92,4167.0,0.0,1302.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,3,2017-05-08
20571,857,3,48.18,4491.0,0.0,307.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,3,2017-05-09
20595,858,3,41.69,4503.0,0.0,1867.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,3,2017-05-10
20619,859,3,35.66,4548.0,0.0,3338.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,3,2017-05-11
20643,860,3,36.95,4505.0,0.0,3493.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,3,2017-05-12
20667,861,3,38.0,4289.0,0.0,843.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,3,2017-05-13
20691,862,3,40.69,3978.0,0.0,828.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,3,2017-05-14
20715,863,3,40.6,4124.0,0.0,448.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,3,2017-05-15
20739,864,3,45.0,4449.0,0.0,190.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,3,2017-05-16
20763,865,3,41.69,4487.0,0.0,420.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,3,2017-05-17
20787,866,3,47.0,4442.0,0.0,3349.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,3,2017-05-18
20811,867,3,39.63,4586.0,0.0,2026.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,3,2017-05-19
20835,868,3,43.66,4360.0,0.0,924.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,3,2017-05-20
20859,869,3,35.75,4048.0,0.0,2905.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,3,2017-05-21
20883,870,3,39.22,4175.0,0.0,169.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,3,2017-05-22
20907,871,3,40.19,4461.0,0.0,2013.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,3,2017-05-23
20931,872,3,39.19,4724.0,0.0,1820.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,3,2017-05-24
20955,873,3,47.66,4975.0,0.0,466.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,3,2017-05-25
20979,874,3,50.54,4687.0,0.0,466.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,3,2017-05-26
21003,875,3,52.79,4346.0,0.0,191.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,3,2017-05-27
21027,876,3,42.36,4014.0,0.0,2905.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,3,2017-05-28
21051,877,3,45.4,4175.0,0.0,489.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,3,2017-05-29
21075,878,3,49.6,4515.0,0.0,872.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,3,2017-05-30
21099,879,3,48.34,4667.0,0.0,910.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,3,2017-05-31
21123,880,3,51.04,4581.0,0.0,577.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,3,2017-06-01
21147,881,3,50.31,4547.0,0.0,764.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,3,2017-06-02
21171,882,3,49.0,4556.0,0.0,1648.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,3,2017-06-03
21195,883,3,40.7,4127.0,0.0,1953.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,3,2017-06-04
21219,884,3,38.6,4203.0,0.0,1475.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,3,2017-06-05
21243,885,3,38.95,4302.0,0.0,1913.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,3,2017-06-06
21267,886,3,44.0,4687.0,0.0,1314.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,3,2017-06-07
21291,887,3,42.2,4626.0,0.0,723.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,3,2017-06-08
21315,888,3,45.52,4528.0,0.0,1348.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,3,2017-06-09
21339,889,3,50.51,4224.0,0.0,832.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,3,2017-06-10
21363,890,3,44.5,4265.0,0.0,692.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,3,2017-06-11
21387,891,3,40.54,4462.0,0.0,743.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,3,2017-06-12
21411,892,3,41.99,4558.0,0.0,995.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,3,2017-06-13
21435,893,3,50.04,4706.0,0.0,266.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,3,2017-06-14
21459,894,3,51.04,4650.0,0.0,682.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,3,2017-06-15
21483,895,3,43.18,5142.0,0.0,1261.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,3,2017-06-16
21507,896,3,43.01,4990.0,0.0,243.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,3,2017-06-17
21531,897,3,43.79,4672.0,0.0,707.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,3,2017-06-18
21555,898,3,45.8,4626.0,0.0,859.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,3,2017-06-19
21579,899,3,48.69,4640.0,0.0,1143.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,3,2017-06-20
21603,900,3,51.04,4622.0,0.0,628.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,3,2017-06-21
21627,901,3,50.54,5128.0,0.0,335.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,3,2017-06-22
21651,902,3,45.6,5112.0,0.0,1341.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,3,2017-06-23
21675,903,3,46.23,4920.0,0.0,1150.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,3,2017-06-24
21699,904,3,45.05,4441.0,0.0,950.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,3,2017-06-25
21723,905,3,50.54,4539.0,0.0,471.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,3,2017-06-26
21747,906,3,52.12,4799.0,0.0,1818.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,3,2017-06-27
21771,907,3,41.16,4787.0,0.0,2794.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,3,2017-06-28
21795,908,3,40.46,4775.0,0.0,2802.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,3,2017-06-29
21819,909,3,40.49,4653.0,0.0,2457.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,3,2017-06-30
21843,910,3,43.97,4604.0,0.0,1150.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,3,2017-07-01
21867,911,3,40.51,4374.0,0.0,950.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,3,2017-07-02
21891,912,3,38.81,4770.0,0.0,1772.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,3,2017-07-03
21915,913,3,42.73,4900.0,0.0,1345.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,3,2017-07-04
21939,914,3,41.75,4900.0,0.0,306.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,3,2017-07-05
21963,915,3,48.21,4723.0,0.0,294.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,3,2017-07-06
21987,916,3,46.91,4723.0,0.0,544.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,3,2017-07-07
22011,917,3,42.38,4669.0,0.0,826.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,3,2017-07-08
22035,918,3,42.38,4354.0,0.0,927.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,3,2017-07-09
22059,919,3,39.21,4459.0,0.0,1805.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,3,2017-07-10
22083,920,3,42.38,4503.0,0.0,1240.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,3,2017-07-11
22107,921,3,43.5,4905.0,0.0,1178.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,3,2017-07-12
22131,922,3,50.41,4990.0,0.0,742.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,3,2017-07-13
22155,923,3,41.1,4972.0,0.0,1009.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,3,2017-07-14
22179,924,3,41.4,4843.0,0.0,1813.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,3,2017-07-15
22203,925,3,41.75,4566.0,0.0,1604.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,3,2017-07-16
22227,926,3,41.4,4611.0,0.0,184.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,3,2017-07-17
22251,927,3,41.89,4527.0,0.0,1130.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,3,2017-07-18
22275,928,3,43.21,4520.0,0.0,1058.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,3,2017-07-19
22299,929,3,42.02,4745.0,0.0,2020.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,3,2017-07-20
22323,930,3,40.7,4749.0,0.0,2083.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,3,2017-07-21
22347,931,3,49.34,4788.0,0.0,1792.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,3,2017-07-22
22371,932,3,45.0,4292.0,0.0,1501.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,3,2017-07-23
22395,933,3,40.93,4409.0,0.0,2229.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,3,2017-07-24
22419,934,3,38.6,4907.0,0.0,2494.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,3,2017-07-25
22443,935,3,44.53,4854.0,0.0,1141.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,3,2017-07-26
22467,936,3,53.78,4912.0,0.0,1303.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,3,2017-07-27
22491,937,3,45.0,4838.0,0.0,2123.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,3,2017-07-28
22515,938,3,46.36,4845.0,0.0,1456.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,3,2017-07-29
22539,939,3,45.0,4558.0,0.0,1737.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,3,2017-07-30
22563,940,3,40.3,4535.0,0.0,1217.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,3,2017-07-31
22587,941,3,43.4,4754.0,0.0,1671.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,3,2017-08-01
22611,942,3,48.02,4754.0,0.0,700.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,3,2017-08-02
22635,943,3,43.75,4628.0,0.0,1776.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,3,2017-08-03
22659,944,3,43.95,4706.0,0.0,1337.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,3,2017-08-04
22683,945,3,52.21,4865.0,0.0,1458.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,3,2017-08-05
22707,946,3,32.92,4452.0,0.0,2608.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,3,2017-08-06
22731,947,3,40.7,4431.0,0.0,541.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,3,2017-08-07
22755,948,3,39.42,4592.0,0.0,2267.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,3,2017-08-08
22779,949,3,41.32,4572.0,0.0,2283.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,3,2017-08-09
22803,950,3,34.5,4515.0,0.0,2918.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,3,2017-08-10
22827,951,3,32.5,4472.0,0.0,1292.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,3,2017-08-11
22851,952,3,36.0,4698.0,0.0,773.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,3,2017-08-12
22875,953,3,38.83,4341.0,0.0,529.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,3,2017-08-13
22899,954,3,36.61,4186.0,0.0,152.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,3,2017-08-14
22923,955,3,41.98,4401.0,0.0,1150.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,3,2017-08-15
22947,956,3,41.56,4341.0,0.0,2208.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,3,2017-08-16
22971,957,3,39.21,4317.0,0.0,1310.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,3,2017-08-17
22995,958,3,38.97,4342.0,0.0,1959.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,3,2017-08-18
23019,959,3,38.1,4556.0,0.0,1765.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,3,2017-08-19
23043,960,3,36.22,4386.0,0.0,1887.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,3,2017-08-20
23067,961,3,38.84,4329.0,0.0,1584.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,3,2017-08-21
23091,962,3,43.18,4637.0,0.0,209.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,3,2017-08-22
23115,963,3,43.19,4635.0,0.0,709.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,3,2017-08-23
23139,964,3,43.18,4484.0,0.0,1326.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,3,2017-08-24
23163,965,3,46.85,4744.0,0.0,406.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,3,2017-08-25
23187,966,3,51.19,4577.0,0.0,105.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,3,2017-08-26
23211,967,3,47.19,4236.0,0.0,322.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,3,2017-08-27
23235,968,3,45.07,4344.0,0.0,195.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,3,2017-08-28
23259,969,3,52.25,4679.0,0.0,780.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,3,2017-08-29
23283,970,3,48.58,4608.0,0.0,144.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,3,2017-08-30
23307,971,3,39.74,4586.0,0.0,1062.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,3,2017-08-31
23331,972,3,40.16,4627.0,0.0,1344.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,3,2017-09-01
23355,973,3,35.6,4521.0,0.0,2513.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,3,2017-09-02
23379,974,3,50.49,4263.0,0.0,479.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,3,2017-09-03
23403,975,3,38.49,4223.0,0.0,2244.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,3,2017-09-04
23427,976,3,49.99,4605.0,0.0,866.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,3,2017-09-05
23451,977,3,39.91,4650.0,0.0,1293.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,3,2017-09-06
23475,978,3,37.09,4659.0,0.0,1977.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,3,2017-09-07
23499,979,3,46.9,4747.0,0.0,667.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,3,2017-09-08
23523,980,3,41.9,4469.0,0.0,3004.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,3,2017-09-09
23547,981,3,33.52,4335.0,0.0,2270.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,3,2017-09-10
23571,982,3,36.0,4343.0,0.0,1381.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,3,2017-09-11
23595,983,3,43.2,4709.0,0.0,1747.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,3,2017-09-12
23619,984,3,49.01,4700.0,0.0,629.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,3,2017-09-13
23643,985,3,43.98,4764.0,0.0,1883.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,3,2017-09-14
23667,986,3,38.5,4796.0,0.0,3231.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,3,2017-09-15
23691,987,3,47.45,4715.0,0.0,1894.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,3,2017-09-16
23715,988,3,49.98,4272.0,0.0,942.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,3,2017-09-17
23739,989,3,40.0,4351.0,0.0,2097.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,3,2017-09-18
23763,990,3,51.97,4712.0,0.0,626.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,3,2017-09-19
23787,991,3,53.86,4686.0,0.0,461.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,3,2017-09-20
23811,992,3,52.12,4662.0,0.0,526.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,3,2017-09-21
23835,993,3,43.4,4742.0,0.0,3231.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,3,2017-09-22
23859,994,3,51.21,4441.0,0.0,225.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,3,2017-09-23
23883,995,3,48.5,4215.0,0.0,417.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,3,2017-09-24
23907,996,3,44.87,4420.0,0.0,1465.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,3,2017-09-25
23931,997,3,45.07,4763.0,0.0,1114.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,3,2017-09-26
23955,998,3,52.69,4763.0,0.0,341.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,3,2017-09-27
23979,999,3,52.5,4672.0,0.0,303.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,3,2017-09-28
24003,1000,3,51.69,4672.0,0.0,381.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,3,2017-09-29
24027,1001,3,54.15,4599.0,0.0,1217.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,3,2017-09-30
24051,1002,3,44.58,4225.0,0.0,2198.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,3,2017-10-01
24075,1003,3,44.58,4381.0,0.0,812.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,3,2017-10-02
24099,1004,3,53.27,4715.0,0.0,384.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,3,2017-10-03
24123,1005,3,49.97,4812.0,0.0,610.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,3,2017-10-04
24147,1006,3,53.17,4558.0,0.0,280.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,3,2017-10-05
24171,1007,3,49.79,4385.0,0.0,524.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,3,2017-10-06
24195,1008,3,45.88,4615.0,0.0,2082.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,3,2017-10-07
24219,1009,3,48.59,4230.0,0.0,728.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,3,2017-10-08
24243,1010,3,51.66,4348.0,0.0,126.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,3,2017-10-09
24267,1011,3,61.84,4776.0,0.0,234.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,3,2017-10-10
24291,1012,3,58.3,4723.0,0.0,80.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,3,2017-10-11
24315,1013,3,52.5,4649.0,0.0,556.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,3,2017-10-12
24339,1014,3,52.06,4672.0,0.0,63.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,3,2017-10-13
24363,1015,3,55.72,4600.0,0.0,161.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,3,2017-10-14
24387,1016,3,48.32,4267.0,0.0,1489.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,3,2017-10-15
24411,1017,3,37.14,4258.0,0.0,1929.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,3,2017-10-16
24435,1018,3,45.82,4531.0,0.0,1386.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,3,2017-10-17
24459,1019,3,45.36,4598.0,0.0,1556.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,3,2017-10-18
24483,1020,3,57.88,4598.0,0.0,173.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,3,2017-10-19
24507,1021,3,46.69,4554.0,0.0,1475.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,3,2017-10-20
24531,1022,3,47.09,4390.0,0.0,1643.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,3,2017-10-21
24555,1023,3,47.77,4104.0,0.0,1888.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,3,2017-10-22
24579,1024,3,49.79,4250.0,0.0,969.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,3,2017-10-23
24603,1025,3,49.75,4498.0,0.0,2253.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,3,2017-10-24
24627,1026,3,50.54,4681.0,0.0,849.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,3,2017-10-25
24651,1027,3,48.49,4471.0,0.0,1147.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,3,2017-10-26
24675,1028,3,50.93,4591.0,0.0,1146.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,3,2017-10-27
24699,1029,3,44.22,4404.0,0.0,2671.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,3,2017-10-28
24723,1030,3,40.27,3894.0,0.0,2668.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,3,2017-10-29
24747,1031,3,40.19,4086.0,0.0,2522.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,3,2017-10-30
24771,1032,3,40.69,4377.0,0.0,2331.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,3,2017-10-31
24795,1033,3,41.89,4143.0,0.0,1018.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,3,2017-11-01
24819,1034,3,41.12,4086.0,0.0,1589.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,3,2017-11-02
24843,1035,3,47.15,4502.0,0.0,1002.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,3,2017-11-03
24867,1036,3,50.03,4389.0,0.0,1494.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,3,2017-11-04
24891,1037,3,32.81,3975.0,0.0,2198.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,3,2017-11-05
24915,1038,3,38.15,4113.0,0.0,1702.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,3,2017-11-06
24939,1039,3,46.44,4555.0,0.0,671.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,3,2017-11-07
24963,1040,3,47.95,4438.0,0.0,2659.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,3,2017-11-08
24987,1041,3,48.06,4450.0,0.0,2236.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,3,2017-11-09
25011,1042,3,49.5,4450.0,0.0,2008.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,3,2017-11-10
25035,1043,3,49.31,4357.0,0.0,463.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,3,2017-11-11
25059,1044,3,45.38,4171.0,0.0,1037.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,3,2017-11-12
25083,1045,3,39.13,4234.0,0.0,1948.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,3,2017-11-13
25107,1046,3,43.0,4615.0,0.0,3490.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,3,2017-11-14
25131,1047,3,49.05,4633.0,0.0,1611.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,3,2017-11-15
25155,1048,3,51.83,4643.0,0.0,103.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,3,2017-11-16
25179,1049,3,52.52,4697.0,0.0,250.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,3,2017-11-17
25203,1050,3,52.52,4562.0,0.0,605.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,3,2017-11-18
25227,1051,3,52.52,4284.0,0.0,1115.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,3,2017-11-19
25251,1052,3,53.07,4307.0,0.0,350.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,3,2017-11-20
25275,1053,3,54.27,4688.0,0.0,399.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,3,2017-11-21
25299,1054,3,47.42,4883.0,0.0,2110.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,3,2017-11-22
25323,1055,3,40.84,4594.0,0.0,3359.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,3,2017-11-23
25347,1056,3,49.14,4778.0,0.0,2473.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,3,2017-11-24
25371,1057,3,49.69,4671.0,0.0,861.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,3,2017-11-25
25395,1058,3,46.33,4266.0,0.0,2336.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,3,2017-11-26
25419,1059,3,49.59,4314.0,0.0,1033.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,3,2017-11-27
25443,1060,3,54.12,4732.0,0.0,855.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,3,2017-11-28
