IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
25597,1066,13,77.26,6990.0,348.0,1050.0,0.0,1.0,-0.0,1.0,-0.448229,0.893919,13,2017-12-04
25621,1067,13,78.48,7295.0,341.0,285.0,0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,13,2017-12-05
25645,1068,13,80.06,7282.0,324.0,163.0,0.974928,-0.222521,-0.0,1.0,-0.417194,0.908818,13,2017-12-06
25669,1069,13,73.8,7357.0,328.0,260.0,0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,13,2017-12-07
25693,1070,13,67.9,6250.0,196.0,1330.0,-0.433884,-0.900969,-0.0,1.0,-0.385663,0.92264,13,2017-12-08
25717,1071,13,71.7,5970.0,185.0,2130.0,-0.974928,-0.222521,-0.0,1.0,-0.369725,0.929141,13,2017-12-09
25741,1072,13,51.55,5920.0,27.0,4207.0,-0.781831,0.62349,-0.0,1.0,-0.353676,0.935368,13,2017-12-10
25765,1073,13,59.06,7010.0,305.0,3095.0,0.0,1.0,-0.0,1.0,-0.337523,0.941317,13,2017-12-11
25789,1074,13,74.84,7134.0,340.0,482.0,0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,13,2017-12-12
25813,1075,13,76.1,7032.0,333.0,1424.0,0.974928,-0.222521,-0.0,1.0,-0.304921,0.952378,13,2017-12-13
25837,1076,13,63.1,7115.0,32.0,2964.0,0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,13,2017-12-14
25861,1077,13,65.6,7134.0,96.0,2557.0,-0.433884,-0.900969,-0.0,1.0,-0.271958,0.962309,13,2017-12-15
25885,1078,13,55.8,6144.0,342.0,863.0,-0.974928,-0.222521,-0.0,1.0,-0.255353,0.966848,13,2017-12-16
25909,1079,13,71.01,6087.0,348.0,547.0,-0.781831,0.62349,-0.0,1.0,-0.238673,0.9711,13,2017-12-17
25933,1080,13,70.97,7399.0,343.0,549.0,0.0,1.0,-0.0,1.0,-0.221922,0.975065,13,2017-12-18
25957,1081,13,70.8,7248.0,324.0,1023.0,0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,13,2017-12-19
25981,1082,13,73.72,7349.0,328.0,289.0,0.974928,-0.222521,-0.0,1.0,-0.188227,0.982126,13,2017-12-20
26005,1083,13,69.75,7387.0,328.0,1044.0,0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,13,2017-12-21
26029,1084,13,62.3,7155.0,328.0,370.0,-0.433884,-0.900969,-0.0,1.0,-0.154309,0.988023,13,2017-12-22
26053,1085,13,61.59,5846.0,227.0,1400.0,-0.974928,-0.222521,-0.0,1.0,-0.137279,0.990532,13,2017-12-23
26077,1086,13,54.0,5565.0,216.0,929.0,-0.781831,0.62349,-0.0,1.0,-0.120208,0.992749,13,2017-12-24
26101,1087,13,49.0,5120.0,146.0,2426.0,0.0,1.0,-0.0,1.0,-0.103102,0.994671,13,2017-12-25
26125,1088,13,52.25,6621.0,106.0,3000.0,0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,13,2017-12-26
26149,1089,13,49.99,6823.0,68.0,3607.0,0.974928,-0.222521,-0.0,1.0,-0.068802,0.99763,13,2017-12-27
26173,1090,13,52.23,6731.0,32.0,4021.0,0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,13,2017-12-28
26197,1091,13,49.59,6060.0,178.0,1969.0,-0.433884,-0.900969,-0.0,1.0,-0.034422,0.999407,13,2017-12-29
26221,1092,13,42.1,5614.0,161.0,1226.0,-0.974928,-0.222521,-0.0,1.0,-0.017213,0.999852,13,2017-12-30
26245,1093,13,18.1,5323.0,217.0,4049.0,-0.781831,0.62349,-0.0,1.0,-0.0,1.0,13,2017-12-31
26269,1094,13,25.1,5221.0,146.0,2426.0,0.0,1.0,0.5,0.866025,0.017213,0.999852,13,2018-01-01
26293,1095,13,48.02,6621.0,309.0,2773.0,0.781831,0.62349,0.5,0.866025,0.034422,0.999407,13,2018-01-02
26317,1096,13,52.0,6772.0,46.0,1748.0,0.974928,-0.222521,0.5,0.866025,0.05162,0.998667,13,2018-01-03
26341,1097,13,48.19,7144.0,90.0,2370.0,0.433884,-0.900969,0.5,0.866025,0.068802,0.99763,13,2018-01-04
26365,1098,13,52.02,7190.0,5.0,1839.0,-0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,13,2018-01-05
26389,1099,13,52.07,7287.0,358.0,2361.0,-0.974928,-0.222521,0.5,0.866025,0.103102,0.994671,13,2018-01-06
26413,1100,13,54.07,5852.0,301.0,2712.0,-0.781831,0.62349,0.5,0.866025,0.120208,0.992749,13,2018-01-07
26437,1101,13,69.42,7501.0,190.0,159.0,0.0,1.0,0.5,0.866025,0.137279,0.990532,13,2018-01-08
26461,1102,13,57.55,7428.0,12.0,3306.0,0.781831,0.62349,0.5,0.866025,0.154309,0.988023,13,2018-01-09
26485,1103,13,49.54,7600.0,256.0,4179.0,0.974928,-0.222521,0.5,0.866025,0.171293,0.98522,13,2018-01-10
26509,1104,13,54.83,7510.0,126.0,3072.0,0.433884,-0.900969,0.5,0.866025,0.188227,0.982126,13,2018-01-11
26533,1105,13,63.86,7591.0,205.0,270.0,-0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,13,2018-01-12
26557,1106,13,59.07,6384.0,165.0,1179.0,-0.974928,-0.222521,0.5,0.866025,0.221922,0.975065,13,2018-01-13
26581,1107,13,58.11,6291.0,274.0,460.0,-0.781831,0.62349,0.5,0.866025,0.238673,0.9711,13,2018-01-14
26605,1108,13,60.9,7551.0,347.0,282.0,0.0,1.0,0.5,0.866025,0.255353,0.966848,13,2018-01-15
26629,1109,13,56.16,7952.0,311.0,1033.0,0.781831,0.62349,0.5,0.866025,0.271958,0.962309,13,2018-01-16
26653,1110,13,54.97,7787.0,341.0,1402.0,0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,13,2018-01-17
26677,1111,13,60.41,7585.0,362.0,175.0,0.433884,-0.900969,0.5,0.866025,0.304921,0.952378,13,2018-01-18
26701,1112,13,55.4,7384.0,360.0,1470.0,-0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,13,2018-01-19
26725,1113,13,58.01,6272.0,233.0,1165.0,-0.974928,-0.222521,0.5,0.866025,0.337523,0.941317,13,2018-01-20
26749,1114,13,47.93,5999.0,101.0,670.0,-0.781831,0.62349,0.5,0.866025,0.353676,0.935368,13,2018-01-21
26773,1115,13,58.01,7184.0,79.0,775.0,0.0,1.0,0.5,0.866025,0.369725,0.929141,13,2018-01-22
26797,1116,13,60.02,7069.0,38.0,152.0,0.781831,0.62349,0.5,0.866025,0.385663,0.92264,13,2018-01-23
26821,1117,13,55.83,7002.0,64.0,218.0,0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,13,2018-01-24
26845,1118,13,56.92,7069.0,45.0,2752.0,0.433884,-0.900969,0.5,0.866025,0.417194,0.908818,13,2018-01-25
26869,1119,13,49.2,7228.0,380.0,2957.0,-0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,13,2018-01-26
26893,1120,13,51.09,6405.0,378.0,1404.0,-0.974928,-0.222521,0.5,0.866025,0.448229,0.893919,13,2018-01-27
26917,1121,13,52.88,5994.0,359.0,2972.0,-0.781831,0.62349,0.5,0.866025,0.46355,0.886071,13,2018-01-28
26941,1122,13,55.39,7184.0,308.0,1991.0,0.0,1.0,0.5,0.866025,0.478734,0.87796,13,2018-01-29
26965,1123,13,58.39,7308.0,351.0,776.0,0.781831,0.62349,0.5,0.866025,0.493776,0.869589,13,2018-01-30
26989,1124,13,59.0,7069.0,322.0,66.0,0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,13,2018-01-31
27013,1125,13,55.04,7189.0,254.0,3412.0,0.433884,-0.900969,0.866025,0.5,0.523416,0.852078,13,2018-02-01
27037,1126,13,52.04,7288.0,389.0,2019.0,-0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,13,2018-02-02
27061,1127,13,46.95,6286.0,383.0,1219.0,-0.974928,-0.222521,0.866025,0.5,0.552435,0.833556,13,2018-02-03
27085,1128,13,58.19,5979.0,328.0,2202.0,-0.781831,0.62349,0.866025,0.5,0.566702,0.823923,13,2018-02-04
27109,1129,13,59.31,7383.0,374.0,2057.0,0.0,1.0,0.866025,0.5,0.5808,0.814046,13,2018-02-05
27133,1130,13,54.1,7474.0,392.0,1752.0,0.781831,0.62349,0.866025,0.5,0.594727,0.803928,13,2018-02-06
27157,1131,13,58.1,7554.0,379.0,1437.0,0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,13,2018-02-07
27181,1132,13,64.63,7708.0,395.0,465.0,0.433884,-0.900969,0.866025,0.5,0.622047,0.78298,13,2018-02-08
27205,1133,13,67.44,7831.0,74.0,1263.0,-0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,13,2018-02-09
27229,1134,13,48.0,6470.0,387.0,1864.0,-0.974928,-0.222521,0.866025,0.5,0.64863,0.761104,13,2018-02-10
27253,1135,13,50.43,6274.0,219.0,2495.0,-0.781831,0.62349,0.866025,0.5,0.661635,0.749826,13,2018-02-11
27277,1136,13,60.07,7217.0,389.0,840.0,0.0,1.0,0.866025,0.5,0.674444,0.738326,13,2018-02-12
27301,1137,13,49.3,6267.0,377.0,3239.0,0.781831,0.62349,0.866025,0.5,0.687053,0.726608,13,2018-02-13
27325,1138,13,47.48,7356.0,150.0,3045.0,0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,13,2018-02-14
27349,1139,13,59.94,7374.0,380.0,1589.0,0.433884,-0.900969,0.866025,0.5,0.711657,0.702527,13,2018-02-15
27373,1140,13,60.69,7595.0,382.0,303.0,-0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,13,2018-02-16
27397,1141,13,46.96,6225.0,247.0,616.0,-0.974928,-0.222521,0.866025,0.5,0.735417,0.677615,13,2018-02-17
27421,1142,13,56.01,5977.0,388.0,1754.0,-0.781831,0.62349,0.866025,0.5,0.746972,0.664855,13,2018-02-18
27445,1143,13,60.69,7314.0,366.0,487.0,0.0,1.0,0.866025,0.5,0.758306,0.651899,13,2018-02-19
27469,1144,13,51.67,6948.0,387.0,448.0,0.781831,0.62349,0.866025,0.5,0.769415,0.638749,13,2018-02-20
27493,1145,13,46.06,6874.0,336.0,1350.0,0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,13,2018-02-21
27517,1146,13,53.9,6928.0,335.0,189.0,0.433884,-0.900969,0.866025,0.5,0.790946,0.611886,13,2018-02-22
27541,1147,13,61.45,6928.0,395.0,635.0,-0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,13,2018-02-23
27565,1148,13,61.05,6061.0,355.0,49.0,-0.974928,-0.222521,0.866025,0.5,0.811539,0.584298,13,2018-02-24
27589,1149,13,60.43,5945.0,371.0,837.0,-0.781831,0.62349,0.866025,0.5,0.821477,0.570242,13,2018-02-25
27613,1150,13,61.97,7243.0,146.0,2395.0,0.0,1.0,0.866025,0.5,0.831171,0.556017,13,2018-02-26
27637,1151,13,71.04,7352.0,148.0,448.0,0.781831,0.62349,0.866025,0.5,0.840618,0.541628,13,2018-02-27
27661,1152,13,61.48,7425.0,121.0,2732.0,0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,13,2018-02-28
27685,1153,13,56.01,7597.0,266.0,3453.0,0.433884,-0.900969,1.0,0.0,0.858764,0.512371,13,2018-03-01
27709,1154,13,61.68,7730.0,117.0,3486.0,-0.433884,-0.900969,1.0,0.0,0.867456,0.497513,13,2018-03-02
27733,1155,13,43.29,6246.0,134.0,2603.0,-0.974928,-0.222521,1.0,0.0,0.875892,0.482508,13,2018-03-03
27757,1156,13,49.29,6004.0,137.0,1715.0,-0.781831,0.62349,1.0,0.0,0.884068,0.467359,13,2018-03-04
27781,1157,13,53.69,7382.0,266.0,2870.0,0.0,1.0,1.0,0.0,0.891981,0.452072,13,2018-03-05
27805,1158,13,50.07,7599.0,132.0,2646.0,0.781831,0.62349,1.0,0.0,0.899631,0.436651,13,2018-03-06
27829,1159,13,51.17,7599.0,302.0,1465.0,0.974928,-0.222521,1.0,0.0,0.907014,0.421101,13,2018-03-07
27853,1160,13,50.0,7516.0,126.0,2339.0,0.433884,-0.900969,1.0,0.0,0.914128,0.405426,13,2018-03-08
27877,1161,13,43.69,7561.0,24.0,3301.0,-0.433884,-0.900969,1.0,0.0,0.920971,0.38963,13,2018-03-09
27901,1162,13,35.64,6718.0,248.0,3297.0,-0.974928,-0.222521,1.0,0.0,0.927542,0.37372,13,2018-03-10
27925,1163,13,7.99,6271.0,318.0,4358.0,-0.781831,0.62349,1.0,0.0,0.933837,0.357698,13,2018-03-11
27949,1164,13,41.5,7457.0,306.0,1499.0,0.0,1.0,1.0,0.0,0.939856,0.341571,13,2018-03-12
27973,1165,13,50.32,7486.0,264.0,1357.0,0.781831,0.62349,1.0,0.0,0.945596,0.325342,13,2018-03-13
27997,1166,13,39.69,7453.0,66.0,4506.0,0.974928,-0.222521,1.0,0.0,0.951057,0.309017,13,2018-03-14
28021,1167,13,39.7,7453.0,230.0,2867.0,0.433884,-0.900969,1.0,0.0,0.956235,0.2926,13,2018-03-15
28045,1168,13,50.18,7432.0,325.0,2339.0,-0.433884,-0.900969,1.0,0.0,0.96113,0.276097,13,2018-03-16
28069,1169,13,50.27,6292.0,147.0,1140.0,-0.974928,-0.222521,1.0,0.0,0.96574,0.259512,13,2018-03-17
28093,1170,13,39.05,6072.0,242.0,1575.0,-0.781831,0.62349,1.0,0.0,0.970064,0.24285,13,2018-03-18
28117,1171,13,44.99,7155.0,141.0,3190.0,0.0,1.0,1.0,0.0,0.9741,0.226116,13,2018-03-19
28141,1172,13,36.1,7256.0,424.0,2844.0,0.781831,0.62349,1.0,0.0,0.977848,0.209315,13,2018-03-20
28165,1173,13,47.05,7364.0,431.0,1284.0,0.974928,-0.222521,1.0,0.0,0.981306,0.192452,13,2018-03-21
28189,1174,13,57.32,7345.0,430.0,455.0,0.433884,-0.900969,1.0,0.0,0.984474,0.175531,13,2018-03-22
28213,1175,13,50.35,7147.0,114.0,2193.0,-0.433884,-0.900969,1.0,0.0,0.987349,0.158559,13,2018-03-23
28237,1176,13,20.39,6284.0,298.0,4230.0,-0.974928,-0.222521,1.0,0.0,0.989932,0.14154,13,2018-03-24
28261,1177,13,42.1,6112.0,242.0,1575.0,-0.781831,0.62349,1.0,0.0,0.992222,0.124479,13,2018-03-25
28285,1178,13,52.52,7295.0,141.0,3190.0,0.0,1.0,1.0,0.0,0.994218,0.107381,13,2018-03-26
28309,1179,13,47.34,6974.0,410.0,810.0,0.781831,0.62349,1.0,0.0,0.995919,0.090252,13,2018-03-27
28333,1180,13,48.99,7018.0,380.0,1050.0,0.974928,-0.222521,1.0,0.0,0.997325,0.073095,13,2018-03-28
28357,1181,13,32.48,6726.0,357.0,2193.0,0.433884,-0.900969,1.0,0.0,0.998435,0.055917,13,2018-03-29
28381,1182,13,5.48,5634.0,323.0,3616.0,-0.433884,-0.900969,1.0,0.0,0.99925,0.038722,13,2018-03-30
28405,1183,13,8.85,5515.0,341.0,926.0,-0.974928,-0.222521,1.0,0.0,0.999769,0.021516,13,2018-03-31
28429,1184,13,22.14,5229.0,339.0,2289.0,-0.781831,0.62349,0.866025,-0.5,0.999991,0.004304,13,2018-04-01
28453,1185,13,30.92,7348.0,135.0,2461.0,0.0,1.0,0.866025,-0.5,0.999917,-0.01291,13,2018-04-02
28477,1186,13,35.02,7348.0,332.0,3813.0,0.781831,0.62349,0.866025,-0.5,0.999546,-0.03012,13,2018-04-03
28501,1187,13,30.64,6821.0,387.0,2975.0,0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,13,2018-04-04
28525,1188,13,47.52,7086.0,359.0,1274.0,0.433884,-0.900969,0.866025,-0.5,0.997917,-0.064508,13,2018-04-05
28549,1189,13,35.2,6970.0,218.0,1873.0,-0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,13,2018-04-06
28573,1190,13,45.68,5789.0,231.0,1529.0,-0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,13,2018-04-07
28597,1191,13,31.8,5877.0,289.0,1897.0,-0.781831,0.62349,0.866025,-0.5,0.993257,-0.115935,13,2018-04-08
28621,1192,13,53.07,7026.0,135.0,2461.0,0.0,1.0,0.866025,-0.5,0.991114,-0.133015,13,2018-04-09
28645,1193,13,49.96,6983.0,115.0,2916.0,0.781831,0.62349,0.866025,-0.5,0.988678,-0.150055,13,2018-04-10
28669,1194,13,43.95,7204.0,216.0,2647.0,0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,13,2018-04-11
28693,1195,13,45.29,7314.0,122.0,2992.0,0.433884,-0.900969,0.866025,-0.5,0.982927,-0.183998,13,2018-04-12
28717,1196,13,61.61,7298.0,297.0,584.0,-0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,13,2018-04-13
28741,1197,13,52.49,6062.0,393.0,368.0,-0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,13,2018-04-14
28765,1198,13,39.0,5675.0,97.0,870.0,-0.781831,0.62349,0.866025,-0.5,0.972118,-0.234491,13,2018-04-15
28789,1199,13,49.99,6961.0,312.0,439.0,0.0,1.0,0.866025,-0.5,0.967938,-0.25119,13,2018-04-16
28813,1200,13,54.0,6632.0,423.0,362.0,0.781831,0.62349,0.866025,-0.5,0.963471,-0.267814,13,2018-04-17
28837,1201,13,50.0,6591.0,421.0,808.0,0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,13,2018-04-18
28861,1202,13,45.49,6348.0,381.0,1266.0,0.433884,-0.900969,0.866025,-0.5,0.953681,-0.30082,13,2018-04-19
28885,1203,13,38.08,6259.0,403.0,2549.0,-0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,13,2018-04-20
28909,1204,13,40.43,5533.0,205.0,1717.0,-0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,13,2018-04-21
28933,1205,13,43.69,5203.0,247.0,234.0,-0.781831,0.62349,0.866025,-0.5,0.936881,-0.349647,13,2018-04-22
28957,1206,13,52.5,6541.0,392.0,318.0,0.0,1.0,0.866025,-0.5,0.930724,-0.365723,13,2018-04-23
28981,1207,13,50.0,6632.0,409.0,350.0,0.781831,0.62349,0.866025,-0.5,0.924291,-0.381689,13,2018-04-24
29005,1208,13,52.01,5400.0,396.0,861.0,0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,13,2018-04-25
29029,1209,13,51.36,6099.0,397.0,382.0,0.433884,-0.900969,0.866025,-0.5,0.910605,-0.413279,13,2018-04-26
29053,1210,13,51.73,6099.0,409.0,840.0,-0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,13,2018-04-27
29077,1211,13,47.64,6011.0,315.0,900.0,-0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,13,2018-04-28
29101,1212,13,22.69,5307.0,331.0,3037.0,-0.781831,0.62349,0.866025,-0.5,0.888057,-0.459733,13,2018-04-29
29125,1213,13,48.54,5753.0,329.0,446.0,0.0,1.0,0.866025,-0.5,0.880012,-0.474951,13,2018-04-30
29149,1214,13,45.13,5400.0,417.0,812.0,0.781831,0.62349,0.5,-0.866025,0.871706,-0.490029,13,2018-05-01
29173,1215,13,49.69,6207.0,139.0,529.0,0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,13,2018-05-02
29197,1216,13,45.71,6183.0,407.0,963.0,0.433884,-0.900969,0.5,-0.866025,0.854322,-0.519744,13,2018-05-03
29221,1217,13,44.69,6170.0,423.0,1903.0,-0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,13,2018-05-04
29245,1218,13,49.69,5658.0,416.0,773.0,-0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,13,2018-05-05
29269,1219,13,49.44,5185.0,413.0,239.0,-0.781831,0.62349,0.5,-0.866025,0.826354,-0.563151,13,2018-05-06
29293,1220,13,57.09,6217.0,401.0,86.0,0.0,1.0,0.5,-0.866025,0.816538,-0.577292,13,2018-05-07
29317,1221,13,57.9,6240.0,405.0,719.0,0.781831,0.62349,0.5,-0.866025,0.80648,-0.591261,13,2018-05-08
29341,1222,13,58.0,6102.0,385.0,1160.0,0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,13,2018-05-09
29365,1223,13,57.09,6184.0,419.0,1108.0,0.433884,-0.900969,0.5,-0.866025,0.78565,-0.618671,13,2018-05-10
29389,1224,13,58.01,6193.0,413.0,459.0,-0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,13,2018-05-11
29413,1225,13,38.05,5407.0,357.0,2975.0,-0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,13,2018-05-12
29437,1226,13,34.61,4967.0,372.0,1668.0,-0.781831,0.62349,0.5,-0.866025,0.752667,-0.658402,13,2018-05-13
29461,1227,13,53.59,6121.0,396.0,1822.0,0.0,1.0,0.5,-0.866025,0.741222,-0.67126,13,2018-05-14
29485,1228,13,53.87,6216.0,418.0,687.0,0.781831,0.62349,0.5,-0.866025,0.729558,-0.683919,13,2018-05-15
29509,1229,13,56.97,6399.0,417.0,863.0,0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,13,2018-05-16
29533,1230,13,58.37,6322.0,414.0,224.0,0.433884,-0.900969,0.5,-0.866025,0.705584,-0.708627,13,2018-05-17
29557,1231,13,59.35,6322.0,411.0,680.0,-0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,13,2018-05-18
29581,1232,13,61.3,5415.0,386.0,133.0,-0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,13,2018-05-19
29605,1233,13,60.0,5027.0,406.0,188.0,-0.781831,0.62349,0.5,-0.866025,0.668064,-0.744104,13,2018-05-20
29629,1234,13,64.39,6275.0,415.0,264.0,0.0,1.0,0.5,-0.866025,0.655156,-0.755493,13,2018-05-21
29653,1235,13,63.16,6236.0,406.0,331.0,0.781831,0.62349,0.5,-0.866025,0.642055,-0.766659,13,2018-05-22
29677,1236,13,65.88,6164.0,298.0,256.0,0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,13,2018-05-23
29701,1237,13,64.52,6164.0,217.0,455.0,0.433884,-0.900969,0.5,-0.866025,0.615285,-0.788305,13,2018-05-24
29725,1238,13,65.0,6198.0,259.0,317.0,-0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,13,2018-05-25
29749,1239,13,63.47,5403.0,337.0,226.0,-0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,13,2018-05-26
29773,1240,13,64.45,5000.0,376.0,380.0,-0.781831,0.62349,0.5,-0.866025,0.573772,-0.819015,13,2018-05-27
29797,1241,13,65.9,6275.0,331.0,551.0,0.0,1.0,0.5,-0.866025,0.559589,-0.82877,13,2018-05-28
29821,1242,13,66.13,6166.0,254.0,434.0,0.781831,0.62349,0.5,-0.866025,0.54524,-0.83828,13,2018-05-29
29845,1243,13,66.79,6161.0,338.0,526.0,0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,13,2018-05-30
29869,1244,13,64.67,5294.0,358.0,368.0,0.433884,-0.900969,0.5,-0.866025,0.516062,-0.856551,13,2018-05-31
29893,1245,13,64.97,6050.0,386.0,664.0,-0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,13,2018-06-01
29917,1246,13,64.97,5327.0,350.0,627.0,-0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,13,2018-06-02
29941,1247,13,52.04,4965.0,248.0,776.0,-0.781831,0.62349,0.0,-1.0,0.47116,-0.882048,13,2018-06-03
29965,1248,13,61.29,6130.0,201.0,1922.0,0.0,1.0,0.0,-1.0,0.455907,-0.890028,13,2018-06-04
29989,1249,13,62.87,6254.0,322.0,1059.0,0.781831,0.62349,0.0,-1.0,0.440519,-0.897743,13,2018-06-05
30013,1250,13,65.0,6263.0,310.0,882.0,0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,13,2018-06-06
30037,1251,13,63.73,6393.0,334.0,1128.0,0.433884,-0.900969,0.0,-1.0,0.409356,-0.912375,13,2018-06-07
30061,1252,13,63.5,6299.0,269.0,618.0,-0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,13,2018-06-08
30085,1253,13,59.59,5446.0,258.0,545.0,-0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,13,2018-06-09
30109,1254,13,60.6,5026.0,213.0,1014.0,-0.781831,0.62349,0.0,-1.0,0.361714,-0.932289,13,2018-06-10
30133,1255,13,63.04,6150.0,343.0,930.0,0.0,1.0,0.0,-1.0,0.345612,-0.938377,13,2018-06-11
30157,1256,13,59.0,6372.0,397.0,860.0,0.781831,0.62349,0.0,-1.0,0.329408,-0.944188,13,2018-06-12
30181,1257,13,54.05,6239.0,410.0,608.0,0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,13,2018-06-13
30205,1258,13,59.29,6302.0,334.0,1128.0,0.433884,-0.900969,0.0,-1.0,0.296713,-0.954967,13,2018-06-14
30229,1259,13,60.54,6653.0,269.0,618.0,-0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,13,2018-06-15
30253,1260,13,55.0,5566.0,408.0,1069.0,-0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,13,2018-06-16
30277,1261,13,50.0,5047.0,213.0,1014.0,-0.781831,0.62349,0.0,-1.0,0.247022,-0.96901,13,2018-06-17
30301,1262,13,57.47,6731.0,343.0,930.0,0.0,1.0,0.0,-1.0,0.230306,-0.973118,13,2018-06-18
30325,1263,13,60.3,6791.0,397.0,860.0,0.781831,0.62349,0.0,-1.0,0.213521,-0.976938,13,2018-06-19
30349,1264,13,62.16,6861.0,410.0,608.0,0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,13,2018-06-20
30373,1265,13,61.97,6811.0,334.0,1128.0,0.433884,-0.900969,0.0,-1.0,0.179767,-0.983709,13,2018-06-21
30397,1266,13,61.5,6964.0,269.0,618.0,-0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,13,2018-06-22
30421,1267,13,60.4,5834.0,408.0,1069.0,-0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,13,2018-06-23
30445,1268,13,60.1,5110.0,213.0,1014.0,-0.781831,0.62349,0.0,-1.0,0.128748,-0.991677,13,2018-06-24
30469,1269,13,64.36,6844.0,343.0,930.0,0.0,1.0,0.0,-1.0,0.111659,-0.993747,13,2018-06-25
30493,1270,13,64.1,6812.0,397.0,860.0,0.781831,0.62349,0.0,-1.0,0.094537,-0.995521,13,2018-06-26
30517,1271,13,64.24,6798.0,410.0,608.0,0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,13,2018-06-27
30541,1272,13,63.5,6837.0,334.0,1128.0,0.433884,-0.900969,0.0,-1.0,0.060213,-0.998186,13,2018-06-28
30565,1273,13,63.17,6799.0,269.0,618.0,-0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,13,2018-06-29
30589,1274,13,57.89,5708.0,408.0,1069.0,-0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,13,2018-06-30
30613,1275,13,55.0,5110.0,213.0,1014.0,-0.781831,0.62349,-0.5,-0.866025,0.008607,-0.999963,13,2018-07-01
30637,1276,13,61.9,6852.0,343.0,930.0,0.0,1.0,-0.5,-0.866025,-0.008607,-0.999963,13,2018-07-02
30661,1277,13,62.52,6787.0,397.0,860.0,0.781831,0.62349,-0.5,-0.866025,-0.025818,-0.999667,13,2018-07-03
30685,1278,13,62.5,6785.0,410.0,608.0,0.974928,-0.222521,-0.5,-0.866025,-0.043022,-0.999074,13,2018-07-04
