IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20454,852,6,43.61,4449.0,0.0,1057.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,6,2017-05-04
20478,853,6,41.06,4536.0,0.0,2546.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,6,2017-05-05
20502,854,6,35.83,4155.0,0.0,1334.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,6,2017-05-06
20526,855,6,49.12,3946.0,0.0,314.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,6,2017-05-07
20550,856,6,43.34,4224.0,0.0,969.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,6,2017-05-08
20574,857,6,52.0,4422.0,0.0,671.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,6,2017-05-09
20598,858,6,49.92,4499.0,0.0,1367.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,6,2017-05-10
20622,859,6,37.45,4544.0,0.0,3132.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,6,2017-05-11
20646,860,6,38.19,4381.0,0.0,3458.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,6,2017-05-12
20670,861,6,38.13,4094.0,0.0,1109.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,6,2017-05-13
20694,862,6,43.0,3783.0,0.0,657.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,6,2017-05-14
20718,863,6,46.6,4137.0,0.0,453.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,6,2017-05-15
20742,864,6,52.19,4434.0,0.0,142.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,6,2017-05-16
20766,865,6,45.69,4472.0,0.0,857.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,6,2017-05-17
20790,866,6,46.4,4425.0,0.0,3472.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,6,2017-05-18
20814,867,6,46.6,4474.0,0.0,2007.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,6,2017-05-19
20838,868,6,42.95,4136.0,0.0,1020.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,6,2017-05-20
20862,869,6,34.21,3844.0,0.0,2712.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,6,2017-05-21
20886,870,6,48.82,4184.0,0.0,145.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,6,2017-05-22
20910,871,6,44.02,4450.0,0.0,2115.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,6,2017-05-23
20934,872,6,43.64,4651.0,0.0,2221.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,6,2017-05-24
20958,873,6,53.79,5069.0,0.0,736.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,6,2017-05-25
20982,874,6,54.04,4516.0,0.0,698.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,6,2017-05-26
21006,875,6,50.31,4053.0,0.0,451.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,6,2017-05-27
21030,876,6,42.1,3808.0,0.0,2712.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,6,2017-05-28
21054,877,6,52.06,4184.0,0.0,214.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,6,2017-05-29
21078,878,6,52.73,4440.0,0.0,634.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,6,2017-05-30
21102,879,6,54.12,4573.0,0.0,765.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,6,2017-05-31
21126,880,6,54.93,4488.0,11.0,522.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,6,2017-06-01
21150,881,6,54.53,4455.0,0.0,658.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,6,2017-06-02
21174,882,6,45.0,4298.0,0.0,1553.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,6,2017-06-03
21198,883,6,41.0,3795.0,2.0,2026.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,6,2017-06-04
21222,884,6,47.01,4177.0,0.0,953.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,6,2017-06-05
21246,885,6,41.25,4275.0,2.0,1074.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,6,2017-06-06
21270,886,6,45.73,4550.0,0.0,1264.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,6,2017-06-07
21294,887,6,45.7,4489.0,0.0,541.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,6,2017-06-08
21318,888,6,49.37,4380.0,0.0,1106.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,6,2017-06-09
21342,889,6,47.0,4043.0,0.0,759.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,6,2017-06-10
21366,890,6,42.32,3986.0,0.0,721.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,6,2017-06-11
21390,891,6,41.91,4415.0,0.0,1156.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,6,2017-06-12
21414,892,6,46.01,4557.0,0.0,1628.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,6,2017-06-13
21438,893,6,53.0,4608.0,0.0,98.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,6,2017-06-14
21462,894,6,51.57,4309.0,0.0,632.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,6,2017-06-15
21486,895,6,45.0,4851.0,0.0,1095.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,6,2017-06-16
21510,896,6,42.95,4636.0,0.0,414.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,6,2017-06-17
21534,897,6,43.74,4362.0,2.0,491.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,6,2017-06-18
21558,898,6,45.95,4561.0,0.0,858.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,6,2017-06-19
21582,899,6,48.69,4584.0,0.0,1334.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,6,2017-06-20
21606,900,6,54.04,4556.0,0.0,903.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,6,2017-06-21
21630,901,6,50.54,4965.0,0.0,261.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,6,2017-06-22
21654,902,6,47.28,4929.0,0.0,850.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,6,2017-06-23
21678,903,6,45.6,4607.0,0.0,914.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,6,2017-06-24
21702,904,6,44.05,4170.0,0.0,764.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,6,2017-06-25
21726,905,6,53.02,4448.0,0.0,351.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,6,2017-06-26
21750,906,6,52.32,4664.0,0.0,2016.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,6,2017-06-27
21774,907,6,41.61,4645.0,0.0,3280.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,6,2017-06-28
21798,908,6,41.81,4632.0,0.0,2991.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,6,2017-06-29
21822,909,6,42.03,4537.0,0.0,2527.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,6,2017-06-30
21846,910,6,42.03,4318.0,0.0,914.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,6,2017-07-01
21870,911,6,38.97,4105.0,0.0,764.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,6,2017-07-02
21894,912,6,40.15,4627.0,0.0,1714.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,6,2017-07-03
21918,913,6,48.56,4723.0,0.0,1437.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,6,2017-07-04
21942,914,6,49.39,4723.0,0.0,272.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,6,2017-07-05
21966,915,6,50.5,4551.0,0.0,319.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,6,2017-07-06
21990,916,6,49.39,4551.0,0.0,559.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,6,2017-07-07
22014,917,6,41.0,4379.0,0.0,871.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,6,2017-07-08
22038,918,6,41.04,3999.0,0.0,852.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,6,2017-07-09
22062,919,6,42.38,4405.0,0.0,1595.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,6,2017-07-10
22086,920,6,44.95,4448.0,0.0,952.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,6,2017-07-11
22110,921,6,46.55,4817.0,0.0,779.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,6,2017-07-12
22134,922,6,53.12,4848.0,0.0,571.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,6,2017-07-13
22158,923,6,42.38,4779.0,0.0,1216.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,6,2017-07-14
22182,924,6,40.93,4429.0,0.0,1955.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,6,2017-07-15
22206,925,6,41.0,4263.0,0.0,1724.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,6,2017-07-16
22230,926,6,41.75,4625.0,0.0,90.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,6,2017-07-17
22254,927,6,42.92,4541.0,0.0,1202.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,6,2017-07-18
22278,928,6,43.09,4534.0,0.0,876.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,6,2017-07-19
22302,929,6,45.64,4736.0,0.0,1966.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,6,2017-07-20
22326,930,6,45.04,4741.0,0.0,2071.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,6,2017-07-21
22350,931,6,47.38,4384.0,0.0,1738.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,6,2017-07-22
22374,932,6,44.01,4007.0,0.0,1559.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,6,2017-07-23
22398,933,6,45.0,4357.0,0.0,2066.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,6,2017-07-24
22422,934,6,39.07,4730.0,0.0,2348.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,6,2017-07-25
22446,935,6,50.95,4693.0,0.0,823.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,6,2017-07-26
22470,936,6,54.1,4721.0,0.0,1113.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,6,2017-07-27
22494,937,6,47.2,4678.0,0.0,2023.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,6,2017-07-28
22518,938,6,45.03,4549.0,0.0,1488.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,6,2017-07-29
22542,939,6,43.16,4269.0,0.0,1695.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,6,2017-07-30
22566,940,6,41.8,4531.0,0.0,1599.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,6,2017-07-31
22590,941,6,47.73,4637.0,0.0,1508.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,6,2017-08-01
22614,942,6,50.42,4637.0,0.0,653.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,6,2017-08-02
22638,943,6,47.77,4575.0,0.0,1720.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,6,2017-08-03
22662,944,6,46.89,4584.0,0.0,1185.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,6,2017-08-04
22686,945,6,45.4,4677.0,0.0,1371.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,6,2017-08-05
22710,946,6,28.5,4170.0,0.0,2467.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,6,2017-08-06
22734,947,6,44.25,4367.0,0.0,855.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,6,2017-08-07
22758,948,6,40.56,4554.0,0.0,2503.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,6,2017-08-08
22782,949,6,44.11,4521.0,0.0,2658.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,6,2017-08-09
22806,950,6,39.19,4464.0,0.0,2897.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,6,2017-08-10
22830,951,6,37.86,4420.0,0.0,1390.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,6,2017-08-11
22854,952,6,36.3,4472.0,0.0,752.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,6,2017-08-12
22878,953,6,35.0,4067.0,0.0,587.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,6,2017-08-13
22902,954,6,43.1,4167.0,0.0,210.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,6,2017-08-14
22926,955,6,41.6,4127.0,0.0,1056.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,6,2017-08-15
22950,956,6,45.4,4269.0,0.0,1706.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,6,2017-08-16
22974,957,6,43.69,4286.0,0.0,1330.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,6,2017-08-17
22998,958,6,43.4,4311.0,0.0,1753.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,6,2017-08-18
23022,959,6,37.07,4336.0,0.0,1906.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,6,2017-08-19
23046,960,6,35.88,4142.0,0.0,2363.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,6,2017-08-20
23070,961,6,42.81,4300.0,0.0,1410.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,6,2017-08-21
23094,962,6,45.0,4518.0,0.0,165.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,6,2017-08-22
23118,963,6,47.11,4516.0,0.0,738.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,6,2017-08-23
23142,964,6,44.89,4369.0,0.0,959.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,6,2017-08-24
23166,965,6,50.39,4611.0,0.0,357.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,6,2017-08-25
23190,966,6,47.76,4407.0,0.0,122.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,6,2017-08-26
23214,967,6,43.4,4095.0,0.0,541.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,6,2017-08-27
23238,968,6,50.94,4316.0,0.0,241.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,6,2017-08-28
23262,969,6,53.4,4561.0,0.0,139.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,6,2017-08-29
23286,970,6,51.22,4413.0,0.0,138.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,6,2017-08-30
23310,971,6,40.45,4520.0,0.0,1142.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,6,2017-08-31
23334,972,6,44.5,4594.0,0.0,1561.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,6,2017-09-01
23358,973,6,36.55,4397.0,0.0,2668.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,6,2017-09-02
23382,974,6,47.19,4112.0,0.0,351.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,6,2017-09-03
23406,975,6,42.66,4206.0,0.0,1789.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,6,2017-09-04
23430,976,6,51.56,4538.0,0.0,592.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,6,2017-09-05
23454,977,6,44.2,4654.0,0.0,1740.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,6,2017-09-06
23478,978,6,44.66,4663.0,0.0,1796.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,6,2017-09-07
23502,979,6,50.9,4647.0,0.0,540.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,6,2017-09-08
23526,980,6,37.2,4318.0,0.0,3226.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,6,2017-09-09
23550,981,6,33.57,4162.0,0.0,2075.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,6,2017-09-10
23574,982,6,40.5,4378.0,0.0,1578.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,6,2017-09-11
23598,983,6,49.69,4694.0,0.0,1550.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,6,2017-09-12
23622,984,6,50.65,4686.0,0.0,398.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,6,2017-09-13
23646,985,6,47.98,4737.0,0.0,2011.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,6,2017-09-14
23670,986,6,44.88,4760.0,0.0,3076.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,6,2017-09-15
23694,987,6,47.47,4540.0,0.0,1652.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,6,2017-09-16
23718,988,6,49.98,4113.0,0.0,765.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,6,2017-09-17
23742,989,6,43.89,4405.0,0.0,1741.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,6,2017-09-18
23766,990,6,52.52,4764.0,0.0,536.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,6,2017-09-19
23790,991,6,53.86,4736.0,0.0,296.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,6,2017-09-20
23814,992,6,48.56,4713.0,0.0,673.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,6,2017-09-21
23838,993,6,48.76,4762.0,0.0,3076.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,6,2017-09-22
23862,994,6,49.7,4192.0,0.0,521.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,6,2017-09-23
23886,995,6,45.0,4058.0,0.0,465.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,6,2017-09-24
23910,996,6,48.76,4442.0,0.0,1335.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,6,2017-09-25
23934,997,6,47.64,4686.0,0.0,905.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,6,2017-09-26
23958,998,6,53.5,4686.0,0.0,289.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,6,2017-09-27
23982,999,6,53.0,4676.0,0.0,172.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,6,2017-09-28
24006,1000,6,52.17,4676.0,0.0,237.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,6,2017-09-29
24030,1001,6,51.79,4471.0,0.0,1372.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,6,2017-09-30
24054,1002,6,44.53,4121.0,0.0,1889.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,6,2017-10-01
24078,1003,6,49.48,4422.0,0.0,695.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,6,2017-10-02
24102,1004,6,55.93,4719.0,0.0,308.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,6,2017-10-03
24126,1005,6,57.93,4769.0,0.0,502.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,6,2017-10-04
24150,1006,6,60.08,4233.0,0.0,329.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,6,2017-10-05
24174,1007,6,48.84,4399.0,0.0,809.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,6,2017-10-06
24198,1008,6,45.88,4455.0,0.0,2257.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,6,2017-10-07
24222,1009,6,49.48,4116.0,0.0,644.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,6,2017-10-08
24246,1010,6,60.43,4384.0,0.0,71.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,6,2017-10-09
24270,1011,6,64.05,4802.0,0.0,157.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,6,2017-10-10
24294,1012,6,60.53,4747.0,0.0,124.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,6,2017-10-11
24318,1013,6,54.54,4673.0,0.0,554.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,6,2017-10-12
24342,1014,6,59.27,4696.0,0.0,100.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,6,2017-10-13
24366,1015,6,54.12,4440.0,0.0,358.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,6,2017-10-14
24390,1016,6,47.14,4153.0,0.0,1617.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,6,2017-10-15
24414,1017,6,42.0,4379.0,0.0,857.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,6,2017-10-16
24438,1018,6,53.47,4572.0,0.0,894.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,6,2017-10-17
24462,1019,6,49.87,4772.0,0.0,682.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,6,2017-10-18
24486,1020,6,61.84,4772.0,0.0,429.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,6,2017-10-19
24510,1021,6,48.65,4591.0,0.0,1292.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,6,2017-10-20
24534,1022,6,47.1,4276.0,0.0,1927.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,6,2017-10-21
24558,1023,6,47.59,4009.0,0.0,1683.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,6,2017-10-22
24582,1024,6,56.15,4296.0,0.0,1392.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,6,2017-10-23
24606,1025,6,51.41,4469.0,0.0,2358.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,6,2017-10-24
24630,1026,6,55.7,4708.0,0.0,1227.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,6,2017-10-25
24654,1027,6,51.94,4491.0,0.0,822.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,6,2017-10-26
24678,1028,6,53.85,4648.0,0.0,1314.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,6,2017-10-27
24702,1029,6,45.32,4283.0,0.0,2729.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,6,2017-10-28
24726,1030,6,40.32,3850.0,0.0,2207.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,6,2017-10-29
24750,1031,6,46.7,4175.0,0.0,2676.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,6,2017-10-30
24774,1032,6,49.06,4406.0,0.0,1919.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,6,2017-10-31
24798,1033,6,41.16,4066.0,0.0,1028.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,6,2017-11-01
24822,1034,6,49.2,4229.0,0.0,2125.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,6,2017-11-02
24846,1035,6,56.1,4446.0,0.0,1660.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,6,2017-11-03
24870,1036,6,50.0,4286.0,0.0,786.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,6,2017-11-04
24894,1037,6,32.81,3872.0,0.0,2126.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,6,2017-11-05
24918,1038,6,51.52,4273.0,0.0,1576.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,6,2017-11-06
24942,1039,6,58.1,4599.0,0.0,522.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,6,2017-11-07
24966,1040,6,55.0,4452.0,0.0,2533.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,6,2017-11-08
24990,1041,6,54.15,4489.0,0.0,1909.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,6,2017-11-09
25014,1042,6,50.46,4489.0,0.0,2074.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,6,2017-11-10
25038,1043,6,47.65,4265.0,0.0,534.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,6,2017-11-11
25062,1044,6,44.53,4035.0,0.0,1611.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,6,2017-11-12
25086,1045,6,47.56,4327.0,0.0,1638.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,6,2017-11-13
25110,1046,6,49.69,4602.0,0.0,2954.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,6,2017-11-14
25134,1047,6,61.84,4574.0,0.0,1385.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,6,2017-11-15
25158,1048,6,68.01,4584.0,0.0,81.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,6,2017-11-16
25182,1049,6,69.3,4689.0,0.0,293.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,6,2017-11-17
25206,1050,6,52.95,4391.0,0.0,1112.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,6,2017-11-18
25230,1051,6,52.52,4181.0,0.0,996.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,6,2017-11-19
25254,1052,6,70.1,4486.0,0.0,266.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,6,2017-11-20
25278,1053,6,56.0,4732.0,0.0,552.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,6,2017-11-21
25302,1054,6,62.08,4870.0,0.0,2272.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,6,2017-11-22
25326,1055,6,46.26,4628.0,0.0,2424.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,6,2017-11-23
25350,1056,6,53.08,4819.0,0.0,1939.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,6,2017-11-24
25374,1057,6,49.22,4529.0,0.0,579.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,6,2017-11-25
25398,1058,6,46.28,4127.0,0.0,2902.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,6,2017-11-26
25422,1059,6,64.9,4428.0,0.0,792.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,6,2017-11-27
25446,1060,6,64.99,4751.0,0.0,841.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,6,2017-11-28
