IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15288,637,0,45.29,5307.0,0.0,482.0,-0.974928,-0.222521,-0.866025,0.5,-0.999769,0.021516,0,2016-10-01
15312,638,0,43.5,4891.0,0.0,805.0,-0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,0,2016-10-02
15336,639,0,45.86,4738.0,0.0,458.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,0,2016-10-03
15360,640,0,50.91,5365.0,0.0,345.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,0,2016-10-04
15384,641,0,48.07,5138.0,0.0,1109.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,0,2016-10-05
15408,642,0,52.29,5291.0,0.0,132.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,0,2016-10-06
15432,643,0,53.6,5141.0,0.0,540.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,0,2016-10-07
15456,644,0,53.24,5369.0,0.0,491.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,0,2016-10-08
15480,645,0,43.67,4791.0,0.0,998.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,0,2016-10-09
15504,646,0,45.03,4724.0,0.0,591.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,0,2016-10-10
15528,647,0,58.69,5243.0,0.0,396.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,0,2016-10-11
15552,648,0,50.0,5237.0,0.0,1793.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,0,2016-10-12
15576,649,0,56.1,5193.0,0.0,162.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,0,2016-10-13
15600,650,0,57.05,5203.0,0.0,1620.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,0,2016-10-14
15624,651,0,50.0,5047.0,0.0,1552.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,0,2016-10-15
15648,652,0,42.41,4706.0,0.0,1919.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,0,2016-10-16
15672,653,0,53.58,4695.0,0.0,662.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,0,2016-10-17
15696,654,0,57.43,5150.0,0.0,728.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,0,2016-10-18
15720,655,0,55.83,5205.0,0.0,307.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,0,2016-10-19
15744,656,0,60.0,5231.0,0.0,209.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,0,2016-10-20
15768,657,0,57.05,5208.0,0.0,697.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,0,2016-10-21
15792,658,0,54.7,5164.0,0.0,680.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,0,2016-10-22
15816,659,0,41.61,4820.0,0.0,3705.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,0,2016-10-23
15840,660,0,46.1,4785.0,0.0,2185.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,0,2016-10-24
15864,661,0,54.43,5256.0,0.0,3536.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,0,2016-10-25
15888,662,0,60.0,5236.0,0.0,1447.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,0,2016-10-26
15912,663,0,52.58,5268.0,0.0,1485.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,0,2016-10-27
15936,664,0,48.75,5236.0,0.0,1104.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,0,2016-10-28
15960,665,0,55.2,5113.0,0.0,1651.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,0,2016-10-29
15984,666,0,53.16,4793.0,0.0,747.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,0,2016-10-30
16008,667,0,51.69,4735.0,0.0,0.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,0,2016-10-31
16032,668,0,47.44,5109.0,0.0,1843.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,0,2016-11-01
16056,669,0,56.23,4658.0,0.0,1035.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,0,2016-11-02
16080,670,0,60.69,5229.0,0.0,743.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,0,2016-11-03
16104,671,0,58.07,5370.0,0.0,1283.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,0,2016-11-04
16128,672,0,55.05,5180.0,0.0,955.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,0,2016-11-05
16152,673,0,44.8,4729.0,0.0,2202.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,0,2016-11-06
16176,674,0,49.0,4710.0,0.0,1519.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,0,2016-11-07
16200,675,0,51.84,5198.0,0.0,1983.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,0,2016-11-08
16224,676,0,41.91,5198.0,0.0,3452.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,0,2016-11-09
16248,677,0,56.59,5208.0,0.0,1626.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,0,2016-11-10
16272,678,0,59.58,5468.0,0.0,1111.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,0,2016-11-11
16296,679,0,61.69,5346.0,0.0,645.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,0,2016-11-12
16320,680,0,59.58,4786.0,0.0,918.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,0,2016-11-13
16344,681,0,49.21,4550.0,0.0,2527.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,0,2016-11-14
16368,682,0,49.44,5231.0,0.0,3628.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,0,2016-11-15
16392,683,0,57.57,5313.0,0.0,2001.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,0,2016-11-16
16416,684,0,65.0,5403.0,0.0,517.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,0,2016-11-17
16440,685,0,53.7,5376.0,0.0,993.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,0,2016-11-18
16464,686,0,59.5,5426.0,0.0,1318.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,0,2016-11-19
16488,687,0,44.7,5076.0,0.0,3031.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,0,2016-11-20
16512,688,0,34.07,5006.0,0.0,4156.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,0,2016-11-21
16536,689,0,58.94,5668.0,0.0,111.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,0,2016-11-22
16560,690,0,55.95,5526.0,0.0,1600.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,0,2016-11-23
16584,691,0,52.0,5643.0,0.0,672.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,0,2016-11-24
16608,692,0,48.0,5533.0,0.0,3799.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,0,2016-11-25
16632,693,0,44.42,5775.0,0.0,2609.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,0,2016-11-26
16656,694,0,46.82,5552.0,0.0,1205.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,0,2016-11-27
16680,695,0,54.01,5059.0,0.0,1267.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,0,2016-11-28
16704,696,0,64.99,5449.0,0.0,601.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,0,2016-11-29
16728,697,0,53.0,5686.0,0.0,3537.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,0,2016-11-30
16752,698,0,58.23,6019.0,0.0,3168.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,0,2016-12-01
16776,699,0,69.28,5736.0,0.0,472.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,0,2016-12-02
16800,700,0,68.41,6067.0,0.0,2378.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,0,2016-12-03
16824,701,0,48.73,5515.0,0.0,2981.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,0,2016-12-04
16848,702,0,49.57,5395.0,0.0,2240.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,0,2016-12-05
16872,703,0,63.69,5879.0,0.0,879.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,0,2016-12-06
16896,704,0,64.99,5901.0,0.0,889.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,0,2016-12-07
16920,705,0,54.69,5870.0,0.0,1814.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,0,2016-12-08
16944,706,0,49.25,5517.0,0.0,3253.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,0,2016-12-09
16968,707,0,53.0,5676.0,0.0,2778.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,0,2016-12-10
16992,708,0,65.0,5588.0,0.0,506.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,0,2016-12-11
17016,709,0,62.5,5179.0,0.0,452.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,0,2016-12-12
17040,710,0,68.75,5925.0,0.0,149.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,0,2016-12-13
17064,711,0,57.3,6026.0,0.0,2504.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,0,2016-12-14
17088,712,0,66.61,5940.0,0.0,2083.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,0,2016-12-15
17112,713,0,55.57,5904.0,0.0,1109.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,0,2016-12-16
17136,714,0,59.52,5789.0,0.0,3404.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,0,2016-12-17
17160,715,0,49.0,5398.0,0.0,3263.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,0,2016-12-18
17184,716,0,55.94,5322.0,0.0,1963.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,0,2016-12-19
17208,717,0,62.4,5993.0,0.0,1904.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,0,2016-12-20
17232,718,0,58.65,5993.0,0.0,822.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,0,2016-12-21
17256,719,0,67.59,6366.0,0.0,370.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,0,2016-12-22
17280,720,0,68.56,6358.0,0.0,306.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,0,2016-12-23
17304,721,0,64.5,6154.0,0.0,756.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,0,2016-12-24
17328,722,0,48.82,5193.0,0.0,1682.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,0,2016-12-25
17352,723,0,58.23,5348.0,0.0,225.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,0,2016-12-26
17376,724,0,49.97,5745.0,0.0,1125.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,0,2016-12-27
17400,725,0,56.0,5817.0,0.0,1019.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,0,2016-12-28
17424,726,0,51.0,6054.0,0.0,1616.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,0,2016-12-29
17448,727,0,63.94,5912.0,0.0,1474.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,0,2016-12-30
17472,728,0,63.6,5916.0,0.0,180.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,0,2016-12-31
17496,729,0,58.82,5125.0,0.0,0.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,0,2017-01-01
17520,730,0,54.99,5683.0,0.0,2446.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,0,2017-01-02
17544,731,0,54.68,6259.0,0.0,3840.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,0,2017-01-03
17568,732,0,62.69,5764.0,0.0,362.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,0,2017-01-04
17592,733,0,63.1,5814.0,0.0,237.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,0,2017-01-05
17616,734,0,59.58,6003.0,0.0,1810.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,0,2017-01-06
17640,735,0,66.0,5739.0,0.0,1227.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,0,2017-01-07
17664,736,0,69.2,5598.0,0.0,1635.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,0,2017-01-08
17688,737,0,58.0,5396.0,0.0,2209.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,0,2017-01-09
17712,738,0,59.99,5359.0,0.0,2034.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,0,2017-01-10
17736,739,0,59.23,6143.0,0.0,3503.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,0,2017-01-11
17760,740,0,75.0,6353.0,0.0,201.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,0,2017-01-12
17784,741,0,59.2,6067.0,0.0,2629.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,0,2017-01-13
17808,742,0,75.0,6055.0,0.0,1911.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,0,2017-01-14
17832,743,0,64.87,5630.0,0.0,1403.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,0,2017-01-15
17856,744,0,57.29,6278.0,0.0,1214.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,0,2017-01-16
17880,745,0,62.58,6399.0,0.0,1358.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,0,2017-01-17
17904,746,0,67.88,6634.0,0.0,2375.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,0,2017-01-18
17928,747,0,80.27,6581.0,0.0,2761.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,0,2017-01-19
17952,748,0,79.56,6373.0,0.0,2981.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,0,2017-01-20
17976,749,0,87.6,6251.0,0.0,1181.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,0,2017-01-21
18000,750,0,79.28,6048.0,0.0,614.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,0,2017-01-22
18024,751,0,68.84,5875.0,0.0,1767.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,0,2017-01-23
18048,752,0,86.83,6430.0,0.0,763.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,0,2017-01-24
18072,753,0,97.7,6524.0,0.0,102.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,0,2017-01-25
18096,754,0,92.44,6406.0,0.0,1369.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,0,2017-01-26
18120,755,0,69.49,6431.0,0.0,1306.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,0,2017-01-27
18144,756,0,60.49,6565.0,0.0,2284.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,0,2017-01-28
18168,757,0,60.71,6354.0,0.0,1275.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,0,2017-01-29
18192,758,0,59.79,5912.0,0.0,2057.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,0,2017-01-30
18216,759,0,61.23,6395.0,0.0,2888.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,0,2017-01-31
18240,760,0,70.25,6269.0,0.0,102.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,0,2017-02-01
18264,761,0,41.11,6347.0,0.0,0.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,0,2017-02-02
18288,762,0,39.87,6417.0,0.0,3947.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,0,2017-02-03
18312,763,0,38.11,6433.0,0.0,3103.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,0,2017-02-04
18336,764,0,35.11,5469.0,0.0,4178.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,0,2017-02-05
18360,765,0,43.31,5765.0,0.0,2018.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,0,2017-02-06
18384,766,0,49.41,6329.0,0.0,2728.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,0,2017-02-07
18408,767,0,47.63,6154.0,0.0,2521.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,0,2017-02-08
18432,768,0,60.1,6036.0,0.0,550.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,0,2017-02-09
18456,769,0,52.07,6386.0,0.0,1374.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,0,2017-02-10
18480,770,0,55.37,6211.0,0.0,2156.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,0,2017-02-11
18504,771,0,50.6,5469.0,0.0,3426.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,0,2017-02-12
18528,772,0,42.16,5665.0,0.0,889.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,0,2017-02-13
18552,773,0,47.63,6315.0,0.0,2659.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,0,2017-02-14
18576,774,0,49.98,6159.0,0.0,1477.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,0,2017-02-15
18600,775,0,49.98,6102.0,0.0,1765.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,0,2017-02-16
18624,776,0,59.9,6159.0,0.0,269.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,0,2017-02-17
18648,777,0,61.94,6007.0,0.0,439.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,0,2017-02-18
18672,778,0,48.53,5659.0,0.0,2147.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,0,2017-02-19
18696,779,0,42.69,5331.0,0.0,1991.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,0,2017-02-20
18720,780,0,45.2,6067.0,0.0,3297.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,0,2017-02-21
18744,781,0,42.69,6117.0,0.0,2509.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,0,2017-02-22
18768,782,0,56.86,5861.0,0.0,775.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,0,2017-02-23
18792,783,0,48.57,5784.0,0.0,1224.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,0,2017-02-24
18816,784,0,52.26,5835.0,0.0,1606.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,0,2017-02-25
18840,785,0,53.71,5568.0,0.0,519.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,0,2017-02-26
18864,786,0,50.51,5399.0,0.0,1234.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,0,2017-02-27
18888,787,0,34.43,5515.0,0.0,3038.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,0,2017-02-28
18912,788,0,45.62,5647.0,0.0,458.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,0,2017-03-01
18936,789,0,52.66,5659.0,0.0,423.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,0,2017-03-02
18960,790,0,48.51,5729.0,0.0,1754.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,0,2017-03-03
18984,791,0,34.0,5854.0,0.0,1778.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,0,2017-03-04
19008,792,0,38.32,5573.0,0.0,2568.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,0,2017-03-05
19032,793,0,33.0,5284.0,0.0,2828.0,0.0,1.0,1.0,0.0,0.899631,0.436651,0,2017-03-06
19056,794,0,49.07,5768.0,0.0,1710.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,0,2017-03-07
19080,795,0,47.47,5819.0,0.0,731.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,0,2017-03-08
19104,796,0,51.37,5765.0,0.0,1206.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,0,2017-03-09
19128,797,0,49.51,5141.0,0.0,1679.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,0,2017-03-10
19152,798,0,50.4,5583.0,0.0,1299.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,0,2017-03-11
19176,799,0,31.25,5146.0,0.0,2694.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,0,2017-03-12
19200,800,0,36.0,5352.0,0.0,3888.0,0.0,1.0,1.0,0.0,0.945596,0.325342,0,2017-03-13
19224,801,0,31.45,5591.0,0.0,3609.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,0,2017-03-14
19248,802,0,38.42,5639.0,0.0,2618.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,0,2017-03-15
19272,803,0,46.23,5639.0,0.0,1844.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,0,2017-03-16
19296,804,0,47.88,5449.0,0.0,885.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,0,2017-03-17
19320,805,0,47.69,5146.0,0.0,345.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,0,2017-03-18
19344,806,0,48.4,4986.0,0.0,118.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,0,2017-03-19
19368,807,0,49.01,4875.0,0.0,1054.0,0.0,1.0,1.0,0.0,0.977848,0.209315,0,2017-03-20
19392,808,0,46.51,5423.0,0.0,2453.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,0,2017-03-21
19416,809,0,36.0,5571.0,0.0,2754.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,0,2017-03-22
19440,810,0,39.6,5549.0,0.0,1302.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,0,2017-03-23
19464,811,0,53.19,5803.0,0.0,503.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,0,2017-03-24
19488,812,0,40.0,5799.0,0.0,3152.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,0,2017-03-25
19512,813,0,43.6,4910.0,0.0,2827.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,0,2017-03-26
19536,814,0,35.93,5594.0,0.0,2850.0,0.0,1.0,1.0,0.0,0.995919,0.090252,0,2017-03-27
19560,815,0,49.31,5892.0,0.0,643.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,0,2017-03-28
19584,816,0,50.63,5891.0,0.0,1038.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,0,2017-03-29
19608,817,0,49.69,5785.0,0.0,962.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,0,2017-03-30
19632,818,0,43.19,5456.0,0.0,1185.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,0,2017-03-31
19656,819,0,34.49,5554.0,0.0,2463.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,0,2017-04-01
19680,820,0,41.0,5134.0,0.0,867.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,0,2017-04-02
19704,821,0,48.76,5172.0,0.0,686.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,0,2017-04-03
19728,822,0,50.05,5447.0,0.0,1340.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,0,2017-04-04
19752,823,0,37.0,5059.0,0.0,656.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,0,2017-04-05
19776,824,0,33.81,5156.0,0.0,3312.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,0,2017-04-06
19800,825,0,35.19,5377.0,0.0,1852.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,0,2017-04-07
19824,826,0,51.09,5393.0,0.0,263.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,0,2017-04-08
19848,827,0,51.0,4791.0,0.0,338.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,0,2017-04-09
19872,828,0,39.71,4656.0,0.0,1762.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,0,2017-04-10
19896,829,0,47.54,5379.0,0.0,513.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,0,2017-04-11
19920,830,0,51.53,5390.0,0.0,594.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,0,2017-04-12
19944,831,0,52.19,5429.0,0.0,380.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,0,2017-04-13
19968,832,0,52.44,5348.0,0.0,934.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,0,2017-04-14
19992,833,0,50.84,4914.0,0.0,936.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,0,2017-04-15
20016,834,0,46.95,4549.0,0.0,594.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,0,2017-04-16
20040,835,0,48.69,4332.0,0.0,297.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,0,2017-04-17
20064,836,0,40.69,4680.0,0.0,941.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,0,2017-04-18
20088,837,0,36.89,5291.0,0.0,2538.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,0,2017-04-19
20112,838,0,36.89,5320.0,0.0,2658.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,0,2017-04-20
20136,839,0,40.15,5472.0,0.0,3723.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,0,2017-04-21
20160,840,0,49.79,5300.0,0.0,1377.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,0,2017-04-22
20184,841,0,51.04,4865.0,0.0,576.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,0,2017-04-23
20208,842,0,51.53,5246.0,0.0,490.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,0,2017-04-24
20232,843,0,54.54,4971.0,0.0,589.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,0,2017-04-25
20256,844,0,43.69,4809.0,0.0,1607.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,0,2017-04-26
20280,845,0,38.46,5190.0,0.0,2699.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,0,2017-04-27
20304,846,0,39.81,5402.0,0.0,3620.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,0,2017-04-28
20328,847,0,47.84,5146.0,0.0,685.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,0,2017-04-29
20352,848,0,35.37,4854.0,0.0,2494.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,0,2017-04-30
20376,849,0,34.5,4805.0,0.0,1495.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,0,2017-05-01
20400,850,0,52.15,4794.0,0.0,280.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,0,2017-05-02
20424,851,0,50.49,5099.0,0.0,167.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,0,2017-05-03
