IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
25497,1062,9,77.23,6497.0,133.0,1762.0,0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,9,2017-11-30
25521,1063,9,74.78,4628.0,126.0,3142.0,-0.433884,-0.900969,-0.0,1.0,-0.493776,0.869589,9,2017-12-01
25545,1064,9,69.65,4818.0,127.0,1064.0,-0.974928,-0.222521,-0.0,1.0,-0.478734,0.87796,9,2017-12-02
25569,1065,9,56.2,4559.0,88.0,1895.0,-0.781831,0.62349,-0.0,1.0,-0.46355,0.886071,9,2017-12-03
25593,1066,9,78.2,6536.0,118.0,1596.0,0.0,1.0,-0.0,1.0,-0.448229,0.893919,9,2017-12-04
25617,1067,9,80.0,6827.0,116.0,1552.0,0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,9,2017-12-05
25641,1068,9,76.2,6834.0,94.0,316.0,0.974928,-0.222521,-0.0,1.0,-0.417194,0.908818,9,2017-12-06
25665,1069,9,80.0,6930.0,92.0,248.0,0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,9,2017-12-07
25689,1070,9,69.94,5192.0,69.0,956.0,-0.433884,-0.900969,-0.0,1.0,-0.385663,0.92264,9,2017-12-08
25713,1071,9,75.42,5195.0,15.0,2191.0,-0.974928,-0.222521,-0.0,1.0,-0.369725,0.929141,9,2017-12-09
25737,1072,9,41.91,4587.0,8.0,3595.0,-0.781831,0.62349,-0.0,1.0,-0.353676,0.935368,9,2017-12-10
25761,1073,9,68.04,6547.0,39.0,2687.0,0.0,1.0,-0.0,1.0,-0.337523,0.941317,9,2017-12-11
25785,1074,9,77.53,6701.0,88.0,1151.0,0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,9,2017-12-12
25809,1075,9,78.0,6569.0,83.0,1384.0,0.974928,-0.222521,-0.0,1.0,-0.304921,0.952378,9,2017-12-13
25833,1076,9,70.97,6682.0,1.0,2847.0,0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,9,2017-12-14
25857,1077,9,71.7,6701.0,2.0,2834.0,-0.433884,-0.900969,-0.0,1.0,-0.271958,0.962309,9,2017-12-15
25881,1078,9,63.53,5265.0,86.0,1874.0,-0.974928,-0.222521,-0.0,1.0,-0.255353,0.966848,9,2017-12-16
25905,1079,9,51.72,4747.0,87.0,1200.0,-0.781831,0.62349,-0.0,1.0,-0.238673,0.9711,9,2017-12-17
25929,1080,9,71.74,6556.0,79.0,609.0,0.0,1.0,-0.0,1.0,-0.221922,0.975065,9,2017-12-18
25953,1081,9,72.19,6809.0,71.0,2277.0,0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,9,2017-12-19
25977,1082,9,76.11,6903.0,72.0,994.0,0.974928,-0.222521,-0.0,1.0,-0.188227,0.982126,9,2017-12-20
26001,1083,9,71.35,6619.0,54.0,2478.0,0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,9,2017-12-21
26025,1084,9,67.84,6609.0,55.0,380.0,-0.433884,-0.900969,-0.0,1.0,-0.154309,0.988023,9,2017-12-22
26049,1085,9,50.9,5009.0,38.0,2537.0,-0.974928,-0.222521,-0.0,1.0,-0.137279,0.990532,9,2017-12-23
26073,1086,9,47.7,4530.0,49.0,1223.0,-0.781831,0.62349,-0.0,1.0,-0.120208,0.992749,9,2017-12-24
26097,1087,9,42.56,4168.0,32.0,1871.0,0.0,1.0,-0.0,1.0,-0.103102,0.994671,9,2017-12-25
26121,1088,9,61.7,5766.0,6.0,1870.0,0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,9,2017-12-26
26145,1089,9,46.19,5941.0,10.0,3553.0,0.974928,-0.222521,-0.0,1.0,-0.068802,0.99763,9,2017-12-27
26169,1090,9,54.4,5861.0,0.0,3916.0,0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,9,2017-12-28
26193,1091,9,50.73,5846.0,6.0,3277.0,-0.433884,-0.900969,-0.0,1.0,-0.034422,0.999407,9,2017-12-29
26217,1092,9,39.56,5026.0,0.0,1569.0,-0.974928,-0.222521,-0.0,1.0,-0.017213,0.999852,9,2017-12-30
26241,1093,9,17.1,4266.0,0.0,3440.0,-0.781831,0.62349,-0.0,1.0,-0.0,1.0,9,2017-12-31
26265,1094,9,19.9,3745.0,32.0,1871.0,0.0,1.0,0.5,0.866025,0.017213,0.999852,9,2018-01-01
26289,1095,9,49.9,5766.0,37.0,2684.0,0.781831,0.62349,0.5,0.866025,0.034422,0.999407,9,2018-01-02
26313,1096,9,53.9,5844.0,9.0,1468.0,0.974928,-0.222521,0.5,0.866025,0.05162,0.998667,9,2018-01-03
26337,1097,9,49.14,6438.0,0.0,2427.0,0.433884,-0.900969,0.5,0.866025,0.068802,0.99763,9,2018-01-04
26361,1098,9,51.73,6479.0,8.0,1803.0,-0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,9,2018-01-05
26385,1099,9,48.19,6204.0,40.0,2299.0,-0.974928,-0.222521,0.5,0.866025,0.103102,0.994671,9,2018-01-06
26409,1100,9,43.01,4677.0,38.0,3204.0,-0.781831,0.62349,0.5,0.866025,0.120208,0.992749,9,2018-01-07
26433,1101,9,68.59,6736.0,4.0,1179.0,0.0,1.0,0.5,0.866025,0.137279,0.990532,9,2018-01-08
26457,1102,9,64.58,6973.0,0.0,3246.0,0.781831,0.62349,0.5,0.866025,0.154309,0.988023,9,2018-01-09
26481,1103,9,67.45,7134.0,9.0,3207.0,0.974928,-0.222521,0.5,0.866025,0.171293,0.98522,9,2018-01-10
26505,1104,9,59.02,7050.0,43.0,3708.0,0.433884,-0.900969,0.5,0.866025,0.188227,0.982126,9,2018-01-11
26529,1105,9,66.89,6942.0,16.0,143.0,-0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,9,2018-01-12
26553,1106,9,58.16,5460.0,0.0,1120.0,-0.974928,-0.222521,0.5,0.866025,0.221922,0.975065,9,2018-01-13
26577,1107,9,47.66,4869.0,45.0,631.0,-0.781831,0.62349,0.5,0.866025,0.238673,0.9711,9,2018-01-14
26601,1108,9,66.01,7124.0,65.0,257.0,0.0,1.0,0.5,0.866025,0.255353,0.966848,9,2018-01-15
26625,1109,9,63.45,7058.0,8.0,1331.0,0.781831,0.62349,0.5,0.866025,0.271958,0.962309,9,2018-01-16
26649,1110,9,61.59,7025.0,26.0,2219.0,0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,9,2018-01-17
26673,1111,9,61.59,6854.0,75.0,755.0,0.433884,-0.900969,0.5,0.866025,0.304921,0.952378,9,2018-01-18
26697,1112,9,59.96,6934.0,58.0,2471.0,-0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,9,2018-01-19
26721,1113,9,51.0,5219.0,38.0,1757.0,-0.974928,-0.222521,0.5,0.866025,0.337523,0.941317,9,2018-01-20
26745,1114,9,40.35,4594.0,1.0,1174.0,-0.781831,0.62349,0.5,0.866025,0.353676,0.935368,9,2018-01-21
26769,1115,9,60.79,6721.0,1.0,1407.0,0.0,1.0,0.5,0.866025,0.369725,0.929141,9,2018-01-22
26793,1116,9,61.8,6945.0,1.0,379.0,0.781831,0.62349,0.5,0.866025,0.385663,0.92264,9,2018-01-23
26817,1117,9,59.9,6853.0,1.0,330.0,0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,9,2018-01-24
26841,1118,9,59.11,6945.0,0.0,2660.0,0.433884,-0.900969,0.5,0.866025,0.417194,0.908818,9,2018-01-25
26865,1119,9,58.01,7144.0,94.0,2963.0,-0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,9,2018-01-26
26889,1120,9,51.47,5446.0,101.0,2058.0,-0.974928,-0.222521,0.5,0.866025,0.448229,0.893919,9,2018-01-27
26913,1121,9,41.6,4745.0,103.0,3274.0,-0.781831,0.62349,0.5,0.866025,0.46355,0.886071,9,2018-01-28
26937,1122,9,58.99,6721.0,61.0,2770.0,0.0,1.0,0.5,0.866025,0.478734,0.87796,9,2018-01-29
26961,1123,9,58.58,6878.0,12.0,2047.0,0.781831,0.62349,0.5,0.866025,0.493776,0.869589,9,2018-01-30
26985,1124,9,59.26,6945.0,2.0,420.0,0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,9,2018-01-31
27009,1125,9,60.61,6912.0,5.0,3077.0,0.433884,-0.900969,0.866025,0.5,0.523416,0.852078,9,2018-02-01
27033,1126,9,58.59,7023.0,123.0,2566.0,-0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,9,2018-02-02
27057,1127,9,50.28,5565.0,121.0,1373.0,-0.974928,-0.222521,0.866025,0.5,0.552435,0.833556,9,2018-02-03
27081,1128,9,52.01,4801.0,60.0,2654.0,-0.781831,0.62349,0.866025,0.5,0.566702,0.823923,9,2018-02-04
27105,1129,9,62.62,6905.0,131.0,2276.0,0.0,1.0,0.866025,0.5,0.5808,0.814046,9,2018-02-05
27129,1130,9,62.09,7045.0,137.0,2747.0,0.781831,0.62349,0.866025,0.5,0.594727,0.803928,9,2018-02-06
27153,1131,9,63.9,7403.0,124.0,2086.0,0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,9,2018-02-07
27177,1132,9,67.45,7579.0,156.0,1082.0,0.433884,-0.900969,0.866025,0.5,0.622047,0.78298,9,2018-02-08
27201,1133,9,69.19,7314.0,1.0,1216.0,-0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,9,2018-02-09
27225,1134,9,53.0,5604.0,39.0,2332.0,-0.974928,-0.222521,0.866025,0.5,0.64863,0.761104,9,2018-02-10
27249,1135,9,44.99,5031.0,127.0,1685.0,-0.781831,0.62349,0.866025,0.5,0.661635,0.749826,9,2018-02-11
27273,1136,9,62.09,6278.0,70.0,1170.0,0.0,1.0,0.866025,0.5,0.674444,0.738326,9,2018-02-12
27297,1137,9,60.45,5396.0,145.0,2627.0,0.781831,0.62349,0.866025,0.5,0.687053,0.726608,9,2018-02-13
27321,1138,9,57.19,6673.0,75.0,3177.0,0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,9,2018-02-14
27345,1139,9,59.68,6959.0,167.0,1534.0,0.433884,-0.900969,0.866025,0.5,0.711657,0.702527,9,2018-02-15
27369,1140,9,62.28,6987.0,101.0,484.0,-0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,9,2018-02-16
27393,1141,9,50.0,5541.0,12.0,916.0,-0.974928,-0.222521,0.866025,0.5,0.735417,0.677615,9,2018-02-17
27417,1142,9,47.42,4656.0,142.0,2765.0,-0.781831,0.62349,0.866025,0.5,0.746972,0.664855,9,2018-02-18
27441,1143,9,61.63,6444.0,122.0,1239.0,0.0,1.0,0.866025,0.5,0.758306,0.651899,9,2018-02-19
27465,1144,9,61.85,6795.0,186.0,1234.0,0.781831,0.62349,0.866025,0.5,0.769415,0.638749,9,2018-02-20
27489,1145,9,60.49,6837.0,202.0,2191.0,0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,9,2018-02-21
27513,1146,9,60.07,6750.0,168.0,1619.0,0.433884,-0.900969,0.866025,0.5,0.790946,0.611886,9,2018-02-22
27537,1147,9,61.88,6750.0,210.0,1955.0,-0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,9,2018-02-23
27561,1148,9,60.25,5430.0,204.0,290.0,-0.974928,-0.222521,0.866025,0.5,0.811539,0.584298,9,2018-02-24
27585,1149,9,59.95,4678.0,220.0,756.0,-0.781831,0.62349,0.866025,0.5,0.821477,0.570242,9,2018-02-25
27609,1150,9,65.62,6412.0,100.0,3313.0,0.0,1.0,0.866025,0.5,0.831171,0.556017,9,2018-02-26
27633,1151,9,70.0,6508.0,32.0,1234.0,0.781831,0.62349,0.866025,0.5,0.840618,0.541628,9,2018-02-27
27657,1152,9,62.48,6573.0,2.0,2072.0,0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,9,2018-02-28
27681,1153,9,63.83,6847.0,8.0,2766.0,0.433884,-0.900969,1.0,0.0,0.858764,0.512371,9,2018-03-01
27705,1154,9,65.0,6973.0,6.0,2696.0,-0.433884,-0.900969,1.0,0.0,0.867456,0.497513,9,2018-03-02
27729,1155,9,45.19,5383.0,29.0,2940.0,-0.974928,-0.222521,1.0,0.0,0.875892,0.482508,9,2018-03-03
27753,1156,9,46.0,4725.0,31.0,747.0,-0.781831,0.62349,1.0,0.0,0.884068,0.467359,9,2018-03-04
27777,1157,9,51.04,6833.0,91.0,3024.0,0.0,1.0,1.0,0.0,0.891981,0.452072,9,2018-03-05
27801,1158,9,54.54,6953.0,13.0,2406.0,0.781831,0.62349,1.0,0.0,0.899631,0.436651,9,2018-03-06
27825,1159,9,60.0,6953.0,64.0,661.0,0.974928,-0.222521,1.0,0.0,0.907014,0.421101,9,2018-03-07
27849,1160,9,57.8,6877.0,5.0,1938.0,0.433884,-0.900969,1.0,0.0,0.914128,0.405426,9,2018-03-08
27873,1161,9,48.88,6918.0,3.0,3562.0,-0.433884,-0.900969,1.0,0.0,0.920971,0.38963,9,2018-03-09
27897,1162,9,36.01,5460.0,41.0,2973.0,-0.974928,-0.222521,1.0,0.0,0.927542,0.37372,9,2018-03-10
27921,1163,9,5.48,4670.0,87.0,4256.0,-0.781831,0.62349,1.0,0.0,0.933837,0.357698,9,2018-03-11
27945,1164,9,48.05,6848.0,61.0,1817.0,0.0,1.0,1.0,0.0,0.939856,0.341571,9,2018-03-12
27969,1165,9,54.99,6819.0,9.0,1379.0,0.781831,0.62349,1.0,0.0,0.945596,0.325342,9,2018-03-13
27993,1166,9,44.02,6790.0,3.0,4205.0,0.974928,-0.222521,1.0,0.0,0.951057,0.309017,9,2018-03-14
28017,1167,9,44.44,6790.0,110.0,3164.0,0.433884,-0.900969,1.0,0.0,0.956235,0.2926,9,2018-03-15
28041,1168,9,53.6,7087.0,90.0,1743.0,-0.433884,-0.900969,1.0,0.0,0.96113,0.276097,9,2018-03-16
28065,1169,9,49.0,5525.0,41.0,1365.0,-0.974928,-0.222521,1.0,0.0,0.96574,0.259512,9,2018-03-17
28089,1170,9,37.9,4695.0,36.0,1335.0,-0.781831,0.62349,1.0,0.0,0.970064,0.24285,9,2018-03-18
28113,1171,9,45.49,6773.0,49.0,3074.0,0.0,1.0,1.0,0.0,0.9741,0.226116,9,2018-03-19
28137,1172,9,44.01,7058.0,210.0,3262.0,0.781831,0.62349,1.0,0.0,0.977848,0.209315,9,2018-03-20
28161,1173,9,49.38,7163.0,221.0,1673.0,0.974928,-0.222521,1.0,0.0,0.981306,0.192452,9,2018-03-21
28185,1174,9,59.59,7129.0,221.0,494.0,0.433884,-0.900969,1.0,0.0,0.984474,0.175531,9,2018-03-22
28209,1175,9,57.05,6924.0,21.0,1473.0,-0.433884,-0.900969,1.0,0.0,0.987349,0.158559,9,2018-03-23
28233,1176,9,19.98,5380.0,159.0,3946.0,-0.974928,-0.222521,1.0,0.0,0.989932,0.14154,9,2018-03-24
28257,1177,9,45.45,4588.0,36.0,1335.0,-0.781831,0.62349,1.0,0.0,0.992222,0.124479,9,2018-03-25
28281,1178,9,52.8,6790.0,49.0,3074.0,0.0,1.0,1.0,0.0,0.994218,0.107381,9,2018-03-26
28305,1179,9,55.5,6804.0,51.0,1554.0,0.781831,0.62349,1.0,0.0,0.995919,0.090252,9,2018-03-27
28329,1180,9,54.99,6850.0,71.0,1038.0,0.974928,-0.222521,1.0,0.0,0.997325,0.073095,9,2018-03-28
28353,1181,9,43.01,6499.0,23.0,1877.0,0.433884,-0.900969,1.0,0.0,0.998435,0.055917,9,2018-03-29
28377,1182,9,5.09,4847.0,41.0,2350.0,-0.433884,-0.900969,1.0,0.0,0.99925,0.038722,9,2018-03-30
28401,1183,9,8.85,4741.0,51.0,1560.0,-0.974928,-0.222521,1.0,0.0,0.999769,0.021516,9,2018-03-31
28425,1184,9,25.81,4323.0,40.0,1747.0,-0.781831,0.62349,0.866025,-0.5,0.999991,0.004304,9,2018-04-01
28449,1185,9,33.1,6887.0,4.0,2367.0,0.0,1.0,0.866025,-0.5,0.999917,-0.01291,9,2018-04-02
28473,1186,9,43.89,6887.0,11.0,3192.0,0.781831,0.62349,0.866025,-0.5,0.999546,-0.03012,9,2018-04-03
28497,1187,9,37.0,6508.0,59.0,3480.0,0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,9,2018-04-04
28521,1188,9,55.92,6387.0,53.0,898.0,0.433884,-0.900969,0.866025,-0.5,0.997917,-0.064508,9,2018-04-05
28545,1189,9,48.09,6605.0,85.0,1730.0,-0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,9,2018-04-06
28569,1190,9,42.4,5074.0,22.0,1487.0,-0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,9,2018-04-07
28593,1191,9,31.77,4856.0,28.0,1663.0,-0.781831,0.62349,0.866025,-0.5,0.993257,-0.115935,9,2018-04-08
28617,1192,9,59.64,6500.0,4.0,2367.0,0.0,1.0,0.866025,-0.5,0.991114,-0.133015,9,2018-04-09
28641,1193,9,44.13,6718.0,3.0,3447.0,0.781831,0.62349,0.866025,-0.5,0.988678,-0.150055,9,2018-04-10
28665,1194,9,52.49,6827.0,101.0,2208.0,0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,9,2018-04-11
28689,1195,9,51.89,6849.0,5.0,2296.0,0.433884,-0.900969,0.866025,-0.5,0.982927,-0.183998,9,2018-04-12
28713,1196,9,61.61,6840.0,31.0,560.0,-0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,9,2018-04-13
28737,1197,9,52.99,5311.0,53.0,554.0,-0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,9,2018-04-14
28761,1198,9,36.3,4598.0,6.0,1012.0,-0.781831,0.62349,0.866025,-0.5,0.972118,-0.234491,9,2018-04-15
28785,1199,9,57.1,6541.0,26.0,348.0,0.0,1.0,0.866025,-0.5,0.967938,-0.25119,9,2018-04-16
28809,1200,9,55.6,6243.0,110.0,624.0,0.781831,0.62349,0.866025,-0.5,0.963471,-0.267814,9,2018-04-17
28833,1201,9,54.54,6205.0,153.0,868.0,0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,9,2018-04-18
28857,1202,9,51.0,6115.0,118.0,1419.0,0.433884,-0.900969,0.866025,-0.5,0.953681,-0.30082,9,2018-04-19
28881,1203,9,48.69,6119.0,151.0,2508.0,-0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,9,2018-04-20
28905,1204,9,36.1,4842.0,14.0,1599.0,-0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,9,2018-04-21
28929,1205,9,42.42,4330.0,66.0,565.0,-0.781831,0.62349,0.866025,-0.5,0.936881,-0.349647,9,2018-04-22
28953,1206,9,54.5,5883.0,124.0,749.0,0.0,1.0,0.866025,-0.5,0.930724,-0.365723,9,2018-04-23
28977,1207,9,53.6,6243.0,142.0,975.0,0.781831,0.62349,0.866025,-0.5,0.924291,-0.381689,9,2018-04-24
29001,1208,9,53.1,4314.0,149.0,1114.0,0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,9,2018-04-25
29025,1209,9,49.77,5993.0,154.0,1612.0,0.433884,-0.900969,0.866025,-0.5,0.910605,-0.413279,9,2018-04-26
29049,1210,9,54.47,5993.0,158.0,1362.0,-0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,9,2018-04-27
29073,1211,9,49.71,5171.0,131.0,1186.0,-0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,9,2018-04-28
29097,1212,9,32.38,4416.0,95.0,2490.0,-0.781831,0.62349,0.866025,-0.5,0.888057,-0.459733,9,2018-04-29
29121,1213,9,48.48,5498.0,63.0,478.0,0.0,1.0,0.866025,-0.5,0.880012,-0.474951,9,2018-04-30
29145,1214,9,40.88,4314.0,84.0,883.0,0.781831,0.62349,0.5,-0.866025,0.871706,-0.490029,9,2018-05-01
29169,1215,9,51.73,5884.0,29.0,844.0,0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,9,2018-05-02
29193,1216,9,52.46,5862.0,156.0,1329.0,0.433884,-0.900969,0.5,-0.866025,0.854322,-0.519744,9,2018-05-03
29217,1217,9,49.69,6084.0,173.0,2764.0,-0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,9,2018-05-04
29241,1218,9,46.54,4863.0,173.0,1941.0,-0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,9,2018-05-05
29265,1219,9,49.1,4168.0,172.0,950.0,-0.781831,0.62349,0.5,-0.866025,0.826354,-0.563151,9,2018-05-06
29289,1220,9,57.25,5818.0,162.0,276.0,0.0,1.0,0.5,-0.866025,0.816538,-0.577292,9,2018-05-07
29313,1221,9,59.64,6003.0,149.0,686.0,0.781831,0.62349,0.5,-0.866025,0.80648,-0.591261,9,2018-05-08
29337,1222,9,58.75,5761.0,36.0,999.0,0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,9,2018-05-09
29361,1223,9,56.95,6161.0,128.0,2376.0,0.433884,-0.900969,0.5,-0.866025,0.78565,-0.618671,9,2018-05-10
29385,1224,9,61.29,6171.0,97.0,663.0,-0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,9,2018-05-11
29409,1225,9,53.36,4929.0,175.0,2610.0,-0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,9,2018-05-12
29433,1226,9,34.5,4109.0,166.0,1747.0,-0.781831,0.62349,0.5,-0.866025,0.752667,-0.658402,9,2018-05-13
29457,1227,9,55.83,5757.0,158.0,2141.0,0.0,1.0,0.5,-0.866025,0.741222,-0.67126,9,2018-05-14
29481,1228,9,57.01,6012.0,179.0,1410.0,0.781831,0.62349,0.5,-0.866025,0.729558,-0.683919,9,2018-05-15
29505,1229,9,57.12,6091.0,179.0,2094.0,0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,9,2018-05-16
29529,1230,9,57.72,5895.0,178.0,1347.0,0.433884,-0.900969,0.5,-0.866025,0.705584,-0.708627,9,2018-05-17
29553,1231,9,60.0,5895.0,129.0,1296.0,-0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,9,2018-05-18
29577,1232,9,61.52,4795.0,167.0,653.0,-0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,9,2018-05-19
29601,1233,9,59.21,4094.0,174.0,415.0,-0.781831,0.62349,0.5,-0.866025,0.668064,-0.744104,9,2018-05-20
29625,1234,9,65.0,5793.0,58.0,255.0,0.0,1.0,0.5,-0.866025,0.655156,-0.755493,9,2018-05-21
29649,1235,9,64.01,5910.0,89.0,202.0,0.781831,0.62349,0.5,-0.866025,0.642055,-0.766659,9,2018-05-22
29673,1236,9,66.01,5966.0,47.0,224.0,0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,9,2018-05-23
29697,1237,9,65.96,5966.0,46.0,461.0,0.433884,-0.900969,0.5,-0.866025,0.615285,-0.788305,9,2018-05-24
29721,1238,9,66.71,6078.0,52.0,394.0,-0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,9,2018-05-25
29745,1239,9,64.16,4926.0,65.0,164.0,-0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,9,2018-05-26
29769,1240,9,62.21,4201.0,106.0,174.0,-0.781831,0.62349,0.5,-0.866025,0.573772,-0.819015,9,2018-05-27
29793,1241,9,66.1,5793.0,100.0,964.0,0.0,1.0,0.5,-0.866025,0.559589,-0.82877,9,2018-05-28
29817,1242,9,66.47,5950.0,45.0,600.0,0.781831,0.62349,0.5,-0.866025,0.54524,-0.83828,9,2018-05-29
29841,1243,9,67.67,5945.0,63.0,705.0,0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,9,2018-05-30
29865,1244,9,64.63,4827.0,58.0,490.0,0.433884,-0.900969,0.5,-0.866025,0.516062,-0.856551,9,2018-05-31
29889,1245,9,66.26,5613.0,124.0,1006.0,-0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,9,2018-06-01
29913,1246,9,63.61,4749.0,78.0,921.0,-0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,9,2018-06-02
29937,1247,9,53.01,4139.0,29.0,767.0,-0.781831,0.62349,0.0,-1.0,0.47116,-0.882048,9,2018-06-03
29961,1248,9,63.35,5798.0,65.0,1725.0,0.0,1.0,0.0,-1.0,0.455907,-0.890028,9,2018-06-04
29985,1249,9,63.9,6000.0,104.0,1031.0,0.781831,0.62349,0.0,-1.0,0.440519,-0.897743,9,2018-06-05
30009,1250,9,64.96,6007.0,50.0,1072.0,0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,9,2018-06-06
30033,1251,9,65.2,5911.0,35.0,577.0,0.433884,-0.900969,0.0,-1.0,0.409356,-0.912375,9,2018-06-07
30057,1252,9,64.6,6155.0,48.0,368.0,-0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,9,2018-06-08
30081,1253,9,60.96,4811.0,78.0,309.0,-0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,9,2018-06-09
30105,1254,9,53.5,4130.0,73.0,1088.0,-0.781831,0.62349,0.0,-1.0,0.361714,-0.932289,9,2018-06-10
30129,1255,9,63.04,5767.0,50.0,854.0,0.0,1.0,0.0,-1.0,0.345612,-0.938377,9,2018-06-11
30153,1256,9,60.51,5919.0,47.0,1250.0,0.781831,0.62349,0.0,-1.0,0.329408,-0.944188,9,2018-06-12
30177,1257,9,55.2,5774.0,63.0,973.0,0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,9,2018-06-13
30201,1258,9,58.75,5832.0,35.0,577.0,0.433884,-0.900969,0.0,-1.0,0.296713,-0.954967,9,2018-06-14
30225,1259,9,61.76,5959.0,48.0,368.0,-0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,9,2018-06-15
30249,1260,9,52.19,4633.0,164.0,1368.0,-0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,9,2018-06-16
30273,1261,9,44.1,4038.0,73.0,1088.0,-0.781831,0.62349,0.0,-1.0,0.247022,-0.96901,9,2018-06-17
30297,1262,9,55.48,5834.0,50.0,854.0,0.0,1.0,0.0,-1.0,0.230306,-0.973118,9,2018-06-18
30321,1263,9,54.89,6060.0,47.0,1250.0,0.781831,0.62349,0.0,-1.0,0.213521,-0.976938,9,2018-06-19
30345,1264,9,62.59,6256.0,63.0,973.0,0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,9,2018-06-20
30369,1265,9,61.97,6077.0,35.0,577.0,0.433884,-0.900969,0.0,-1.0,0.179767,-0.983709,9,2018-06-21
30393,1266,9,60.89,6214.0,48.0,368.0,-0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,9,2018-06-22
30417,1267,9,58.57,4901.0,164.0,1368.0,-0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,9,2018-06-23
30441,1268,9,58.68,3828.0,73.0,1088.0,-0.781831,0.62349,0.0,-1.0,0.128748,-0.991677,9,2018-06-24
30465,1269,9,64.36,5919.0,50.0,854.0,0.0,1.0,0.0,-1.0,0.111659,-0.993747,9,2018-06-25
30489,1270,9,64.17,6076.0,47.0,1250.0,0.781831,0.62349,0.0,-1.0,0.094537,-0.995521,9,2018-06-26
30513,1271,9,63.45,6063.0,63.0,973.0,0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,9,2018-06-27
30537,1272,9,63.17,6097.0,35.0,577.0,0.433884,-0.900969,0.0,-1.0,0.060213,-0.998186,9,2018-06-28
30561,1273,9,63.17,6064.0,48.0,368.0,-0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,9,2018-06-29
