IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20456,852,8,53.34,5128.0,31.0,1402.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,8,2017-05-04
20480,853,8,52.07,5294.0,33.0,2179.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,8,2017-05-05
20504,854,8,36.47,4292.0,53.0,1096.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,8,2017-05-06
20528,855,8,43.97,3854.0,65.0,470.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,8,2017-05-07
20552,856,8,51.22,4956.0,69.0,738.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,8,2017-05-08
20576,857,8,54.99,5056.0,52.0,426.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,8,2017-05-09
20600,858,8,53.49,5260.0,37.0,1423.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,8,2017-05-10
20624,859,8,44.49,5314.0,51.0,3133.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,8,2017-05-11
20648,860,8,48.18,4792.0,46.0,2819.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,8,2017-05-12
20672,861,8,38.95,4201.0,31.0,1042.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,8,2017-05-13
20696,862,8,39.69,3749.0,65.0,813.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,8,2017-05-14
20720,863,8,51.44,4984.0,54.0,579.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,8,2017-05-15
20744,864,8,54.53,5201.0,45.0,128.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,8,2017-05-16
20768,865,8,52.19,5247.0,47.0,1569.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,8,2017-05-17
20792,866,8,51.33,5194.0,81.0,3372.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,8,2017-05-18
20816,867,8,50.54,5171.0,94.0,1988.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,8,2017-05-19
20840,868,8,44.47,4280.0,95.0,1015.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,8,2017-05-20
20864,869,8,35.5,3785.0,36.0,3366.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,8,2017-05-21
20888,870,8,54.04,4972.0,43.0,144.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,8,2017-05-22
20912,871,8,50.12,5242.0,87.0,2175.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,8,2017-05-23
20936,872,8,50.17,5398.0,84.0,2050.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,8,2017-05-24
20960,873,8,54.89,5691.0,74.0,386.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,8,2017-05-25
20984,874,8,55.23,5090.0,48.0,507.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,8,2017-05-26
21008,875,8,47.9,4155.0,26.0,989.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,8,2017-05-27
21032,876,8,42.16,3791.0,36.0,3366.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,8,2017-05-28
21056,877,8,54.09,4972.0,47.0,122.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,8,2017-05-29
21080,878,8,54.93,5111.0,52.0,590.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,8,2017-05-30
21104,879,8,55.39,5431.0,72.0,653.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,8,2017-05-31
21128,880,8,56.08,5330.0,101.0,509.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,8,2017-06-01
21152,881,8,56.08,5291.0,69.0,514.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,8,2017-06-02
21176,882,8,46.95,4483.0,58.0,1605.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,8,2017-06-03
21200,883,8,42.01,3870.0,92.0,1998.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,8,2017-06-04
21224,884,8,51.37,5066.0,91.0,803.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,8,2017-06-05
21248,885,8,49.55,5175.0,77.0,1031.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,8,2017-06-06
21272,886,8,51.75,5336.0,90.0,963.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,8,2017-06-07
21296,887,8,51.28,5270.0,89.0,484.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,8,2017-06-08
21320,888,8,53.38,5155.0,55.0,816.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,8,2017-06-09
21344,889,8,47.62,4177.0,86.0,529.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,8,2017-06-10
21368,890,8,45.0,4056.0,84.0,733.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,8,2017-06-11
21392,891,8,51.51,5332.0,88.0,1038.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,8,2017-06-12
21416,892,8,52.71,5170.0,78.0,2195.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,8,2017-06-13
21440,893,8,55.45,5250.0,67.0,96.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,8,2017-06-14
21464,894,8,52.1,4065.0,81.0,651.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,8,2017-06-15
21488,895,8,52.37,5059.0,86.0,1112.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,8,2017-06-16
21512,896,8,46.52,4816.0,84.0,433.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,8,2017-06-17
21536,897,8,43.99,4397.0,90.0,384.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,8,2017-06-18
21560,898,8,54.9,5281.0,79.0,745.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,8,2017-06-19
21584,899,8,54.89,5308.0,86.0,1375.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,8,2017-06-20
21608,900,8,58.62,5276.0,74.0,731.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,8,2017-06-21
21632,901,8,58.62,5521.0,52.0,190.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,8,2017-06-22
21656,902,8,58.0,5458.0,84.0,679.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,8,2017-06-23
21680,903,8,49.99,4552.0,45.0,726.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,8,2017-06-24
21704,904,8,42.38,4096.0,42.0,1003.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,8,2017-06-25
21728,905,8,56.93,5067.0,49.0,383.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,8,2017-06-26
21752,906,8,55.77,5200.0,41.0,2227.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,8,2017-06-27
21776,907,8,50.0,5183.0,47.0,3417.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,8,2017-06-28
21800,908,8,50.65,5185.0,79.0,3020.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,8,2017-06-29
21824,909,8,49.89,5363.0,66.0,2281.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,8,2017-06-30
21848,910,8,42.84,4510.0,45.0,726.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,8,2017-07-01
21872,911,8,37.39,4032.0,42.0,1003.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,8,2017-07-02
21896,912,8,46.0,5178.0,97.0,1793.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,8,2017-07-03
21920,913,8,50.05,5272.0,83.0,1421.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,8,2017-07-04
21944,914,8,50.9,5272.0,40.0,203.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,8,2017-07-05
21968,915,8,53.25,5081.0,46.0,293.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,8,2017-07-06
21992,916,8,54.81,5081.0,52.0,503.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,8,2017-07-07
22016,917,8,45.4,4574.0,39.0,840.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,8,2017-07-08
22040,918,8,42.38,3934.0,35.0,763.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,8,2017-07-09
22064,919,8,53.0,5298.0,42.0,1567.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,8,2017-07-10
22088,920,8,53.25,5341.0,85.0,765.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,8,2017-07-11
22112,921,8,51.79,5499.0,75.0,641.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,8,2017-07-12
22136,922,8,53.82,5388.0,65.0,556.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,8,2017-07-13
22160,923,8,51.73,5537.0,64.0,1046.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,8,2017-07-14
22184,924,8,41.9,4624.0,65.0,1808.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,8,2017-07-15
22208,925,8,41.4,4298.0,63.0,1528.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,8,2017-07-16
22232,926,8,48.18,5530.0,56.0,111.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,8,2017-07-17
22256,927,8,53.25,5436.0,54.0,1139.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,8,2017-07-18
22280,928,8,50.5,5429.0,42.0,698.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,8,2017-07-19
22304,929,8,50.99,5325.0,57.0,2025.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,8,2017-07-20
22328,930,8,51.5,5331.0,60.0,1669.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,8,2017-07-21
22352,931,8,47.91,4574.0,60.0,1702.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,8,2017-07-22
22376,932,8,43.4,4040.0,60.0,1362.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,8,2017-07-23
22400,933,8,51.1,5239.0,67.0,2239.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,8,2017-07-24
22424,934,8,48.06,5348.0,56.0,2124.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,8,2017-07-25
22448,935,8,51.5,5449.0,58.0,548.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,8,2017-07-26
22472,936,8,54.69,5254.0,53.0,946.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,8,2017-07-27
22496,937,8,52.99,5254.0,51.0,1591.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,8,2017-07-28
22520,938,8,51.62,4659.0,51.0,1213.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,8,2017-07-29
22544,939,8,41.72,4261.0,43.0,1225.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,8,2017-07-30
22568,940,8,50.2,4998.0,58.0,1490.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,8,2017-07-31
22592,941,8,50.42,5067.0,50.0,1473.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,8,2017-08-01
22616,942,8,52.7,5067.0,59.0,630.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,8,2017-08-02
22640,943,8,52.69,5137.0,47.0,1378.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,8,2017-08-03
22664,944,8,50.07,5038.0,56.0,1098.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,8,2017-08-04
22688,945,8,43.16,4823.0,42.0,1319.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,8,2017-08-05
22712,946,8,29.77,4162.0,55.0,2324.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,8,2017-08-06
22736,947,8,52.8,4947.0,53.0,810.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,8,2017-08-07
22760,948,8,44.01,5165.0,46.0,2782.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,8,2017-08-08
22784,949,8,49.1,4925.0,65.0,2988.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,8,2017-08-09
22808,950,8,44.95,4868.0,51.0,2883.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,8,2017-08-10
22832,951,8,43.26,4890.0,50.0,1368.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,8,2017-08-11
22856,952,8,39.0,4465.0,40.0,868.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,8,2017-08-12
22880,953,8,35.66,4060.0,37.0,587.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,8,2017-08-13
22904,954,8,46.96,4603.0,32.0,198.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,8,2017-08-14
22928,955,8,37.33,4120.0,33.0,861.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,8,2017-08-15
22952,956,8,49.98,4524.0,35.0,1415.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,8,2017-08-16
22976,957,8,50.07,4801.0,33.0,1105.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,8,2017-08-17
23000,958,8,50.5,4796.0,42.0,1692.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,8,2017-08-18
23024,959,8,38.07,4387.0,34.0,1811.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,8,2017-08-19
23048,960,8,35.44,4051.0,32.0,2710.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,8,2017-08-20
23072,961,8,49.29,4814.0,48.0,1639.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,8,2017-08-21
23096,962,8,51.69,5001.0,40.0,167.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,8,2017-08-22
23120,963,8,51.49,4999.0,30.0,510.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,8,2017-08-23
23144,964,8,51.07,4837.0,26.0,793.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,8,2017-08-24
23168,965,8,52.07,4890.0,26.0,197.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,8,2017-08-25
23192,966,8,44.89,4423.0,15.0,438.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,8,2017-08-26
23216,967,8,40.99,3940.0,9.0,461.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,8,2017-08-27
23240,968,8,50.69,4832.0,18.0,222.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,8,2017-08-28
23264,969,8,54.0,4836.0,22.0,71.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,8,2017-08-29
23288,970,8,53.01,4688.0,16.0,162.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,8,2017-08-30
23312,971,8,45.0,4878.0,18.0,1448.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,8,2017-08-31
23336,972,8,51.73,4947.0,21.0,1483.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,8,2017-09-01
23360,973,8,37.09,4424.0,21.0,2828.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,8,2017-09-02
23384,974,8,45.0,3987.0,16.0,261.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,8,2017-09-03
23408,975,8,49.59,4632.0,18.0,1150.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,8,2017-09-04
23432,976,8,53.19,4899.0,26.0,489.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,8,2017-09-05
23456,977,8,50.91,5072.0,28.0,1827.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,8,2017-09-06
23480,978,8,51.0,5081.0,20.0,1642.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,8,2017-09-07
23504,979,8,52.5,5120.0,19.0,506.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,8,2017-09-08
23528,980,8,38.2,4346.0,21.0,3114.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,8,2017-09-09
23552,981,8,33.25,4063.0,26.0,1587.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,8,2017-09-10
23576,982,8,48.01,5111.0,18.0,1561.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,8,2017-09-11
23600,983,8,50.11,5256.0,18.0,1515.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,8,2017-09-12
23624,984,8,52.01,5247.0,18.0,377.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,8,2017-09-13
23648,985,8,50.57,5323.0,17.0,2222.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,8,2017-09-14
23672,986,8,50.65,5327.0,17.0,3153.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,8,2017-09-15
23696,987,8,47.45,4546.0,10.0,1509.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,8,2017-09-16
23720,988,8,47.63,4035.0,17.0,899.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,8,2017-09-17
23744,989,8,53.23,5178.0,9.0,1625.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,8,2017-09-18
23768,990,8,53.76,5376.0,15.0,571.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,8,2017-09-19
23792,991,8,54.96,5342.0,9.0,200.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,8,2017-09-20
23816,992,8,52.95,5316.0,7.0,771.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,8,2017-09-21
23840,993,8,52.52,5520.0,17.0,3153.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,8,2017-09-22
23864,994,8,51.0,4323.0,9.0,596.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,8,2017-09-23
23888,995,8,45.77,3980.0,9.0,545.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,8,2017-09-24
23912,996,8,54.39,5280.0,9.0,1054.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,8,2017-09-25
23936,997,8,55.2,5382.0,9.0,794.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,8,2017-09-26
23960,998,8,57.91,5382.0,7.0,280.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,8,2017-09-27
23984,999,8,56.19,5403.0,3.0,63.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,8,2017-09-28
24008,1000,8,56.58,5403.0,26.0,223.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,8,2017-09-29
24032,1001,8,51.44,4560.0,3.0,1087.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,8,2017-09-30
24056,1002,8,44.68,4069.0,8.0,1630.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,8,2017-10-01
24080,1003,8,57.76,5245.0,9.0,591.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,8,2017-10-02
24104,1004,8,60.88,5465.0,9.0,191.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,8,2017-10-03
24128,1005,8,60.93,5484.0,16.0,621.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,8,2017-10-04
24152,1006,8,64.95,4215.0,3.0,401.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,8,2017-10-05
24176,1007,8,61.3,5056.0,3.0,803.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,8,2017-10-06
24200,1008,8,48.77,4560.0,17.0,2504.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,8,2017-10-07
24224,1009,8,48.59,4117.0,9.0,571.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,8,2017-10-08
24248,1010,8,64.05,5169.0,3.0,60.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,8,2017-10-09
24272,1011,8,67.6,5552.0,3.0,122.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,8,2017-10-10
24296,1012,8,69.1,5489.0,16.0,160.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,8,2017-10-11
24320,1013,8,62.65,5385.0,8.0,626.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,8,2017-10-12
24344,1014,8,67.19,5411.0,3.0,144.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,8,2017-10-13
24368,1015,8,61.84,4545.0,3.0,613.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,8,2017-10-14
24392,1016,8,48.05,4144.0,3.0,2058.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,8,2017-10-15
24416,1017,8,64.05,5297.0,2.0,689.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,8,2017-10-16
24440,1018,8,67.48,5395.0,2.0,636.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,8,2017-10-17
24464,1019,8,64.32,5395.0,5.0,654.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,8,2017-10-18
24488,1020,8,68.54,5395.0,0.0,324.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,8,2017-10-19
24512,1021,8,62.69,5396.0,0.0,1086.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,8,2017-10-20
24536,1022,8,50.16,4493.0,0.0,1885.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,8,2017-10-21
24560,1023,8,47.59,4053.0,3.0,1682.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,8,2017-10-22
24584,1024,8,68.0,5197.0,3.0,1466.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,8,2017-10-23
24608,1025,8,67.56,5288.0,0.0,2429.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,8,2017-10-24
24632,1026,8,68.93,5407.0,0.0,1377.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,8,2017-10-25
24656,1027,8,68.09,5426.0,0.0,923.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,8,2017-10-26
24680,1028,8,67.22,5588.0,34.0,1433.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,8,2017-10-27
24704,1029,8,48.44,4443.0,0.0,3006.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,8,2017-10-28
24728,1030,8,43.19,3921.0,63.0,2029.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,8,2017-10-29
24752,1031,8,59.69,5015.0,17.0,2926.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,8,2017-10-30
24776,1032,8,66.22,5124.0,61.0,1740.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,8,2017-10-31
24800,1033,8,41.39,4089.0,20.0,1294.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,8,2017-11-01
24824,1034,8,62.65,5145.0,6.0,2352.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,8,2017-11-02
24848,1035,8,66.41,5105.0,42.0,1564.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,8,2017-11-03
24872,1036,8,57.97,4329.0,7.0,792.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,8,2017-11-04
24896,1037,8,32.81,3838.0,8.0,2368.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,8,2017-11-05
24920,1038,8,62.0,5191.0,35.0,1665.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,8,2017-11-06
24944,1039,8,63.63,5370.0,38.0,611.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,8,2017-11-07
24968,1040,8,61.14,5150.0,27.0,2568.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,8,2017-11-08
24992,1041,8,61.34,5194.0,35.0,1936.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,8,2017-11-09
25016,1042,8,62.44,5194.0,25.0,2011.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,8,2017-11-10
25040,1043,8,51.51,4388.0,25.0,641.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,8,2017-11-11
25064,1044,8,48.33,3945.0,18.0,1761.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,8,2017-11-12
25088,1045,8,60.53,5206.0,0.0,1676.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,8,2017-11-13
25112,1046,8,62.45,5362.0,19.0,2716.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,8,2017-11-14
25136,1047,8,68.26,5467.0,18.0,1240.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,8,2017-11-15
25160,1048,8,71.75,5479.0,15.0,128.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,8,2017-11-16
25184,1049,8,72.05,5458.0,14.0,328.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,8,2017-11-17
25208,1050,8,57.0,4469.0,12.0,1224.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,8,2017-11-18
25232,1051,8,53.02,4155.0,11.0,1094.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,8,2017-11-19
25256,1052,8,75.0,5447.0,12.0,250.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,8,2017-11-20
25280,1053,8,74.38,5612.0,10.0,872.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,8,2017-11-21
25304,1054,8,71.69,5727.0,8.0,2567.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,8,2017-11-22
25328,1055,8,62.27,5589.0,0.0,1976.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,8,2017-11-23
25352,1056,8,64.16,5759.0,3.0,1823.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,8,2017-11-24
25376,1057,8,53.16,4654.0,0.0,671.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,8,2017-11-25
25400,1058,8,49.12,4109.0,1.0,3034.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,8,2017-11-26
25424,1059,8,72.33,5539.0,0.0,920.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,8,2017-11-27
25448,1060,8,76.39,5774.0,0.0,787.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,8,2017-11-28
