IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20469,852,21,53.4,6409.0,1.0,1006.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,21,2017-05-04
20493,853,21,50.2,6097.0,4.0,2150.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,21,2017-05-05
20517,854,21,57.15,5481.0,4.0,473.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,21,2017-05-06
20541,855,21,50.54,5148.0,5.0,425.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,21,2017-05-07
20565,856,21,56.42,6307.0,3.0,374.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,21,2017-05-08
20589,857,21,54.69,6279.0,1.0,1164.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,21,2017-05-09
20613,858,21,53.46,6324.0,3.0,2499.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,21,2017-05-10
20637,859,21,53.48,6387.0,1.0,2700.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,21,2017-05-11
20661,860,21,53.39,5779.0,7.0,1709.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,21,2017-05-12
20685,861,21,53.46,5300.0,5.0,1378.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,21,2017-05-13
20709,862,21,54.04,5097.0,7.0,613.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,21,2017-05-14
20733,863,21,55.03,6285.0,1.0,379.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,21,2017-05-15
20757,864,21,55.44,6229.0,2.0,666.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,21,2017-05-16
20781,865,21,53.3,6284.0,8.0,1968.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,21,2017-05-17
20805,866,21,45.53,6199.0,12.0,2577.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,21,2017-05-18
20829,867,21,52.52,6101.0,10.0,1263.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,21,2017-05-19
20853,868,21,49.63,5344.0,4.0,862.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,21,2017-05-20
20877,869,21,52.33,5203.0,10.0,756.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,21,2017-05-21
20901,870,21,51.57,6304.0,11.0,1024.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,21,2017-05-22
20925,871,21,51.9,6338.0,13.0,708.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,21,2017-05-23
20949,872,21,53.65,6758.0,13.0,410.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,21,2017-05-24
20973,873,21,55.89,6823.0,12.0,499.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,21,2017-05-25
20997,874,21,54.0,6477.0,11.0,550.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,21,2017-05-26
21021,875,21,51.94,5391.0,3.0,321.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,21,2017-05-27
21045,876,21,55.68,5232.0,10.0,756.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,21,2017-05-28
21069,877,21,54.93,6304.0,17.0,901.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,21,2017-05-29
21093,878,21,54.09,6293.0,16.0,1211.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,21,2017-05-30
21117,879,21,56.3,6402.0,17.0,990.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,21,2017-05-31
21141,880,21,56.89,6284.0,16.0,1057.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,21,2017-06-01
21165,881,21,51.84,6238.0,18.0,1989.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,21,2017-06-02
21189,882,21,49.02,5378.0,9.0,2149.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,21,2017-06-03
21213,883,21,48.15,5144.0,19.0,2355.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,21,2017-06-04
21237,884,21,51.8,6072.0,28.0,2156.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,21,2017-06-05
21261,885,21,51.39,6193.0,19.0,1334.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,21,2017-06-06
21285,886,21,52.03,6303.0,25.0,550.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,21,2017-06-07
21309,887,21,51.49,6206.0,8.0,1185.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,21,2017-06-08
21333,888,21,53.44,6096.0,19.0,965.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,21,2017-06-09
21357,889,21,52.71,5127.0,25.0,832.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,21,2017-06-10
21381,890,21,44.09,5239.0,25.0,1111.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,21,2017-06-11
21405,891,21,52.99,6602.0,24.0,625.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,21,2017-06-12
21429,892,21,54.61,6355.0,21.0,568.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,21,2017-06-13
21453,893,21,54.53,6201.0,23.0,885.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,21,2017-06-14
21477,894,21,53.0,5245.0,26.0,867.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,21,2017-06-15
21501,895,21,52.15,6070.0,26.0,414.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,21,2017-06-16
21525,896,21,54.87,5853.0,23.0,658.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,21,2017-06-17
21549,897,21,57.12,5752.0,25.0,550.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,21,2017-06-18
21573,898,21,57.5,6939.0,31.0,780.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,21,2017-06-19
21597,899,21,58.03,7043.0,23.0,322.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,21,2017-06-20
21621,900,21,59.35,6730.0,24.0,769.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,21,2017-06-21
21645,901,21,57.85,6854.0,24.0,1033.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,21,2017-06-22
21669,902,21,52.02,6677.0,21.0,1130.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,21,2017-06-23
21693,903,21,53.0,5512.0,7.0,918.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,21,2017-06-24
21717,904,21,59.15,5220.0,27.0,508.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,21,2017-06-25
21741,905,21,56.89,6390.0,28.0,1271.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,21,2017-06-26
21765,906,21,46.28,6227.0,28.0,2230.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,21,2017-06-27
21789,907,21,47.81,6458.0,28.0,2560.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,21,2017-06-28
21813,908,21,50.05,6218.0,23.0,2960.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,21,2017-06-29
21837,909,21,47.03,6095.0,29.0,2522.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,21,2017-06-30
21861,910,21,47.82,5275.0,7.0,918.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,21,2017-07-01
21885,911,21,48.71,5146.0,27.0,508.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,21,2017-07-02
21909,912,21,50.39,6208.0,29.0,459.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,21,2017-07-03
21933,913,21,51.11,6518.0,29.0,945.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,21,2017-07-04
21957,914,21,53.1,6518.0,27.0,826.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,21,2017-07-05
21981,915,21,53.25,6281.0,25.0,655.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,21,2017-07-06
22005,916,21,49.93,6281.0,22.0,1477.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,21,2017-07-07
22029,917,21,54.81,5349.0,26.0,1105.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,21,2017-07-08
22053,918,21,54.89,5116.0,32.0,1819.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,21,2017-07-09
22077,919,21,51.03,6508.0,26.0,1607.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,21,2017-07-10
22101,920,21,54.67,6564.0,28.0,1127.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,21,2017-07-11
22125,921,21,52.15,6223.0,28.0,763.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,21,2017-07-12
22149,922,21,53.78,6420.0,27.0,1018.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,21,2017-07-13
22173,923,21,49.8,6534.0,27.0,775.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,21,2017-07-14
22197,924,21,53.21,5852.0,27.0,476.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,21,2017-07-15
22221,925,21,55.46,5622.0,26.0,525.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,21,2017-07-16
22245,926,21,53.69,6752.0,26.0,624.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,21,2017-07-17
22269,927,21,53.03,6658.0,20.0,1255.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,21,2017-07-18
22293,928,21,52.01,6651.0,23.0,1587.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,21,2017-07-19
22317,929,21,48.91,6538.0,14.0,2046.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,21,2017-07-20
22341,930,21,49.64,6544.0,19.0,2077.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,21,2017-07-21
22365,931,21,49.94,5771.0,20.0,1554.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,21,2017-07-22
22389,932,21,51.1,5284.0,30.0,1935.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,21,2017-07-23
22413,933,21,49.54,6436.0,28.0,1910.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,21,2017-07-24
22437,934,21,52.0,6454.0,18.0,1324.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,21,2017-07-25
22461,935,21,52.32,6670.0,22.0,1179.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,21,2017-07-26
22485,936,21,53.19,6571.0,22.0,1754.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,21,2017-07-27
22509,937,21,51.97,6610.0,16.0,1587.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,21,2017-07-28
22533,938,21,50.64,5705.0,16.0,1544.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,21,2017-07-29
22557,939,21,53.55,5528.0,14.0,1686.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,21,2017-07-30
22581,940,21,50.1,6341.0,3.0,1511.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,21,2017-07-31
22605,941,21,51.76,6272.0,11.0,1494.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,21,2017-08-01
22629,942,21,53.53,6272.0,14.0,1386.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,21,2017-08-02
22653,943,21,53.81,6270.0,10.0,1462.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,21,2017-08-03
22677,944,21,52.89,6191.0,16.0,1409.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,21,2017-08-04
22701,945,21,46.08,5759.0,12.0,1780.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,21,2017-08-05
22725,946,21,54.69,5399.0,9.0,898.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,21,2017-08-06
22749,947,21,45.75,6199.0,4.0,2132.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,21,2017-08-07
22773,948,21,51.69,6226.0,14.0,2164.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,21,2017-08-08
22797,949,21,47.31,6191.0,7.0,2585.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,21,2017-08-09
22821,950,21,50.19,6132.0,7.0,1071.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,21,2017-08-10
22845,951,21,48.89,5995.0,6.0,873.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,21,2017-08-11
22869,952,21,46.84,5625.0,5.0,730.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,21,2017-08-12
22893,953,21,47.81,5263.0,5.0,759.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,21,2017-08-13
22917,954,21,47.02,5814.0,4.0,1113.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,21,2017-08-14
22941,955,21,48.02,5323.0,3.0,1584.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,21,2017-08-15
22965,956,21,50.63,5932.0,3.0,1313.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,21,2017-08-16
22989,957,21,51.89,6140.0,3.0,1498.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,21,2017-08-17
23013,958,21,48.1,6114.0,3.0,1605.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,21,2017-08-18
23037,959,21,49.49,5739.0,2.0,1184.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,21,2017-08-19
23061,960,21,51.22,5506.0,2.0,655.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,21,2017-08-20
23085,961,21,53.89,6131.0,2.0,715.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,21,2017-08-21
23109,962,21,54.01,6379.0,1.0,969.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,21,2017-08-22
23133,963,21,53.89,6376.0,1.0,1028.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,21,2017-08-23
23157,964,21,53.1,6169.0,1.0,822.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,21,2017-08-24
23181,965,21,53.76,6279.0,0.0,640.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,21,2017-08-25
23205,966,21,53.1,5680.0,0.0,606.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,21,2017-08-26
23229,967,21,53.95,5467.0,0.0,551.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,21,2017-08-27
23253,968,21,54.89,6153.0,0.0,476.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,21,2017-08-28
23277,969,21,54.69,6365.0,0.0,418.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,21,2017-08-29
23301,970,21,52.5,6211.0,0.0,1377.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,21,2017-08-30
23325,971,21,52.33,6259.0,0.0,1213.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,21,2017-08-31
23349,972,21,49.48,6310.0,0.0,1515.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,21,2017-09-01
23373,973,21,53.97,5723.0,0.0,624.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,21,2017-09-02
23397,974,21,52.31,5420.0,0.0,1636.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,21,2017-09-03
23421,975,21,55.19,6220.0,0.0,908.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,21,2017-09-04
23445,976,21,52.6,6395.0,0.0,1231.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,21,2017-09-05
23469,977,21,51.72,6657.0,0.0,1162.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,21,2017-09-06
23493,978,21,55.04,6670.0,0.0,999.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,21,2017-09-07
23517,979,21,52.1,6640.0,0.0,2034.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,21,2017-09-08
23541,980,21,48.95,5786.0,0.0,2745.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,21,2017-09-09
23565,981,21,53.99,5760.0,0.0,1471.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,21,2017-09-10
23589,982,21,53.61,6642.0,0.0,1707.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,21,2017-09-11
23613,983,21,54.91,6706.0,0.0,1029.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,21,2017-09-12
23637,984,21,53.76,6554.0,0.0,1239.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,21,2017-09-13
23661,985,21,51.36,6673.0,0.0,2031.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,21,2017-09-14
23685,986,21,51.5,6425.0,0.0,2365.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,21,2017-09-15
23709,987,21,53.69,5719.0,0.0,1476.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,21,2017-09-16
23733,988,21,54.77,5619.0,0.0,1565.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,21,2017-09-17
23757,989,21,55.93,6734.0,0.0,1310.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,21,2017-09-18
23781,990,21,55.97,6810.0,0.0,697.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,21,2017-09-19
23805,991,21,56.17,6762.0,0.0,538.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,21,2017-09-20
23829,992,21,53.88,6728.0,0.0,1590.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,21,2017-09-21
23853,993,21,54.73,6484.0,0.0,2365.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,21,2017-09-22
23877,994,21,58.08,6126.0,0.0,558.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,21,2017-09-23
23901,995,21,59.08,5555.0,0.0,849.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,21,2017-09-24
23925,996,21,58.15,6862.0,0.0,1037.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,21,2017-09-25
23949,997,21,59.69,6649.0,0.0,601.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,21,2017-09-26
23973,998,21,59.69,6649.0,0.0,411.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,21,2017-09-27
23997,999,21,57.19,6798.0,0.0,478.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,21,2017-09-28
24021,1000,21,56.18,6798.0,0.0,1116.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,21,2017-09-29
24045,1001,21,55.75,5909.0,0.0,1728.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,21,2017-09-30
24069,1002,21,60.21,5836.0,0.0,1043.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,21,2017-10-01
24093,1003,21,64.18,6817.0,0.0,657.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,21,2017-10-02
24117,1004,21,60.88,6895.0,0.0,876.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,21,2017-10-03
24141,1005,21,64.46,6962.0,0.0,284.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,21,2017-10-04
24165,1006,21,59.7,6033.0,0.0,428.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,21,2017-10-05
24189,1007,21,58.38,6420.0,0.0,960.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,21,2017-10-06
24213,1008,21,64.05,5826.0,0.0,567.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,21,2017-10-07
24237,1009,21,64.64,5725.0,0.0,298.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,21,2017-10-08
24261,1010,21,65.71,6859.0,0.0,402.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,21,2017-10-09
24285,1011,21,67.6,6722.0,0.0,273.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,21,2017-10-10
24309,1012,21,67.66,6646.0,0.0,385.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,21,2017-10-11
24333,1013,21,67.12,6542.0,0.0,299.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,21,2017-10-12
24357,1014,21,67.83,6574.0,0.0,202.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,21,2017-10-13
24381,1015,21,66.16,5811.0,0.0,832.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,21,2017-10-14
24405,1016,21,61.84,5762.0,0.0,2747.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,21,2017-10-15
24429,1017,21,68.12,6724.0,0.0,998.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,21,2017-10-16
24453,1018,21,64.05,6653.0,0.0,1516.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,21,2017-10-17
24477,1019,21,65.66,6653.0,0.0,482.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,21,2017-10-18
24501,1020,21,62.65,6653.0,0.0,1079.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,21,2017-10-19
24525,1021,21,59.33,6443.0,0.0,1348.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,21,2017-10-20
24549,1022,21,62.58,5883.0,0.0,1736.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,21,2017-10-21
24573,1023,21,68.05,5464.0,0.0,630.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,21,2017-10-22
24597,1024,21,68.59,6597.0,0.0,672.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,21,2017-10-23
24621,1025,21,68.76,6676.0,0.0,534.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,21,2017-10-24
24645,1026,21,67.76,6507.0,0.0,1111.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,21,2017-10-25
24669,1027,21,68.32,6551.0,0.0,325.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,21,2017-10-26
24693,1028,21,57.03,6690.0,0.0,1601.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,21,2017-10-27
24717,1029,21,60.29,5871.0,0.0,1629.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,21,2017-10-28
24741,1030,21,60.39,5474.0,0.0,1262.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,21,2017-10-29
24765,1031,21,56.0,6211.0,0.0,2307.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,21,2017-10-30
24789,1032,21,62.29,6270.0,0.0,538.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,21,2017-10-31
24813,1033,21,65.66,5474.0,0.0,1534.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,21,2017-11-01
24837,1034,21,61.84,6264.0,0.0,1234.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,21,2017-11-02
24861,1035,21,60.7,6612.0,0.0,2119.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,21,2017-11-03
24885,1036,21,47.3,5567.0,0.0,2132.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,21,2017-11-04
24909,1037,21,60.63,5589.0,0.0,2101.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,21,2017-11-05
24933,1038,21,63.47,6351.0,0.0,782.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,21,2017-11-06
24957,1039,21,60.33,6302.0,0.0,2415.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,21,2017-11-07
24981,1040,21,62.68,6518.0,0.0,2832.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,21,2017-11-08
25005,1041,21,63.92,6454.0,0.0,2102.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,21,2017-11-09
25029,1042,21,64.64,6454.0,0.0,1380.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,21,2017-11-10
25053,1043,21,62.58,5737.0,0.0,857.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,21,2017-11-11
25077,1044,21,60.55,5755.0,0.0,1995.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,21,2017-11-12
25101,1045,21,62.42,6710.0,0.0,2725.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,21,2017-11-13
25125,1046,21,66.48,6779.0,0.0,1917.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,21,2017-11-14
25149,1047,21,71.39,6882.0,0.0,193.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,21,2017-11-15
25173,1048,21,71.05,6897.0,0.0,524.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,21,2017-11-16
25197,1049,21,69.43,6788.0,0.0,425.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,21,2017-11-17
25221,1050,21,65.0,6121.0,0.0,1081.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,21,2017-11-18
25245,1051,21,71.69,6027.0,0.0,491.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,21,2017-11-19
25269,1052,21,69.47,6864.0,0.0,378.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,21,2017-11-20
25293,1053,21,66.48,6953.0,0.0,1577.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,21,2017-11-21
25317,1054,21,55.22,6957.0,0.0,3448.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,21,2017-11-22
25341,1055,21,67.76,7278.0,0.0,2856.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,21,2017-11-23
25365,1056,21,64.71,7098.0,0.0,2157.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,21,2017-11-24
25389,1057,21,65.0,6388.0,0.0,1611.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,21,2017-11-25
25413,1058,21,73.73,6011.0,0.0,1661.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,21,2017-11-26
25437,1059,21,75.61,7213.0,0.0,394.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,21,2017-11-27
25461,1060,21,74.23,7283.0,0.0,632.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,21,2017-11-28
