IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15311,637,23,44.69,5257.0,0.0,1207.0,-0.974928,-0.222521,-0.866025,0.5,-0.999769,0.021516,23,2016-10-01
15335,638,23,50.69,5184.0,0.0,683.0,-0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,23,2016-10-02
15359,639,23,49.77,5857.0,0.0,292.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,23,2016-10-03
15383,640,23,46.76,6002.0,0.0,1174.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,23,2016-10-04
15407,641,23,51.57,5386.0,0.0,229.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,23,2016-10-05
15431,642,23,51.1,5799.0,0.0,446.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,23,2016-10-06
15455,643,23,48.28,5775.0,0.0,872.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,23,2016-10-07
15479,644,23,45.55,5104.0,0.0,963.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,23,2016-10-08
15503,645,23,43.6,5083.0,0.0,728.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,23,2016-10-09
15527,646,23,55.0,5932.0,0.0,415.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,23,2016-10-10
15551,647,23,53.69,5923.0,0.0,1815.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,23,2016-10-11
15575,648,23,54.07,5870.0,0.0,214.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,23,2016-10-12
15599,649,23,57.05,5829.0,0.0,1261.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,23,2016-10-13
15623,650,23,53.0,5718.0,0.0,1316.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,23,2016-10-14
15647,651,23,46.1,5092.0,0.0,1887.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,23,2016-10-15
15671,652,23,55.38,5083.0,0.0,492.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,23,2016-10-16
15695,653,23,52.23,5856.0,0.0,707.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,23,2016-10-17
15719,654,23,54.01,5796.0,0.0,276.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,23,2016-10-18
15743,655,23,60.0,5841.0,0.0,174.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,23,2016-10-19
15767,656,23,55.0,5882.0,0.0,603.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,23,2016-10-20
15791,657,23,58.93,5840.0,0.0,437.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,23,2016-10-21
15815,658,23,45.69,5201.0,0.0,3841.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,23,2016-10-22
15839,659,23,50.0,5192.0,0.0,2084.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,23,2016-10-23
15863,660,23,52.75,5891.0,0.0,3124.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,23,2016-10-24
15887,661,23,61.5,5971.0,0.0,1250.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,23,2016-10-25
15911,662,23,57.05,5912.0,0.0,1432.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,23,2016-10-26
15935,663,23,55.7,6001.0,0.0,1259.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,23,2016-10-27
15959,664,23,51.57,5830.0,0.0,1277.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,23,2016-10-28
15983,665,23,54.69,5250.0,0.0,495.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,23,2016-10-29
16007,666,23,58.69,4534.0,0.0,297.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,23,2016-10-30
16031,667,23,45.68,5615.0,0.0,1783.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,23,2016-10-31
16055,668,23,55.4,5069.0,0.0,1220.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,23,2016-11-01
16079,669,23,57.0,5846.0,0.0,651.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,23,2016-11-02
16103,670,23,59.45,5960.0,0.0,1319.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,23,2016-11-03
16127,671,23,56.45,5774.0,0.0,842.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,23,2016-11-04
16151,672,23,47.9,5087.0,0.0,2011.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,23,2016-11-05
16175,673,23,56.1,5112.0,0.0,1525.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,23,2016-11-06
16199,674,23,58.1,5895.0,0.0,2055.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,23,2016-11-07
16223,675,23,46.0,5826.0,0.0,3071.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,23,2016-11-08
16247,676,23,58.93,5826.0,0.0,1320.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,23,2016-11-09
16271,677,23,58.72,6182.0,0.0,666.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,23,2016-11-10
16295,678,23,58.72,6277.0,0.0,517.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,23,2016-11-11
16319,679,23,57.17,5266.0,0.0,579.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,23,2016-11-12
16343,680,23,54.65,5089.0,0.0,2664.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,23,2016-11-13
16367,681,23,53.29,6243.0,0.0,3680.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,23,2016-11-14
16391,682,23,59.43,6247.0,0.0,2087.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,23,2016-11-15
16415,683,23,57.0,6247.0,0.0,446.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,23,2016-11-16
16439,684,23,50.14,6112.0,0.0,871.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,23,2016-11-17
16463,685,23,50.77,5981.0,0.0,1245.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,23,2016-11-18
16487,686,23,45.34,5434.0,0.0,3305.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,23,2016-11-19
16511,687,23,44.9,5380.0,0.0,3851.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,23,2016-11-20
16535,688,23,59.7,6420.0,0.0,483.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,23,2016-11-21
16559,689,23,53.88,6371.0,0.0,1696.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,23,2016-11-22
16583,690,23,57.1,6359.0,0.0,824.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,23,2016-11-23
16607,691,23,52.0,6532.0,0.0,4145.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,23,2016-11-24
16631,692,23,46.68,6447.0,0.0,3540.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,23,2016-11-25
16655,693,23,49.0,5939.0,0.0,1603.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,23,2016-11-26
16679,694,23,59.07,6037.0,0.0,1131.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,23,2016-11-27
16703,695,23,62.79,6784.0,0.0,469.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,23,2016-11-28
16727,696,23,55.82,6644.0,0.0,2896.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,23,2016-11-29
16751,697,23,57.71,6580.0,0.0,3857.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,23,2016-11-30
16775,698,23,68.42,6413.0,0.0,928.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,23,2016-12-01
16799,699,23,62.18,6773.0,0.0,2036.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,23,2016-12-02
16823,700,23,50.1,6053.0,0.0,3372.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,23,2016-12-03
16847,701,23,55.0,6076.0,0.0,3141.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,23,2016-12-04
16871,702,23,62.42,6784.0,0.0,971.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,23,2016-12-05
16895,703,23,62.1,6753.0,0.0,1226.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,23,2016-12-06
16919,704,23,56.79,6505.0,0.0,1537.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,23,2016-12-07
16943,705,23,51.54,5971.0,0.0,2938.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,23,2016-12-08
16967,706,23,52.95,6154.0,0.0,2580.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,23,2016-12-09
16991,707,23,63.72,5981.0,0.0,849.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,23,2016-12-10
17015,708,23,64.2,5797.0,0.0,330.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,23,2016-12-11
17039,709,23,64.81,6764.0,0.0,350.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,23,2016-12-12
17063,710,23,60.15,6862.0,0.0,2520.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,23,2016-12-13
17087,711,23,62.45,6831.0,0.0,1771.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,23,2016-12-14
17111,712,23,62.04,6797.0,0.0,2279.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,23,2016-12-15
17135,713,23,61.63,6859.0,0.0,2896.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,23,2016-12-16
17159,714,23,53.93,6148.0,0.0,3435.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,23,2016-12-17
17183,715,23,61.7,5997.0,0.0,2050.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,23,2016-12-18
17207,716,23,66.16,7064.0,0.0,1711.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,23,2016-12-19
17231,717,23,62.51,6946.0,0.0,793.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,23,2016-12-20
17255,718,23,66.18,7176.0,0.0,424.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,23,2016-12-21
17279,719,23,67.0,7071.0,0.0,407.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,23,2016-12-22
17303,720,23,66.1,6758.0,0.0,568.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,23,2016-12-23
17327,721,23,57.71,5262.0,0.0,1379.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,23,2016-12-24
17351,722,23,64.88,5659.0,0.0,525.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,23,2016-12-25
17375,723,23,53.0,6640.0,0.0,1241.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,23,2016-12-26
17399,724,23,65.75,6829.0,0.0,1010.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,23,2016-12-27
17423,725,23,59.28,6896.0,0.0,1488.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,23,2016-12-28
17447,726,23,63.28,6936.0,0.0,1258.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,23,2016-12-29
17471,727,23,67.16,6764.0,0.0,488.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,23,2016-12-30
17495,728,23,61.77,5285.0,0.0,472.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,23,2016-12-31
17519,729,23,52.0,5658.0,0.0,1601.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,23,2017-01-01
17543,730,23,58.78,7167.0,0.0,4089.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,23,2017-01-02
17567,731,23,67.42,7171.0,0.0,780.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,23,2017-01-03
17591,732,23,61.95,7331.0,0.0,104.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,23,2017-01-04
17615,733,23,69.2,6918.0,0.0,1278.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,23,2017-01-05
17639,734,23,71.69,5997.0,0.0,1172.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,23,2017-01-06
17663,735,23,66.09,5967.0,0.0,929.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,23,2017-01-07
17687,736,23,65.88,6207.0,0.0,1808.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,23,2017-01-08
17711,737,23,65.82,7110.0,0.0,883.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,23,2017-01-09
17735,738,23,60.15,7080.0,0.0,3057.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,23,2017-01-10
17759,739,23,77.51,7173.0,0.0,187.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,23,2017-01-11
17783,740,23,64.28,7385.0,0.0,2107.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,23,2017-01-12
17807,741,23,80.0,7291.0,0.0,1590.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,23,2017-01-13
17831,742,23,70.31,6442.0,0.0,1334.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,23,2017-01-14
17855,743,23,69.48,6521.0,0.0,1091.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,23,2017-01-15
17879,744,23,69.48,7309.0,0.0,1236.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,23,2017-01-16
17903,745,23,74.08,7403.0,0.0,3020.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,23,2017-01-17
17927,746,23,85.0,7703.0,0.0,3062.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,23,2017-01-18
17951,747,23,81.75,7436.0,0.0,2182.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,23,2017-01-19
17975,748,23,92.03,7436.0,0.0,1552.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,23,2017-01-20
17999,749,23,83.08,7182.0,0.0,473.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,23,2017-01-21
18023,750,23,78.87,7016.0,0.0,1095.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,23,2017-01-22
18047,751,23,85.5,7520.0,0.0,564.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,23,2017-01-23
18071,752,23,90.74,7640.0,0.0,115.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,23,2017-01-24
18095,753,23,96.19,7749.0,0.0,1538.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,23,2017-01-25
18119,754,23,81.98,7674.0,0.0,1964.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,23,2017-01-26
18143,755,23,70.3,7598.0,0.0,1986.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,23,2017-01-27
18167,756,23,70.25,6884.0,0.0,1185.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,23,2017-01-28
18191,757,23,71.15,6555.0,0.0,1924.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,23,2017-01-29
18215,758,23,74.19,7121.0,0.0,3003.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,23,2017-01-30
18239,759,23,76.64,7249.0,0.0,503.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,23,2017-01-31
18263,760,23,55.1,7145.0,0.0,1538.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,23,2017-02-01
18287,761,23,42.12,7259.0,0.0,3726.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,23,2017-02-02
18311,762,23,39.85,6930.0,0.0,4507.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,23,2017-02-03
18335,763,23,45.7,6434.0,0.0,4491.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,23,2017-02-04
18359,764,23,48.89,6123.0,0.0,1567.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,23,2017-02-05
18383,765,23,50.24,7020.0,0.0,2221.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,23,2017-02-06
18407,766,23,49.83,7244.0,0.0,2550.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,23,2017-02-07
18431,767,23,59.69,7209.0,0.0,698.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,23,2017-02-08
18455,768,23,57.07,6968.0,0.0,2584.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,23,2017-02-09
18479,769,23,66.69,7088.0,0.0,2667.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,23,2017-02-10
18503,770,23,49.83,6307.0,0.0,3741.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,23,2017-02-11
18527,771,23,40.62,6465.0,0.0,1698.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,23,2017-02-12
18551,772,23,50.55,6958.0,0.0,2444.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,23,2017-02-13
18575,773,23,49.83,7042.0,0.0,1773.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,23,2017-02-14
18599,774,23,52.3,7013.0,0.0,1548.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,23,2017-02-15
18623,775,23,60.07,7042.0,0.0,440.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,23,2017-02-16
18647,776,23,62.3,6600.0,0.0,332.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,23,2017-02-17
18671,777,23,52.41,5969.0,0.0,1824.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,23,2017-02-18
18695,778,23,51.69,5903.0,0.0,2362.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,23,2017-02-19
18719,779,23,48.16,6802.0,0.0,3076.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,23,2017-02-20
18743,780,23,49.98,6986.0,0.0,2175.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,23,2017-02-21
18767,781,23,56.86,6639.0,0.0,584.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,23,2017-02-22
18791,782,23,49.11,6523.0,0.0,1861.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,23,2017-02-23
18815,783,23,48.41,6468.0,0.0,1514.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,23,2017-02-24
18839,784,23,56.69,5869.0,0.0,656.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,23,2017-02-25
18863,785,23,48.69,5816.0,0.0,1069.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,23,2017-02-26
18887,786,23,39.22,5901.0,0.0,3010.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,23,2017-02-27
18911,787,23,47.02,6053.0,0.0,1080.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,23,2017-02-28
18935,788,23,50.51,6454.0,0.0,800.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,23,2017-03-01
18959,789,23,47.86,6561.0,0.0,1451.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,23,2017-03-02
18983,790,23,34.56,6781.0,0.0,2716.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,23,2017-03-03
19007,791,23,39.55,5995.0,0.0,2005.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,23,2017-03-04
19031,792,23,31.67,5954.0,0.0,2636.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,23,2017-03-05
19055,793,23,46.1,6575.0,0.0,898.0,0.0,1.0,1.0,0.0,0.899631,0.436651,23,2017-03-06
19079,794,23,50.23,6488.0,0.0,499.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,23,2017-03-07
19103,795,23,51.09,6423.0,0.0,1015.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,23,2017-03-08
19127,796,23,50.54,6388.0,0.0,1367.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,23,2017-03-09
19151,797,23,50.7,6236.0,0.0,627.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,23,2017-03-10
19175,798,23,45.0,5653.0,0.0,2071.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,23,2017-03-11
19199,799,23,32.04,5574.0,0.0,3714.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,23,2017-03-12
19223,800,23,33.55,6516.0,0.0,3904.0,0.0,1.0,1.0,0.0,0.945596,0.325342,23,2017-03-13
19247,801,23,40.01,6290.0,0.0,3691.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,23,2017-03-14
19271,802,23,46.47,6281.0,0.0,2151.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,23,2017-03-15
19295,803,23,48.21,6348.0,0.0,1381.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,23,2017-03-16
19319,804,23,46.29,6070.0,0.0,1044.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,23,2017-03-17
19343,805,23,47.69,5443.0,0.0,241.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,23,2017-03-18
19367,806,23,48.23,5367.0,0.0,819.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,23,2017-03-19
19391,807,23,44.59,6117.0,0.0,2017.0,0.0,1.0,1.0,0.0,0.977848,0.209315,23,2017-03-20
19415,808,23,41.57,6117.0,0.0,2381.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,23,2017-03-21
19439,809,23,41.56,6674.0,0.0,1447.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,23,2017-03-22
19463,810,23,50.73,6503.0,0.0,966.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,23,2017-03-23
19487,811,23,48.12,6477.0,0.0,2538.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,23,2017-03-24
19511,812,23,48.47,6110.0,0.0,2625.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,23,2017-03-25
19535,813,23,42.1,5965.0,0.0,2999.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,23,2017-03-26
19559,814,23,49.51,6637.0,0.0,737.0,0.0,1.0,1.0,0.0,0.995919,0.090252,23,2017-03-27
19583,815,23,50.31,6792.0,0.0,724.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,23,2017-03-28
19607,816,23,49.69,6758.0,0.0,737.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,23,2017-03-29
19631,817,23,44.01,6549.0,0.0,2092.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,23,2017-03-30
19655,818,23,39.41,6549.0,0.0,2431.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,23,2017-03-31
19679,819,23,38.0,5772.0,0.0,1405.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,23,2017-04-01
19703,820,23,41.2,5685.0,0.0,823.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,23,2017-04-02
19727,821,23,49.41,6276.0,0.0,1589.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,23,2017-04-03
19751,822,23,40.44,6207.0,0.0,2212.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,23,2017-04-04
19775,823,23,37.41,5946.0,0.0,3646.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,23,2017-04-05
19799,824,23,37.89,6072.0,0.0,2505.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,23,2017-04-06
19823,825,23,49.51,6015.0,0.0,234.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,23,2017-04-07
19847,826,23,50.07,5418.0,0.0,305.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,23,2017-04-08
19871,827,23,47.83,5313.0,0.0,1519.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,23,2017-04-09
19895,828,23,48.5,5967.0,0.0,3287.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,23,2017-04-10
19919,829,23,48.69,6078.0,0.0,0.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,23,2017-04-11
19943,830,23,52.42,6042.0,0.0,476.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,23,2017-04-12
19967,831,23,49.54,5816.0,0.0,876.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,23,2017-04-13
19991,832,23,46.18,5362.0,0.0,1140.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,23,2017-04-14
20015,833,23,46.07,5031.0,0.0,549.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,23,2017-04-15
20039,834,23,51.04,4612.0,0.0,395.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,23,2017-04-16
20063,835,23,41.28,5575.0,0.0,996.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,23,2017-04-17
20087,836,23,37.95,5952.0,0.0,1978.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,23,2017-04-18
20111,837,23,37.09,6122.0,0.0,3226.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,23,2017-04-19
20135,838,23,41.17,6132.0,0.0,3386.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,23,2017-04-20
20159,839,23,48.79,5953.0,0.0,1661.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,23,2017-04-21
20183,840,23,52.15,5354.0,0.0,473.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,23,2017-04-22
20207,841,23,51.53,5067.0,0.0,494.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,23,2017-04-23
20231,842,23,54.86,5575.0,0.0,690.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,23,2017-04-24
20255,843,23,41.97,5304.0,0.0,1607.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,23,2017-04-25
20279,844,23,43.19,5719.0,0.0,2360.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,23,2017-04-26
20303,845,23,44.5,6056.0,0.0,2879.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,23,2017-04-27
20327,846,23,49.0,5926.0,0.0,833.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,23,2017-04-28
20351,847,23,40.65,5010.0,0.0,1951.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,23,2017-04-29
20375,848,23,35.81,4980.0,0.0,1737.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,23,2017-04-30
20399,849,23,53.34,4903.0,0.0,526.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,23,2017-05-01
20423,850,23,51.23,5909.0,0.0,307.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,23,2017-05-02
20447,851,23,49.75,5948.0,0.0,636.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,23,2017-05-03
