IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15295,637,7,40.71,4340.0,0.0,935.0,-0.974928,-0.222521,-0.866025,0.5,-0.999769,0.021516,7,2016-10-01
15319,638,7,40.51,4031.0,0.0,676.0,-0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,7,2016-10-02
15343,639,7,52.23,4562.0,0.0,864.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,7,2016-10-03
15367,640,7,55.99,4880.0,0.0,540.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,7,2016-10-04
15391,641,7,52.98,4372.0,0.0,754.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,7,2016-10-05
15415,642,7,56.69,4562.0,0.0,206.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,7,2016-10-06
15439,643,7,58.69,4787.0,0.0,208.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,7,2016-10-07
15463,644,7,48.0,4371.0,0.0,619.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,7,2016-10-08
15487,645,7,38.9,3849.0,0.0,1385.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,7,2016-10-09
15511,646,7,57.14,4592.0,0.0,881.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,7,2016-10-10
15535,647,7,60.0,4770.0,0.0,272.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,7,2016-10-11
15559,648,7,49.34,4724.0,0.0,549.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,7,2016-10-12
15583,649,7,61.5,4880.0,28.0,745.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,7,2016-10-13
15607,650,7,59.19,4759.0,0.0,1747.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,7,2016-10-14
15631,651,7,45.8,4288.0,0.0,1283.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,7,2016-10-15
15655,652,7,40.11,3991.0,0.0,805.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,7,2016-10-16
15679,653,7,65.0,4603.0,0.0,577.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,7,2016-10-17
15703,654,7,60.0,4682.0,0.0,702.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,7,2016-10-18
15727,655,7,62.18,4872.0,0.0,401.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,7,2016-10-19
15751,656,7,61.99,4760.0,0.0,308.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,7,2016-10-20
15775,657,7,61.79,4890.0,0.0,1200.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,7,2016-10-21
15799,658,7,52.01,4327.0,0.0,1354.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,7,2016-10-22
15823,659,7,31.6,3996.0,0.0,3039.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,7,2016-10-23
15847,660,7,56.65,4537.0,0.0,1615.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,7,2016-10-24
15871,661,7,61.0,4748.0,0.0,2726.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,7,2016-10-25
15895,662,7,65.19,4863.0,0.0,1140.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,7,2016-10-26
15919,663,7,60.69,4936.0,0.0,1985.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,7,2016-10-27
15943,664,7,64.71,4770.0,0.0,1479.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,7,2016-10-28
15967,665,7,51.6,4387.0,0.0,1584.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,7,2016-10-29
15991,666,7,45.43,3835.0,0.0,823.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,7,2016-10-30
16015,667,7,56.07,4272.0,0.0,930.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,7,2016-10-31
16039,668,7,43.17,3851.0,7.0,1621.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,7,2016-11-01
16063,669,7,65.73,4461.0,0.0,1135.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,7,2016-11-02
16087,670,7,66.54,4646.0,2.0,669.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,7,2016-11-03
16111,671,7,63.03,4709.0,0.0,1337.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,7,2016-11-04
16135,672,7,46.53,4213.0,0.0,1645.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,7,2016-11-05
16159,673,7,34.8,3817.0,0.0,1944.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,7,2016-11-06
16183,674,7,64.02,4554.0,0.0,1950.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,7,2016-11-07
16207,675,7,60.02,4761.0,0.0,1363.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,7,2016-11-08
16231,676,7,47.4,4761.0,0.0,3088.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,7,2016-11-09
16255,677,7,65.88,4795.0,0.0,1481.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,7,2016-11-10
16279,678,7,61.07,4824.0,0.0,749.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,7,2016-11-11
16303,679,7,50.77,4428.0,0.0,654.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,7,2016-11-12
16327,680,7,44.8,3765.0,0.0,1920.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,7,2016-11-13
16351,681,7,57.17,4666.0,0.0,3246.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,7,2016-11-14
16375,682,7,62.98,4904.0,0.0,3216.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,7,2016-11-15
16399,683,7,71.8,4904.0,0.0,954.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,7,2016-11-16
16423,684,7,69.0,4889.0,3.0,131.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,7,2016-11-17
16447,685,7,63.65,4827.0,0.0,1393.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,7,2016-11-18
16471,686,7,52.2,4378.0,0.0,925.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,7,2016-11-19
16495,687,7,32.0,4013.0,1.0,2915.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,7,2016-11-20
16519,688,7,46.4,4687.0,0.0,3680.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,7,2016-11-21
16543,689,7,65.48,5002.0,0.0,73.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,7,2016-11-22
16567,690,7,62.05,5087.0,0.0,1662.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,7,2016-11-23
16591,691,7,63.79,5041.0,0.0,474.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,7,2016-11-24
16615,692,7,59.9,5138.0,0.0,3248.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,7,2016-11-25
16639,693,7,42.22,4637.0,0.0,2292.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,7,2016-11-26
16663,694,7,43.21,4277.0,0.0,837.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,7,2016-11-27
16687,695,7,67.85,5185.0,0.0,687.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,7,2016-11-28
16711,696,7,69.24,5127.0,0.0,866.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,7,2016-11-29
16735,697,7,58.23,5133.0,0.0,3979.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,7,2016-11-30
16759,698,7,64.99,4622.0,0.0,2692.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,7,2016-12-01
16783,699,7,69.63,4854.0,0.0,703.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,7,2016-12-02
16807,700,7,49.6,4517.0,0.0,3358.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,7,2016-12-03
16831,701,7,41.55,4247.0,0.0,2683.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,7,2016-12-04
16855,702,7,62.1,4993.0,0.0,1621.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,7,2016-12-05
16879,703,7,66.43,5205.0,0.0,542.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,7,2016-12-06
16903,704,7,69.94,5212.0,0.0,759.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,7,2016-12-07
16927,705,7,57.71,4580.0,0.0,2094.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,7,2016-12-08
16951,706,7,50.69,4742.0,0.0,3219.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,7,2016-12-09
16975,707,7,50.6,4425.0,0.0,2921.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,7,2016-12-10
16999,708,7,51.68,4042.0,0.0,325.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,7,2016-12-11
17023,709,7,68.69,4871.0,0.0,373.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,7,2016-12-12
17047,710,7,70.51,5218.0,0.0,429.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,7,2016-12-13
17071,711,7,68.9,5155.0,0.0,2517.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,7,2016-12-14
17095,712,7,71.69,5129.0,0.0,565.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,7,2016-12-15
17119,713,7,68.9,5180.0,0.0,3325.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,7,2016-12-16
17143,714,7,49.63,4694.0,0.0,3086.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,7,2016-12-17
17167,715,7,43.22,4419.0,0.0,3223.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,7,2016-12-18
17191,716,7,69.99,5011.0,0.0,1408.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,7,2016-12-19
17215,717,7,69.26,5375.0,0.0,1417.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,7,2016-12-20
17239,718,7,67.49,5211.0,0.0,912.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,7,2016-12-21
17263,719,7,70.2,5246.0,0.0,226.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,7,2016-12-22
17287,720,7,69.05,4916.0,0.0,255.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,7,2016-12-23
17311,721,7,48.93,4301.0,0.0,484.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,7,2016-12-24
17335,722,7,40.0,3869.0,0.0,1628.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,7,2016-12-25
17359,723,7,50.8,4331.0,0.0,339.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,7,2016-12-26
17383,724,7,64.15,4654.0,0.0,559.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,7,2016-12-27
17407,725,7,55.38,4732.0,0.0,1024.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,7,2016-12-28
17431,726,7,55.28,4772.0,0.0,1827.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,7,2016-12-29
17455,727,7,65.69,4665.0,0.0,830.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,7,2016-12-30
17479,728,7,50.2,4396.0,0.0,308.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,7,2016-12-31
17503,729,7,46.1,4029.0,0.0,306.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,7,2017-01-01
17527,730,7,59.07,4737.0,0.0,3765.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,7,2017-01-02
17551,731,7,70.51,5073.0,0.0,2263.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,7,2017-01-03
17575,732,7,72.32,5160.0,0.0,217.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,7,2017-01-04
17599,733,7,66.21,5444.0,0.0,374.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,7,2017-01-05
17623,734,7,60.15,4419.0,0.0,1932.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,7,2017-01-06
17647,735,7,56.28,4694.0,0.0,1263.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,7,2017-01-07
17671,736,7,50.13,4396.0,0.0,1693.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,7,2017-01-08
17695,737,7,73.68,4712.0,0.0,1676.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,7,2017-01-09
17719,738,7,70.51,5291.0,0.0,3124.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,7,2017-01-10
17743,739,7,71.36,5030.0,0.0,2702.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,7,2017-01-11
17767,740,7,82.87,5102.0,0.0,868.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,7,2017-01-12
17791,741,7,59.2,5247.0,0.0,3354.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,7,2017-01-13
17815,742,7,58.03,4815.0,0.0,2756.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,7,2017-01-14
17839,743,7,52.19,4743.0,0.0,907.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,7,2017-01-15
17863,744,7,67.44,5328.0,0.0,1302.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,7,2017-01-16
17887,745,7,71.1,5432.0,0.0,1338.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,7,2017-01-17
17911,746,7,78.87,5934.0,0.0,3287.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,7,2017-01-18
17935,747,7,90.0,5786.0,0.0,2014.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,7,2017-01-19
17959,748,7,90.0,5844.0,0.0,2703.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,7,2017-01-20
17983,749,7,70.49,4983.0,0.0,765.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,7,2017-01-21
18007,750,7,63.8,4684.0,0.0,766.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,7,2017-01-22
18031,751,7,95.01,5361.0,0.0,1545.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,7,2017-01-23
18055,752,7,95.01,5478.0,0.0,496.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,7,2017-01-24
18079,753,7,94.0,5557.0,0.0,68.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,7,2017-01-25
18103,754,7,89.49,5554.0,0.0,2829.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,7,2017-01-26
18127,755,7,79.11,5500.0,0.0,2662.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,7,2017-01-27
18151,756,7,49.94,4895.0,0.0,1904.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,7,2017-01-28
18175,757,7,49.08,4547.0,0.0,2615.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,7,2017-01-29
18199,758,7,77.15,5143.0,0.0,1934.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,7,2017-01-30
18223,759,7,77.15,5445.0,0.0,2963.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,7,2017-01-31
18247,760,7,76.51,5272.0,0.0,68.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,7,2017-02-01
18271,761,7,55.58,5353.0,0.0,4050.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,7,2017-02-02
18295,762,7,52.6,5255.0,0.0,3401.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,7,2017-02-03
18319,763,7,37.04,4742.0,0.0,3293.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,7,2017-02-04
18343,764,7,8.86,4398.0,0.0,3954.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,7,2017-02-05
18367,765,7,50.24,5138.0,0.0,3032.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,7,2017-02-06
18391,766,7,64.5,4999.0,0.0,1654.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,7,2017-02-07
18415,767,7,55.1,4964.0,0.0,2075.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,7,2017-02-08
18439,768,7,65.3,5388.0,0.0,1709.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,7,2017-02-09
18463,769,7,67.69,5481.0,0.0,1471.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,7,2017-02-10
18487,770,7,48.73,4880.0,0.0,2771.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,7,2017-02-11
18511,771,7,39.33,4610.0,0.0,3661.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,7,2017-02-12
18535,772,7,56.98,5225.0,0.0,1842.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,7,2017-02-13
18559,773,7,58.12,5457.0,0.0,2172.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,7,2017-02-14
18583,774,7,59.9,5456.0,0.0,1856.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,7,2017-02-15
18607,775,7,59.9,5457.0,0.0,1249.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,7,2017-02-16
18631,776,7,62.58,5115.0,0.0,354.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,7,2017-02-17
18655,777,7,52.52,4613.0,0.0,740.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,7,2017-02-18
18679,778,7,42.15,4256.0,0.0,3115.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,7,2017-02-19
18703,779,7,54.69,5050.0,0.0,2393.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,7,2017-02-20
18727,780,7,56.86,5425.0,0.0,3273.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,7,2017-02-21
18751,781,7,56.86,5093.0,0.0,1794.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,7,2017-02-22
18775,782,7,58.01,5224.0,0.0,541.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,7,2017-02-23
18799,783,7,54.71,5247.0,0.0,1400.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,7,2017-02-24
18823,784,7,45.26,4526.0,0.0,547.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,7,2017-02-25
18847,785,7,41.69,4199.0,0.0,602.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,7,2017-02-26
18871,786,7,50.21,4625.0,0.0,2177.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,7,2017-02-27
18895,787,7,41.43,4334.0,0.0,3020.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,7,2017-02-28
18919,788,7,52.16,5106.0,0.0,571.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,7,2017-03-01
18943,789,7,53.33,5191.0,0.0,203.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,7,2017-03-02
18967,790,7,48.0,5207.0,0.0,3018.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,7,2017-03-03
18991,791,7,30.0,4647.0,0.0,997.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,7,2017-03-04
19015,792,7,30.35,4377.0,2.0,2356.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,7,2017-03-05
19039,793,7,42.4,4905.0,0.0,2487.0,0.0,1.0,1.0,0.0,0.899631,0.436651,7,2017-03-06
19063,794,7,50.19,5064.0,3.0,1548.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,7,2017-03-07
19087,795,7,50.02,5013.0,0.0,252.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,7,2017-03-08
19111,796,7,51.69,5003.0,0.0,1396.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,7,2017-03-09
19135,797,7,49.69,4884.0,16.0,1727.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,7,2017-03-10
19159,798,7,46.8,4351.0,7.0,1175.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,7,2017-03-11
19183,799,7,28.7,3876.0,0.0,3448.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,7,2017-03-12
19207,800,7,41.0,4726.0,24.0,3797.0,0.0,1.0,1.0,0.0,0.945596,0.325342,7,2017-03-13
19231,801,7,42.69,4940.0,0.0,3803.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,7,2017-03-14
19255,802,7,46.3,5050.0,0.0,2772.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,7,2017-03-15
19279,803,7,47.2,4976.0,0.0,2040.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,7,2017-03-16
19303,804,7,47.0,4799.0,13.0,2475.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,7,2017-03-17
19327,805,7,44.32,4193.0,0.0,485.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,7,2017-03-18
19351,806,7,45.85,3856.0,3.0,89.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,7,2017-03-19
19375,807,7,50.35,4825.0,14.0,1222.0,0.0,1.0,1.0,0.0,0.977848,0.209315,7,2017-03-20
19399,808,7,48.65,4825.0,2.0,2273.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,7,2017-03-21
19423,809,7,40.19,4915.0,6.0,3155.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,7,2017-03-22
19447,810,7,47.51,5140.0,6.0,1182.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,7,2017-03-23
19471,811,7,54.44,5273.0,7.0,151.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,7,2017-03-24
19495,812,7,33.0,4375.0,6.0,3278.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,7,2017-03-25
19519,813,7,33.0,4196.0,0.0,2631.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,7,2017-03-26
19543,814,7,48.0,4797.0,6.0,1349.0,0.0,1.0,1.0,0.0,0.995919,0.090252,7,2017-03-27
19567,815,7,49.47,5041.0,0.0,1115.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,7,2017-03-28
19591,816,7,50.0,4942.0,0.0,1118.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,7,2017-03-29
19615,817,7,49.69,4863.0,0.0,1500.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,7,2017-03-30
19639,818,7,49.69,4863.0,0.0,1186.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,7,2017-03-31
19663,819,7,32.09,4373.0,0.0,2116.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,7,2017-04-01
19687,820,7,30.7,4022.0,0.0,779.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,7,2017-04-02
19711,821,7,50.7,4605.0,0.0,652.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,7,2017-04-03
19735,822,7,51.01,4555.0,0.0,1642.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,7,2017-04-04
19759,823,7,44.2,4544.0,0.0,1587.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,7,2017-04-05
19783,824,7,44.22,4654.0,0.0,3310.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,7,2017-04-06
19807,825,7,48.69,4741.0,0.0,2114.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,7,2017-04-07
19831,826,7,48.34,4274.0,0.0,370.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,7,2017-04-08
19855,827,7,43.97,3887.0,0.0,1431.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,7,2017-04-09
19879,828,7,49.91,4425.0,0.0,2156.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,7,2017-04-10
19903,829,7,50.84,4709.0,3.0,266.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,7,2017-04-11
19927,830,7,54.46,4673.0,0.0,162.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,7,2017-04-12
19951,831,7,52.19,4685.0,0.0,138.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,7,2017-04-13
19975,832,7,43.4,4190.0,0.0,714.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,7,2017-04-14
19999,833,7,40.46,3842.0,0.0,995.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,7,2017-04-15
20023,834,7,32.12,3346.0,0.0,1968.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,7,2017-04-16
20047,835,7,53.18,3860.0,0.0,167.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,7,2017-04-17
20071,836,7,49.54,4227.0,2.0,1011.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,7,2017-04-18
20095,837,7,46.88,4557.0,0.0,3242.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,7,2017-04-19
20119,838,7,48.41,4502.0,0.0,3734.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,7,2017-04-20
20143,839,7,48.33,4712.0,0.0,2965.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,7,2017-04-21
20167,840,7,39.31,4172.0,0.0,1483.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,7,2017-04-22
20191,841,7,48.79,3641.0,2.0,199.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,7,2017-04-23
20215,842,7,55.1,3860.0,0.0,78.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,7,2017-04-24
20239,843,7,54.86,3881.0,0.0,681.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,7,2017-04-25
20263,844,7,52.0,4535.0,0.0,1280.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,7,2017-04-26
20287,845,7,51.53,4549.0,6.0,3032.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,7,2017-04-27
20311,846,7,42.5,4602.0,1.0,3738.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,7,2017-04-28
20335,847,7,47.84,4099.0,0.0,357.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,7,2017-04-29
20359,848,7,26.6,3700.0,6.0,4055.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,7,2017-04-30
20383,849,7,34.98,3674.0,2.0,626.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,7,2017-05-01
20407,850,7,51.53,4494.0,3.0,312.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,7,2017-05-02
20431,851,7,51.37,4497.0,3.0,463.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,7,2017-05-03
