IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15346,639,10,52.75,5899.0,192.0,555.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,10,2016-10-03
15370,640,10,55.09,6088.0,175.0,664.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,10,2016-10-04
15394,641,10,52.98,4579.0,184.0,405.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,10,2016-10-05
15418,642,10,56.01,5844.0,160.0,50.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,10,2016-10-06
15442,643,10,58.5,5941.0,139.0,110.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,10,2016-10-07
15466,644,10,52.98,4986.0,159.0,690.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,10,2016-10-08
15490,645,10,42.5,4316.0,107.0,1431.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,10,2016-10-09
15514,646,10,59.69,5705.0,99.0,564.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,10,2016-10-10
15538,647,10,61.3,5984.0,71.0,404.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,10,2016-10-11
15562,648,10,53.58,5968.0,71.0,515.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,10,2016-10-12
15586,649,10,63.01,6092.0,113.0,608.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,10,2016-10-13
15610,650,10,59.61,6018.0,157.0,1645.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,10,2016-10-14
15634,651,10,48.39,4938.0,168.0,1239.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,10,2016-10-15
15658,652,10,44.64,4425.0,136.0,653.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,10,2016-10-16
15682,653,10,67.13,5949.0,55.0,660.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,10,2016-10-17
15706,654,10,62.49,6028.0,89.0,694.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,10,2016-10-18
15730,655,10,65.19,6125.0,68.0,421.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,10,2016-10-19
15754,656,10,64.6,6158.0,119.0,371.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,10,2016-10-20
15778,657,10,65.01,6199.0,34.0,1026.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,10,2016-10-21
15802,658,10,63.05,5048.0,77.0,1065.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,10,2016-10-22
15826,659,10,40.91,4444.0,78.0,2889.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,10,2016-10-23
15850,660,10,59.9,6098.0,74.0,1550.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,10,2016-10-24
15874,661,10,63.74,6154.0,99.0,2465.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,10,2016-10-25
15898,662,10,65.91,6116.0,106.0,1447.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,10,2016-10-26
15922,663,10,61.99,6208.0,131.0,2377.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,10,2016-10-27
15946,664,10,64.88,6090.0,106.0,1567.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,10,2016-10-28
15970,665,10,59.98,5108.0,124.0,1550.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,10,2016-10-29
15994,666,10,47.41,4675.0,220.0,633.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,10,2016-10-30
16018,667,10,55.28,5696.0,202.0,849.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,10,2016-10-31
16042,668,10,48.49,4468.0,199.0,1557.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,10,2016-11-01
16066,669,10,65.69,6342.0,117.0,653.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,10,2016-11-02
16090,670,10,67.69,6341.0,141.0,537.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,10,2016-11-03
16114,671,10,67.03,6294.0,108.0,1643.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,10,2016-11-04
16138,672,10,59.6,5095.0,142.0,2169.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,10,2016-11-05
16162,673,10,42.75,4501.0,232.0,1278.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,10,2016-11-06
16186,674,10,64.69,6283.0,238.0,1442.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,10,2016-11-07
16210,675,10,61.75,6256.0,240.0,703.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,10,2016-11-08
16234,676,10,57.16,6256.0,111.0,2067.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,10,2016-11-09
16258,677,10,65.48,6560.0,212.0,777.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,10,2016-11-10
16282,678,10,67.64,6534.0,143.0,359.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,10,2016-11-11
16306,679,10,58.64,5343.0,125.0,341.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,10,2016-11-12
16330,680,10,53.68,4456.0,158.0,1420.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,10,2016-11-13
16354,681,10,59.56,6368.0,231.0,2848.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,10,2016-11-14
16378,682,10,63.65,6469.0,231.0,2734.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,10,2016-11-15
16402,683,10,68.56,6469.0,234.0,558.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,10,2016-11-16
16426,684,10,67.49,6421.0,228.0,45.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,10,2016-11-17
16450,685,10,67.0,6320.0,78.0,1045.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,10,2016-11-18
16474,686,10,63.0,5288.0,155.0,414.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,10,2016-11-19
16498,687,10,43.11,4695.0,27.0,3731.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,10,2016-11-20
16522,688,10,48.7,6435.0,131.0,2728.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,10,2016-11-21
16546,689,10,66.6,6598.0,187.0,130.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,10,2016-11-22
16570,690,10,63.53,6659.0,200.0,1515.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,10,2016-11-23
16594,691,10,61.84,6672.0,184.0,765.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,10,2016-11-24
16618,692,10,62.02,6783.0,99.0,3467.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,10,2016-11-25
16642,693,10,48.92,5585.0,90.0,1882.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,10,2016-11-26
16666,694,10,46.51,4957.0,119.0,640.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,10,2016-11-27
16690,695,10,66.57,7002.0,125.0,750.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,10,2016-11-28
16714,696,10,70.0,6786.0,194.0,1053.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,10,2016-11-29
16738,697,10,61.32,6981.0,122.0,4017.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,10,2016-11-30
16762,698,10,65.45,5274.0,102.0,2272.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,10,2016-12-01
16786,699,10,69.25,6705.0,70.0,865.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,10,2016-12-02
16810,700,10,51.75,5777.0,45.0,3948.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,10,2016-12-03
16834,701,10,46.77,4909.0,83.0,2944.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,10,2016-12-04
16858,702,10,68.31,6856.0,165.0,1499.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,10,2016-12-05
16882,703,10,67.0,6943.0,188.0,1212.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,10,2016-12-06
16906,704,10,68.33,6864.0,119.0,959.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,10,2016-12-07
16930,705,10,57.22,5134.0,127.0,2723.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,10,2016-12-08
16954,706,10,60.7,6220.0,172.0,2934.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,10,2016-12-09
16978,707,10,62.48,5285.0,158.0,2608.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,10,2016-12-10
17002,708,10,62.48,4717.0,188.0,356.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,10,2016-12-11
17026,709,10,70.15,6730.0,187.0,300.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,10,2016-12-12
17050,710,10,70.99,6955.0,176.0,553.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,10,2016-12-13
17074,711,10,71.1,6922.0,79.0,1711.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,10,2016-12-14
17098,712,10,73.91,6887.0,65.0,221.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,10,2016-12-15
17122,713,10,71.69,6982.0,108.0,3782.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,10,2016-12-16
17146,714,10,59.83,5661.0,176.0,2990.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,10,2016-12-17
17170,715,10,51.41,5067.0,175.0,2687.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,10,2016-12-18
17194,716,10,71.1,7013.0,177.0,1416.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,10,2016-12-19
17218,717,10,70.69,7101.0,188.0,1074.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,10,2016-12-20
17242,718,10,70.2,7134.0,181.0,511.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,10,2016-12-21
17266,719,10,71.42,7027.0,130.0,172.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,10,2016-12-22
17290,720,10,70.15,6650.0,172.0,88.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,10,2016-12-23
17314,721,10,65.0,4995.0,188.0,674.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,10,2016-12-24
17338,722,10,45.98,4175.0,182.0,1242.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,10,2016-12-25
17362,723,10,59.58,5788.0,176.0,438.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,10,2016-12-26
17386,724,10,69.67,6402.0,182.0,869.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,10,2016-12-27
17410,725,10,66.19,6296.0,87.0,1214.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,10,2016-12-28
17434,726,10,65.19,6336.0,168.0,1576.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,10,2016-12-29
17458,727,10,67.1,6182.0,176.0,965.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,10,2016-12-30
17482,728,10,64.88,5293.0,180.0,350.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,10,2016-12-31
17506,729,10,46.23,4187.0,158.0,292.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,10,2017-01-01
17530,730,10,65.69,6430.0,65.0,4347.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,10,2017-01-02
17554,731,10,73.33,7150.0,79.0,1651.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,10,2017-01-03
17578,732,10,72.85,6947.0,109.0,170.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,10,2017-01-04
17602,733,10,73.03,7045.0,142.0,503.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,10,2017-01-05
17626,734,10,70.55,5067.0,171.0,1330.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,10,2017-01-06
17650,735,10,73.48,5623.0,179.0,1235.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,10,2017-01-07
17674,736,10,58.07,5017.0,180.0,1527.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,10,2017-01-08
17698,737,10,80.0,6600.0,178.0,1182.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,10,2017-01-09
17722,738,10,75.15,7122.0,119.0,3378.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,10,2017-01-10
17746,739,10,80.4,7100.0,163.0,2038.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,10,2017-01-11
17770,740,10,86.71,7228.0,137.0,1391.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,10,2017-01-12
17794,741,10,78.07,7313.0,149.0,2930.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,10,2017-01-13
17818,742,10,70.49,5734.0,177.0,2012.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,10,2017-01-14
17842,743,10,60.71,5320.0,184.0,905.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,10,2017-01-15
17866,744,10,79.67,7323.0,183.0,1265.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,10,2017-01-16
17890,745,10,82.51,7442.0,173.0,1213.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,10,2017-01-17
17914,746,10,86.63,7810.0,195.0,3250.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,10,2017-01-18
17938,747,10,94.0,7616.0,155.0,1515.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,10,2017-01-19
17962,748,10,92.19,7692.0,164.0,2408.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,10,2017-01-20
17986,749,10,83.04,5979.0,176.0,575.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,10,2017-01-21
18010,750,10,72.69,5354.0,178.0,682.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,10,2017-01-22
18034,751,10,95.1,7560.0,189.0,1030.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,10,2017-01-23
18058,752,10,95.69,7454.0,191.0,431.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,10,2017-01-24
18082,753,10,98.61,7561.0,172.0,114.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,10,2017-01-25
18106,754,10,91.2,7564.0,32.0,3386.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,10,2017-01-26
18130,755,10,86.74,7514.0,84.0,2138.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,10,2017-01-27
18154,756,10,69.88,5871.0,127.0,1090.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,10,2017-01-28
18178,757,10,66.0,5278.0,96.0,2805.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,10,2017-01-29
18202,758,10,79.49,7167.0,111.0,1748.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,10,2017-01-30
18226,759,10,79.99,7384.0,22.0,3009.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,10,2017-01-31
18250,760,10,79.11,7277.0,172.0,114.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,10,2017-02-01
18274,761,10,58.69,7378.0,98.0,3971.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,10,2017-02-02
18298,762,10,56.67,7235.0,79.0,3691.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,10,2017-02-03
18322,763,10,51.97,5627.0,32.0,3638.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,10,2017-02-04
18346,764,10,30.01,4760.0,151.0,3888.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,10,2017-02-05
18370,765,10,60.51,7067.0,186.0,2566.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,10,2017-02-06
18394,766,10,66.96,6912.0,82.0,1868.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,10,2017-02-07
18418,767,10,62.49,6877.0,188.0,1376.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,10,2017-02-08
18442,768,10,67.69,7168.0,112.0,2291.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,10,2017-02-09
18466,769,10,68.69,7293.0,112.0,1429.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,10,2017-02-10
18490,770,10,53.71,5963.0,107.0,2826.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,10,2017-02-11
18514,771,10,42.1,5301.0,105.0,3562.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,10,2017-02-12
18538,772,10,58.5,7184.0,140.0,1899.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,10,2017-02-13
18562,773,10,59.9,7253.0,128.0,1963.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,10,2017-02-14
18586,774,10,61.9,7204.0,106.0,2145.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,10,2017-02-15
18610,775,10,61.9,7253.0,163.0,982.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,10,2017-02-16
18634,776,10,64.1,6851.0,133.0,221.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,10,2017-02-17
18658,777,10,59.62,5640.0,204.0,703.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,10,2017-02-18
18682,778,10,44.69,4892.0,182.0,2918.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,10,2017-02-19
18706,779,10,59.1,6907.0,212.0,2239.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,10,2017-02-20
18730,780,10,57.68,7194.0,205.0,2647.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,10,2017-02-21
18754,781,10,57.69,6726.0,218.0,1206.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,10,2017-02-22
18778,782,10,58.71,6814.0,207.0,680.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,10,2017-02-23
18802,783,10,57.94,6550.0,135.0,1525.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,10,2017-02-24
18826,784,10,55.51,5543.0,117.0,153.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,10,2017-02-25
18850,785,10,51.1,4660.0,101.0,167.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,10,2017-02-26
18874,786,10,51.9,5616.0,111.0,1896.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,10,2017-02-27
18898,787,10,46.38,4845.0,140.0,2704.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,10,2017-02-28
18922,788,10,54.44,6729.0,141.0,759.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,10,2017-03-01
18946,789,10,54.33,6840.0,199.0,254.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,10,2017-03-02
18970,790,10,47.08,7079.0,82.0,2630.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,10,2017-03-03
18994,791,10,40.0,5639.0,136.0,576.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,10,2017-03-04
19018,792,10,35.2,5077.0,83.0,1605.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,10,2017-03-05
19042,793,10,46.58,6757.0,112.0,2086.0,0.0,1.0,1.0,0.0,0.899631,0.436651,10,2017-03-06
19066,794,10,53.93,6725.0,136.0,1055.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,10,2017-03-07
19090,795,10,52.29,6658.0,245.0,483.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,10,2017-03-08
19114,796,10,51.0,6671.0,264.0,1243.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,10,2017-03-09
19138,797,10,49.51,6512.0,271.0,1417.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,10,2017-03-10
19162,798,10,47.49,5275.0,213.0,2118.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,10,2017-03-11
19186,799,10,30.0,4582.0,245.0,4123.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,10,2017-03-12
19210,800,10,34.57,6510.0,272.0,3365.0,0.0,1.0,1.0,0.0,0.945596,0.325342,10,2017-03-13
19234,801,10,42.89,6570.0,157.0,3402.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,10,2017-03-14
19258,802,10,47.19,6654.0,205.0,2422.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,10,2017-03-15
19282,803,10,47.69,6605.0,158.0,2104.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,10,2017-03-16
19306,804,10,49.6,6388.0,210.0,2902.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,10,2017-03-17
19330,805,10,42.7,5263.0,271.0,346.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,10,2017-03-18
19354,806,10,42.5,4664.0,256.0,87.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,10,2017-03-19
19378,807,10,50.23,6381.0,167.0,1443.0,0.0,1.0,1.0,0.0,0.977848,0.209315,10,2017-03-20
19402,808,10,51.19,6381.0,149.0,1907.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,10,2017-03-21
19426,809,10,38.1,6708.0,192.0,2763.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,10,2017-03-22
19450,810,10,48.69,6776.0,219.0,1170.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,10,2017-03-23
19474,811,10,54.78,6805.0,259.0,154.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,10,2017-03-24
19498,812,10,45.0,5399.0,200.0,2508.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,10,2017-03-25
19522,813,10,35.33,4564.0,48.0,2521.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,10,2017-03-26
19546,814,10,49.62,6628.0,146.0,1324.0,0.0,1.0,1.0,0.0,0.995919,0.090252,10,2017-03-27
19570,815,10,50.49,6729.0,158.0,901.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,10,2017-03-28
19594,816,10,49.89,6628.0,204.0,1082.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,10,2017-03-29
19618,817,10,50.69,6638.0,122.0,1539.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,10,2017-03-30
19642,818,10,51.0,6638.0,97.0,1261.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,10,2017-03-31
19666,819,10,32.85,5216.0,132.0,1732.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,10,2017-04-01
19690,820,10,36.8,4709.0,190.0,593.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,10,2017-04-02
19714,821,10,52.15,6326.0,225.0,325.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,10,2017-04-03
19738,822,10,49.96,6256.0,219.0,1271.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,10,2017-04-04
19762,823,10,42.19,6083.0,220.0,1881.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,10,2017-04-05
19786,824,10,40.97,6052.0,233.0,2883.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,10,2017-04-06
19810,825,10,50.0,6160.0,235.0,1247.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,10,2017-04-07
19834,826,10,49.69,5027.0,232.0,239.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,10,2017-04-08
19858,827,10,43.97,4392.0,202.0,1991.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,10,2017-04-09
19882,828,10,51.03,6119.0,201.0,1853.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,10,2017-04-10
19906,829,10,51.52,6053.0,236.0,80.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,10,2017-04-11
19930,830,10,54.69,5986.0,231.0,57.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,10,2017-04-12
19954,831,10,53.23,6067.0,213.0,130.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,10,2017-04-13
19978,832,10,46.2,4852.0,108.0,373.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,10,2017-04-14
20002,833,10,46.2,4675.0,130.0,728.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,10,2017-04-15
20026,834,10,40.0,4129.0,159.0,1662.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,10,2017-04-16
20050,835,10,52.15,4928.0,220.0,117.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,10,2017-04-17
20074,836,10,50.37,5936.0,177.0,1018.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,10,2017-04-18
20098,837,10,43.64,6128.0,188.0,3691.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,10,2017-04-19
20122,838,10,45.6,6255.0,175.0,3703.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,10,2017-04-20
20146,839,10,50.25,6064.0,208.0,2970.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,10,2017-04-21
20170,840,10,51.04,4875.0,221.0,1128.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,10,2017-04-22
20194,841,10,49.0,4296.0,227.0,398.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,10,2017-04-23
20218,842,10,58.22,4928.0,202.0,129.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,10,2017-04-24
20242,843,10,56.46,4384.0,142.0,755.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,10,2017-04-25
20266,844,10,54.43,5873.0,94.0,861.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,10,2017-04-26
20290,845,10,52.22,6059.0,205.0,2737.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,10,2017-04-27
20314,846,10,52.7,6154.0,120.0,2970.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,10,2017-04-28
20338,847,10,51.75,4894.0,171.0,195.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,10,2017-04-29
20362,848,10,27.0,4338.0,140.0,3939.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,10,2017-04-30
20386,849,10,36.49,4270.0,236.0,254.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,10,2017-05-01
20410,850,10,52.9,5944.0,245.0,196.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,10,2017-05-02
20434,851,10,52.51,5949.0,240.0,439.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,10,2017-05-03
20458,852,10,51.54,6028.0,157.0,1393.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,10,2017-05-04
20482,853,10,52.07,6154.0,186.0,2090.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,10,2017-05-05
