IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15289,637,1,40.85,4908.0,0.0,604.0,-0.974928,-0.222521,-0.866025,0.5,-0.999769,0.021516,1,2016-10-01
15313,638,1,40.51,4564.0,0.0,820.0,-0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,1,2016-10-02
15337,639,1,42.0,4470.0,0.0,472.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,1,2016-10-03
15361,640,1,50.0,4994.0,0.0,392.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,1,2016-10-04
15385,641,1,43.0,4792.0,0.0,878.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,1,2016-10-05
15409,642,1,50.69,4381.0,0.0,159.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,1,2016-10-06
15433,643,1,52.79,4888.0,0.0,464.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,1,2016-10-07
15457,644,1,50.0,4900.0,0.0,501.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,1,2016-10-08
15481,645,1,41.56,4490.0,0.0,983.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,1,2016-10-09
15505,646,1,40.0,4452.0,0.0,640.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,1,2016-10-10
15529,647,1,53.58,4841.0,0.0,350.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,1,2016-10-11
15553,648,1,47.06,4824.0,0.0,1481.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,1,2016-10-12
15577,649,1,50.29,4854.0,0.0,195.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,1,2016-10-13
15601,650,1,50.0,4834.0,0.0,1509.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,1,2016-10-14
15625,651,1,45.8,4748.0,0.0,1568.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,1,2016-10-15
15649,652,1,40.11,4415.0,0.0,1974.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,1,2016-10-16
15673,653,1,50.1,4421.0,0.0,662.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,1,2016-10-17
15697,654,1,52.22,4776.0,0.0,739.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,1,2016-10-18
15721,655,1,51.57,4880.0,0.0,341.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,1,2016-10-19
15745,656,1,54.1,4854.0,0.0,206.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,1,2016-10-20
15769,657,1,52.75,4844.0,0.0,830.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,1,2016-10-21
15793,658,1,51.16,4790.0,0.0,802.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,1,2016-10-22
15817,659,1,40.69,4501.0,0.0,3581.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,1,2016-10-23
15841,660,1,42.04,4477.0,0.0,2213.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,1,2016-10-24
15865,661,1,46.36,4803.0,0.0,3568.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,1,2016-10-25
15889,662,1,51.57,4844.0,0.0,1181.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,1,2016-10-26
15913,663,1,46.17,4917.0,0.0,1608.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,1,2016-10-27
15937,664,1,43.51,4790.0,0.0,1192.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,1,2016-10-28
15961,665,1,49.33,4813.0,0.0,1760.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,1,2016-10-29
15985,666,1,48.49,4386.0,0.0,911.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,1,2016-10-30
16009,667,1,46.9,4310.0,0.0,910.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,1,2016-10-31
16033,668,1,42.74,4733.0,0.0,1865.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,1,2016-11-01
16057,669,1,49.49,4208.0,0.0,1143.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,1,2016-11-02
16081,670,1,56.75,4826.0,0.0,622.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,1,2016-11-03
16105,671,1,53.47,4880.0,0.0,1294.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,1,2016-11-04
16129,672,1,50.89,4823.0,0.0,981.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,1,2016-11-05
16153,673,1,42.24,4395.0,0.0,2190.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,1,2016-11-06
16177,674,1,43.95,4486.0,0.0,1636.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,1,2016-11-07
16201,675,1,48.02,4795.0,0.0,1929.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,1,2016-11-08
16225,676,1,41.1,4795.0,0.0,3594.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,1,2016-11-09
16249,677,1,51.1,5036.0,0.0,1657.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,1,2016-11-10
16273,678,1,54.41,4916.0,0.0,855.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,1,2016-11-11
16297,679,1,59.09,4980.0,0.0,640.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,1,2016-11-12
16321,680,1,55.59,4319.0,0.0,1197.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,1,2016-11-13
16345,681,1,47.32,4760.0,0.0,2682.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,1,2016-11-14
16369,682,1,48.56,5041.0,0.0,3635.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,1,2016-11-15
16393,683,1,54.8,4990.0,0.0,1852.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,1,2016-11-16
16417,684,1,58.8,4985.0,0.0,521.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,1,2016-11-17
16441,685,1,48.69,4867.0,0.0,973.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,1,2016-11-18
16465,686,1,56.1,4989.0,0.0,1298.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,1,2016-11-19
16489,687,1,42.11,4640.0,0.0,2888.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,1,2016-11-20
16513,688,1,34.14,4590.0,0.0,4064.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,1,2016-11-21
16537,689,1,57.13,5090.0,0.0,113.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,1,2016-11-22
16561,690,1,47.99,5167.0,0.0,1583.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,1,2016-11-23
16585,691,1,46.98,5057.0,0.0,504.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,1,2016-11-24
16609,692,1,44.14,5317.0,0.0,3651.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,1,2016-11-25
16633,693,1,43.0,5341.0,0.0,2390.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,1,2016-11-26
16657,694,1,44.81,4979.0,0.0,1101.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,1,2016-11-27
16681,695,1,47.28,5085.0,0.0,1024.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,1,2016-11-28
16705,696,1,62.15,5143.0,0.0,565.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,1,2016-11-29
16729,697,1,46.69,5350.0,0.0,3563.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,1,2016-11-30
16753,698,1,55.0,5496.0,0.0,3039.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,1,2016-12-01
16777,699,1,66.6,5233.0,0.0,432.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,1,2016-12-02
16801,700,1,59.36,5182.0,0.0,2532.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,1,2016-12-03
16825,701,1,44.41,5079.0,0.0,2685.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,1,2016-12-04
16849,702,1,44.81,4907.0,0.0,2221.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,1,2016-12-05
16873,703,1,60.23,5339.0,0.0,1225.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,1,2016-12-06
16897,704,1,59.58,5317.0,0.0,858.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,1,2016-12-07
16921,705,1,49.92,5297.0,0.0,1888.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,1,2016-12-08
16945,706,1,47.08,4778.0,0.0,3248.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,1,2016-12-09
16969,707,1,48.69,5135.0,0.0,2807.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,1,2016-12-10
16993,708,1,62.39,5001.0,0.0,411.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,1,2016-12-11
17017,709,1,57.06,4905.0,0.0,454.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,1,2016-12-12
17041,710,1,64.99,5447.0,0.0,151.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,1,2016-12-13
17065,711,1,51.1,5387.0,0.0,2610.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,1,2016-12-14
17089,712,1,60.07,5360.0,0.0,1978.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,1,2016-12-15
17113,713,1,50.81,5539.0,0.0,1145.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,1,2016-12-16
17137,714,1,50.68,5505.0,0.0,3355.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,1,2016-12-17
17161,715,1,47.0,5066.0,0.0,3320.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,1,2016-12-18
17185,716,1,48.8,5061.0,0.0,1754.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,1,2016-12-19
17209,717,1,54.23,5474.0,0.0,1669.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,1,2016-12-20
17233,718,1,53.93,5766.0,0.0,854.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,1,2016-12-21
17257,719,1,59.29,5856.0,0.0,437.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,1,2016-12-22
17281,720,1,60.15,5723.0,0.0,302.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,1,2016-12-23
17305,721,1,52.79,5544.0,0.0,774.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,1,2016-12-24
17329,722,1,45.51,5053.0,0.0,1631.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,1,2016-12-25
17353,723,1,48.1,5009.0,0.0,222.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,1,2016-12-26
17377,724,1,46.74,5211.0,0.0,1002.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,1,2016-12-27
17401,725,1,49.25,5407.0,0.0,984.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,1,2016-12-28
17425,726,1,45.98,5447.0,0.0,1668.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,1,2016-12-29
17449,727,1,51.56,5320.0,0.0,1262.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,1,2016-12-30
17473,728,1,54.29,5446.0,0.0,126.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,1,2016-12-31
17497,729,1,58.23,4930.0,0.0,251.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,1,2017-01-01
17521,730,1,50.18,5062.0,0.0,2947.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,1,2017-01-02
17545,731,1,52.74,5468.0,0.0,3692.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,1,2017-01-03
17569,732,1,56.04,5605.0,0.0,335.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,1,2017-01-04
17593,733,1,63.1,5549.0,0.0,217.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,1,2017-01-05
17617,734,1,53.98,5066.0,0.0,1785.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,1,2017-01-06
17641,735,1,60.0,5478.0,0.0,1196.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,1,2017-01-07
17665,736,1,61.07,5160.0,0.0,1657.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,1,2017-01-08
17689,737,1,52.9,4806.0,0.0,2257.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,1,2017-01-09
17713,738,1,55.8,5532.0,0.0,2005.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,1,2017-01-10
17737,739,1,55.4,5540.0,0.0,3367.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,1,2017-01-11
17761,740,1,65.25,5687.0,0.0,330.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,1,2017-01-12
17785,741,1,53.2,5680.0,0.0,2834.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,1,2017-01-13
17809,742,1,65.13,5694.0,0.0,2245.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,1,2017-01-14
17833,743,1,58.65,5211.0,0.0,1461.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,1,2017-01-15
17857,744,1,51.38,5517.0,0.0,1252.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,1,2017-01-16
17881,745,1,58.23,5740.0,0.0,1178.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,1,2017-01-17
17905,746,1,62.58,6072.0,0.0,2636.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,1,2017-01-18
17929,747,1,71.1,5900.0,0.0,2664.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,1,2017-01-19
17953,748,1,70.0,5959.0,0.0,2860.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,1,2017-01-20
17977,749,1,78.58,6183.0,0.0,1071.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,1,2017-01-21
18001,750,1,72.1,5827.0,0.0,677.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,1,2017-01-22
18025,751,1,65.31,5334.0,0.0,1819.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,1,2017-01-23
18049,752,1,77.51,5751.0,0.0,671.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,1,2017-01-24
18073,753,1,85.03,5834.0,0.0,93.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,1,2017-01-25
18097,754,1,90.0,5740.0,0.0,1555.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,1,2017-01-26
18121,755,1,64.95,5722.0,0.0,1628.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,1,2017-01-27
18145,756,1,57.36,5883.0,0.0,2013.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,1,2017-01-28
18169,757,1,59.79,5388.0,0.0,1259.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,1,2017-01-29
18193,758,1,53.6,5125.0,0.0,2118.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,1,2017-01-30
18217,759,1,55.0,5608.0,0.0,2936.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,1,2017-01-31
18241,760,1,60.71,5596.0,0.0,93.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,1,2017-02-01
18265,761,1,38.74,5666.0,0.0,4025.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,1,2017-02-02
18289,762,1,34.92,5560.0,0.0,3907.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,1,2017-02-03
18313,763,1,34.96,5689.0,0.0,3455.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,1,2017-02-04
18337,764,1,31.01,5159.0,0.0,3923.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,1,2017-02-05
18361,765,1,37.01,5188.0,0.0,2136.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,1,2017-02-06
18385,766,1,44.33,5526.0,0.0,2519.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,1,2017-02-07
18409,767,1,42.34,5491.0,0.0,2484.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,1,2017-02-08
18433,768,1,49.04,5472.0,0.0,658.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,1,2017-02-09
18457,769,1,49.8,5567.0,0.0,1203.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,1,2017-02-10
18481,770,1,53.71,5632.0,0.0,2010.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,1,2017-02-11
18505,771,1,45.66,5439.0,0.0,3479.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,1,2017-02-12
18529,772,1,39.58,5064.0,0.0,643.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,1,2017-02-13
18553,773,1,42.11,5550.0,0.0,2965.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,1,2017-02-14
18577,774,1,45.1,5549.0,0.0,1374.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,1,2017-02-15
18601,775,1,43.89,5550.0,0.0,1707.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,1,2017-02-16
18625,776,1,50.55,5445.0,0.0,301.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,1,2017-02-17
18649,777,1,59.62,5326.0,0.0,434.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,1,2017-02-18
18673,778,1,48.18,5004.0,0.0,2400.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,1,2017-02-19
18697,779,1,40.2,4955.0,0.0,2045.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,1,2017-02-20
18721,780,1,42.0,5517.0,0.0,3286.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,1,2017-02-21
18745,781,1,41.19,5236.0,0.0,2318.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,1,2017-02-22
18769,782,1,51.91,5284.0,0.0,619.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,1,2017-02-23
18793,783,1,44.64,5438.0,0.0,1198.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,1,2017-02-24
18817,784,1,48.69,5232.0,0.0,1496.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,1,2017-02-25
18841,785,1,50.0,5065.0,0.0,388.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,1,2017-02-26
18865,786,1,40.39,5351.0,0.0,1348.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,1,2017-02-27
18889,787,1,32.3,5200.0,0.0,3109.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,1,2017-02-28
18913,788,1,40.0,5119.0,0.0,425.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,1,2017-03-01
18937,789,1,50.01,5204.0,0.0,419.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,1,2017-03-02
18961,790,1,42.1,5469.0,0.0,1966.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,1,2017-03-03
18985,791,1,34.93,5338.0,0.0,1625.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,1,2017-03-04
19009,792,1,30.5,5097.0,0.0,2794.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,1,2017-03-05
19033,793,1,32.0,4875.0,0.0,2901.0,0.0,1.0,1.0,0.0,0.899631,0.436651,1,2017-03-06
19057,794,1,40.61,5241.0,0.0,1767.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,1,2017-03-07
19081,795,1,43.69,5189.0,0.0,609.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,1,2017-03-08
19105,796,1,48.56,5213.0,0.0,1422.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,1,2017-03-09
19129,797,1,47.89,5089.0,0.0,1711.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,1,2017-03-10
19153,798,1,49.39,5066.0,0.0,1188.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,1,2017-03-11
19177,799,1,30.7,4772.0,0.0,2544.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,1,2017-03-12
19201,800,1,36.01,4860.0,0.0,3815.0,0.0,1.0,1.0,0.0,0.945596,0.325342,1,2017-03-13
19225,801,1,33.9,5148.0,0.0,3497.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,1,2017-03-14
19249,802,1,33.94,5225.0,0.0,2382.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,1,2017-03-15
19273,803,1,37.79,5148.0,0.0,2052.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,1,2017-03-16
19297,804,1,45.76,4974.0,0.0,1165.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,1,2017-03-17
19321,805,1,45.85,4763.0,0.0,431.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,1,2017-03-18
19345,806,1,47.1,4485.0,0.0,104.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,1,2017-03-19
19369,807,1,47.08,4987.0,0.0,964.0,0.0,1.0,1.0,0.0,0.977848,0.209315,1,2017-03-20
19393,808,1,37.99,4987.0,0.0,2582.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,1,2017-03-21
19417,809,1,33.88,5180.0,0.0,2661.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,1,2017-03-22
19441,810,1,36.35,5154.0,0.0,1172.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,1,2017-03-23
19465,811,1,52.15,5335.0,0.0,381.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,1,2017-03-24
19489,812,1,35.0,5357.0,0.0,3299.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,1,2017-03-25
19513,813,1,36.1,4887.0,0.0,2802.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,1,2017-03-26
19537,814,1,32.9,4980.0,0.0,2345.0,0.0,1.0,1.0,0.0,0.995919,0.090252,1,2017-03-27
19561,815,1,46.88,5452.0,0.0,763.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,1,2017-03-28
19585,816,1,49.0,5318.0,0.0,1111.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,1,2017-03-29
19609,817,1,48.01,5112.0,0.0,1039.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,1,2017-03-30
19633,818,1,40.09,5112.0,0.0,1139.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,1,2017-03-31
19657,819,1,32.85,5069.0,0.0,2454.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,1,2017-04-01
19681,820,1,37.97,4846.0,0.0,937.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,1,2017-04-02
19705,821,1,43.02,4706.0,0.0,725.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,1,2017-04-03
19729,822,1,47.7,4655.0,0.0,1416.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,1,2017-04-04
19753,823,1,34.0,4752.0,0.0,714.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,1,2017-04-05
19777,824,1,30.59,4905.0,0.0,3452.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,1,2017-04-06
19801,825,1,32.6,4986.0,0.0,2175.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,1,2017-04-07
19825,826,1,49.69,4932.0,0.0,249.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,1,2017-04-08
19849,827,1,49.69,4596.0,0.0,435.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,1,2017-04-09
19873,828,1,37.86,4381.0,0.0,1923.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,1,2017-04-10
19897,829,1,43.95,4900.0,0.0,402.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,1,2017-04-11
19921,830,1,49.99,4895.0,0.0,477.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,1,2017-04-12
19945,831,1,50.84,4954.0,0.0,308.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,1,2017-04-13
19969,832,1,51.69,4899.0,0.0,801.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,1,2017-04-14
19993,833,1,43.4,4510.0,0.0,770.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,1,2017-04-15
20017,834,1,38.59,4092.0,0.0,818.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,1,2017-04-16
20041,835,1,40.69,4204.0,0.0,318.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,1,2017-04-17
20065,836,1,39.31,4544.0,0.0,841.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,1,2017-04-18
20089,837,1,33.44,4882.0,0.0,2869.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,1,2017-04-19
20113,838,1,35.11,4825.0,0.0,3086.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,1,2017-04-20
20137,839,1,37.09,4944.0,0.0,3847.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,1,2017-04-21
20161,840,1,45.74,4923.0,0.0,1393.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,1,2017-04-22
20185,841,1,49.79,4323.0,0.0,511.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,1,2017-04-23
20209,842,1,49.0,4204.0,0.0,335.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,1,2017-04-24
20233,843,1,51.51,4588.0,0.0,479.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,1,2017-04-25
20257,844,1,39.6,4694.0,0.0,1420.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,1,2017-04-26
20281,845,1,37.01,4880.0,0.0,2750.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,1,2017-04-27
20305,846,1,36.9,4897.0,0.0,3669.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,1,2017-04-28
20329,847,1,47.69,4759.0,0.0,786.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,1,2017-04-29
20353,848,1,32.32,4297.0,0.0,2739.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,1,2017-04-30
20377,849,1,29.18,4320.0,0.0,1274.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,1,2017-05-01
20401,850,1,51.23,4445.0,0.0,246.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,1,2017-05-02
20425,851,1,43.81,4708.0,0.0,157.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,1,2017-05-03
