IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20513,854,17,38.02,4846.0,268.0,940.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,17,2017-05-06
20537,855,17,38.04,4491.0,298.0,410.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,17,2017-05-07
20561,856,17,51.04,6159.0,302.0,262.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,17,2017-05-08
20585,857,17,48.07,6261.0,268.0,1317.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,17,2017-05-09
20609,858,17,41.08,6242.0,225.0,2613.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,17,2017-05-10
20633,859,17,37.45,6305.0,224.0,3059.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,17,2017-05-11
20657,860,17,38.44,5382.0,249.0,2454.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,17,2017-05-12
20681,861,17,37.47,4818.0,208.0,1866.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,17,2017-05-13
20705,862,17,40.65,4490.0,292.0,873.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,17,2017-05-14
20729,863,17,50.54,6287.0,283.0,186.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,17,2017-05-15
20753,864,17,52.4,6306.0,238.0,190.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,17,2017-05-16
20777,865,17,45.93,6362.0,292.0,1524.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,17,2017-05-17
20801,866,17,36.09,6299.0,317.0,2715.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,17,2017-05-18
20825,867,17,45.95,6144.0,317.0,886.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,17,2017-05-19
20849,868,17,43.84,5029.0,313.0,323.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,17,2017-05-20
20873,869,17,39.9,4606.0,249.0,1610.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,17,2017-05-21
20897,870,17,50.3,6350.0,295.0,506.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,17,2017-05-22
20921,871,17,46.84,6436.0,309.0,569.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,17,2017-05-23
20945,872,17,51.01,6833.0,305.0,356.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,17,2017-05-24
20969,873,17,54.04,7129.0,306.0,340.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,17,2017-05-25
20993,874,17,50.15,6873.0,261.0,475.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,17,2017-05-26
21017,875,17,39.6,5199.0,195.0,643.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,17,2017-05-27
21041,876,17,38.58,4580.0,249.0,1610.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,17,2017-05-28
21065,877,17,52.71,6350.0,223.0,524.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,17,2017-05-29
21089,878,17,53.7,6455.0,295.0,653.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,17,2017-05-30
21113,879,17,54.53,6535.0,310.0,519.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,17,2017-05-31
21137,880,17,56.12,6415.0,285.0,703.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,17,2017-06-01
21161,881,17,50.37,6368.0,304.0,1437.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,17,2017-06-02
21185,882,17,44.5,5158.0,294.0,1483.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,17,2017-06-03
21209,883,17,37.49,4607.0,307.0,2536.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,17,2017-06-04
21233,884,17,48.17,6301.0,306.0,1727.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,17,2017-06-05
21257,885,17,50.54,6425.0,304.0,987.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,17,2017-06-06
21281,886,17,51.28,6632.0,320.0,250.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,17,2017-06-07
21305,887,17,48.26,6535.0,252.0,908.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,17,2017-06-08
21329,888,17,52.89,6427.0,288.0,691.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,17,2017-06-09
21353,889,17,43.93,4863.0,309.0,545.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,17,2017-06-10
21377,890,17,41.19,4755.0,312.0,818.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,17,2017-06-11
21401,891,17,52.99,6629.0,309.0,339.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,17,2017-06-12
21425,892,17,53.9,6528.0,303.0,566.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,17,2017-06-13
21449,893,17,54.54,6639.0,292.0,401.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,17,2017-06-14
21473,894,17,53.62,4852.0,303.0,607.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,17,2017-06-15
21497,895,17,53.51,5821.0,310.0,338.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,17,2017-06-16
21521,896,17,51.57,5588.0,275.0,343.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,17,2017-06-17
21545,897,17,52.71,5434.0,296.0,338.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,17,2017-06-18
21569,898,17,58.03,7440.0,278.0,696.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,17,2017-06-19
21593,899,17,56.93,7515.0,305.0,369.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,17,2017-06-20
21617,900,17,59.03,7217.0,306.0,418.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,17,2017-06-21
21641,901,17,58.1,7343.0,303.0,608.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,17,2017-06-22
21665,902,17,54.04,7106.0,307.0,748.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,17,2017-06-23
21689,903,17,51.95,5326.0,205.0,893.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,17,2017-06-24
21713,904,17,45.05,4887.0,270.0,525.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,17,2017-06-25
21737,905,17,55.77,6753.0,294.0,569.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,17,2017-06-26
21761,906,17,45.2,6537.0,305.0,2306.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,17,2017-06-27
21785,907,17,41.36,6836.0,273.0,2990.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,17,2017-06-28
21809,908,17,40.96,6533.0,276.0,3209.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,17,2017-06-29
21833,909,17,43.5,6363.0,305.0,2254.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,17,2017-06-30
21857,910,17,41.51,5105.0,205.0,893.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,17,2017-07-01
21881,911,17,42.73,4816.0,270.0,525.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,17,2017-07-02
21905,912,17,53.81,6523.0,316.0,294.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,17,2017-07-03
21929,913,17,51.05,7005.0,320.0,886.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,17,2017-07-04
21953,914,17,48.8,7005.0,291.0,610.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,17,2017-07-05
21977,915,17,52.71,6750.0,261.0,401.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,17,2017-07-06
22001,916,17,46.76,6750.0,293.0,1190.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,17,2017-07-07
22025,917,17,45.5,5177.0,293.0,618.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,17,2017-07-08
22049,918,17,41.04,4783.0,303.0,1221.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,17,2017-07-09
22073,919,17,52.8,6718.0,309.0,880.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,17,2017-07-10
22097,920,17,52.71,6775.0,318.0,607.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,17,2017-07-11
22121,921,17,51.66,6787.0,317.0,391.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,17,2017-07-12
22145,922,17,52.44,6906.0,318.0,673.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,17,2017-07-13
22169,923,17,51.73,7232.0,322.0,403.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,17,2017-07-14
22193,924,17,48.79,5866.0,322.0,317.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,17,2017-07-15
22217,925,17,47.15,5311.0,321.0,390.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,17,2017-07-16
22241,926,17,53.56,6967.0,317.0,658.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,17,2017-07-17
22265,927,17,50.33,6843.0,289.0,1150.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,17,2017-07-18
22289,928,17,50.5,6836.0,290.0,1021.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,17,2017-07-19
22313,929,17,51.5,7041.0,281.0,1214.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,17,2017-07-20
22337,930,17,50.1,7048.0,317.0,1749.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,17,2017-07-21
22361,931,17,45.0,5785.0,317.0,1032.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,17,2017-07-22
22385,932,17,42.57,4992.0,321.0,1277.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,17,2017-07-23
22409,933,17,49.12,6644.0,314.0,1541.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,17,2017-07-24
22433,934,17,51.07,6757.0,324.0,793.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,17,2017-07-25
22457,935,17,51.5,7057.0,324.0,603.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,17,2017-07-26
22481,936,17,52.8,6936.0,328.0,1085.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,17,2017-07-27
22505,937,17,51.69,6985.0,316.0,965.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,17,2017-07-28
22529,938,17,43.05,5529.0,317.0,1002.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,17,2017-07-29
22553,939,17,40.26,5135.0,314.0,1244.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,17,2017-07-30
22577,940,17,50.0,6632.0,246.0,796.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,17,2017-07-31
22601,941,17,52.49,6514.0,315.0,898.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,17,2017-08-01
22625,942,17,51.61,6514.0,319.0,705.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,17,2017-08-02
22649,943,17,53.81,6504.0,313.0,1098.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,17,2017-08-03
22673,944,17,53.12,6543.0,315.0,892.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,17,2017-08-04
22697,945,17,41.85,5604.0,316.0,1179.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,17,2017-08-05
22721,946,17,49.0,5016.0,315.0,483.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,17,2017-08-06
22745,947,17,45.97,6449.0,303.0,1791.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,17,2017-08-07
22769,948,17,50.5,6408.0,317.0,1451.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,17,2017-08-08
22793,949,17,43.16,6347.0,317.0,2140.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,17,2017-08-09
22817,950,17,48.69,6288.0,325.0,712.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,17,2017-08-10
22841,951,17,48.89,6304.0,322.0,275.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,17,2017-08-11
22865,952,17,46.76,5389.0,323.0,232.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,17,2017-08-12
22889,953,17,40.0,4890.0,320.0,345.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,17,2017-08-13
22913,954,17,44.68,5957.0,317.0,741.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,17,2017-08-14
22937,955,17,38.55,4950.0,306.0,1093.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,17,2017-08-15
22961,956,17,50.63,5983.0,312.0,796.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,17,2017-08-16
22985,957,17,50.85,6319.0,316.0,805.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,17,2017-08-17
23009,958,17,48.5,6230.0,310.0,1166.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,17,2017-08-18
23033,959,17,45.92,5445.0,314.0,685.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,17,2017-08-19
23057,960,17,41.0,5022.0,317.0,615.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,17,2017-08-20
23081,961,17,52.09,6308.0,305.0,645.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,17,2017-08-21
23105,962,17,53.42,6563.0,309.0,566.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,17,2017-08-22
23129,963,17,52.21,6594.0,305.0,656.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,17,2017-08-23
23153,964,17,50.99,6379.0,300.0,591.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,17,2017-08-24
23177,965,17,51.34,6431.0,295.0,284.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,17,2017-08-25
23201,966,17,47.01,5406.0,275.0,862.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,17,2017-08-26
23225,967,17,50.69,4847.0,281.0,624.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,17,2017-08-27
23249,968,17,53.95,6330.0,195.0,272.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,17,2017-08-28
23273,969,17,52.49,6382.0,257.0,242.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,17,2017-08-29
23297,970,17,52.5,6102.0,283.0,795.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,17,2017-08-30
23321,971,17,51.89,6055.0,298.0,434.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,17,2017-08-31
23345,972,17,45.65,6138.0,309.0,791.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,17,2017-09-01
23369,973,17,45.19,5232.0,310.0,198.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,17,2017-09-02
23393,974,17,38.15,4802.0,295.0,1182.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,17,2017-09-03
23417,975,17,52.46,5962.0,296.0,562.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,17,2017-09-04
23441,976,17,51.46,6254.0,286.0,1029.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,17,2017-09-05
23465,977,17,51.04,6559.0,289.0,650.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,17,2017-09-06
23489,978,17,51.69,6573.0,307.0,536.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,17,2017-09-07
23513,979,17,49.88,6816.0,306.0,1249.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,17,2017-09-08
23537,980,17,34.54,5237.0,274.0,3205.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,17,2017-09-09
23561,981,17,33.59,4899.0,291.0,1033.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,17,2017-09-10
23585,982,17,44.27,6575.0,293.0,1442.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,17,2017-09-11
23609,983,17,50.89,6655.0,293.0,982.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,17,2017-09-12
23633,984,17,47.4,6503.0,295.0,626.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,17,2017-09-13
23657,985,17,47.4,6649.0,284.0,1119.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,17,2017-09-14
23681,986,17,45.3,6417.0,295.0,1794.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,17,2017-09-15
23705,987,17,42.5,5080.0,298.0,863.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,17,2017-09-16
23729,988,17,41.3,4747.0,284.0,772.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,17,2017-09-17
23753,989,17,45.61,6604.0,279.0,1152.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,17,2017-09-18
23777,990,17,49.39,6643.0,273.0,354.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,17,2017-09-19
23801,991,17,52.38,6597.0,272.0,464.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,17,2017-09-20
23825,992,17,51.2,6564.0,227.0,1024.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,17,2017-09-21
23849,993,17,52.5,6279.0,295.0,1794.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,17,2017-09-22
23873,994,17,46.66,5129.0,277.0,708.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,17,2017-09-23
23897,995,17,45.02,4688.0,279.0,655.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,17,2017-09-24
23921,996,17,50.61,6629.0,270.0,710.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,17,2017-09-25
23945,997,17,53.6,6650.0,282.0,292.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,17,2017-09-26
23969,998,17,54.86,6650.0,206.0,351.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,17,2017-09-27
23993,999,17,53.13,6440.0,260.0,469.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,17,2017-09-28
24017,1000,17,51.93,6440.0,255.0,785.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,17,2017-09-29
24041,1001,17,48.85,5181.0,241.0,1113.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,17,2017-09-30
24065,1002,17,47.0,4852.0,240.0,645.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,17,2017-10-01
24089,1003,17,57.25,6687.0,255.0,277.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,17,2017-10-02
24113,1004,17,53.17,6528.0,262.0,578.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,17,2017-10-03
24137,1005,17,55.45,6540.0,259.0,314.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,17,2017-10-04
24161,1006,17,52.43,5152.0,263.0,223.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,17,2017-10-05
24185,1007,17,50.09,6079.0,266.0,458.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,17,2017-10-06
24209,1008,17,51.66,5167.0,256.0,596.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,17,2017-10-07
24233,1009,17,47.57,4859.0,255.0,120.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,17,2017-10-08
24257,1010,17,60.1,6733.0,261.0,190.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,17,2017-10-09
24281,1011,17,62.65,6642.0,257.0,152.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,17,2017-10-10
24305,1012,17,61.84,6567.0,237.0,329.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,17,2017-10-11
24329,1013,17,60.02,6432.0,247.0,313.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,17,2017-10-12
24353,1014,17,61.84,6536.0,228.0,102.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,17,2017-10-13
24377,1015,17,53.52,5152.0,225.0,554.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,17,2017-10-14
24401,1016,17,43.74,4896.0,225.0,2764.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,17,2017-10-15
24425,1017,17,63.55,6514.0,119.0,1037.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,17,2017-10-16
24449,1018,17,62.0,6460.0,193.0,1153.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,17,2017-10-17
24473,1019,17,65.66,6460.0,141.0,857.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,17,2017-10-18
24497,1020,17,58.01,6460.0,140.0,887.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,17,2017-10-19
24521,1021,17,53.7,6274.0,147.0,1071.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,17,2017-10-20
24545,1022,17,47.22,5084.0,182.0,1585.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,17,2017-10-21
24569,1023,17,47.97,4739.0,229.0,337.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,17,2017-10-22
24593,1024,17,61.84,6458.0,205.0,166.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,17,2017-10-23
24617,1025,17,61.8,6269.0,234.0,711.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,17,2017-10-24
24641,1026,17,63.27,6110.0,231.0,1134.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,17,2017-10-25
24665,1027,17,62.65,6247.0,230.0,214.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,17,2017-10-26
24689,1028,17,55.1,6361.0,218.0,1012.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,17,2017-10-27
24713,1029,17,46.69,5235.0,225.0,878.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,17,2017-10-28
24737,1030,17,47.0,4573.0,115.0,659.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,17,2017-10-29
24761,1031,17,60.53,5988.0,160.0,1479.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,17,2017-10-30
24785,1032,17,66.83,6047.0,109.0,342.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,17,2017-10-31
24809,1033,17,51.47,4566.0,44.0,1585.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,17,2017-11-01
24833,1034,17,63.98,6114.0,33.0,1471.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,17,2017-11-02
24857,1035,17,63.77,6518.0,25.0,1827.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,17,2017-11-03
24881,1036,17,47.65,4961.0,114.0,1631.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,17,2017-11-04
24905,1037,17,41.82,4613.0,122.0,1877.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,17,2017-11-05
24929,1038,17,61.0,6181.0,121.0,409.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,17,2017-11-06
24953,1039,17,59.59,6312.0,118.0,1552.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,17,2017-11-07
24977,1040,17,57.32,6234.0,117.0,2234.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,17,2017-11-08
25001,1041,17,58.07,6266.0,118.0,1811.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,17,2017-11-09
25025,1042,17,60.6,6266.0,111.0,1003.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,17,2017-11-10
25049,1043,17,60.67,5138.0,112.0,458.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,17,2017-11-11
25073,1044,17,51.05,4624.0,110.0,1503.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,17,2017-11-12
25097,1045,17,55.42,6199.0,108.0,1604.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,17,2017-11-13
25121,1046,17,62.69,6212.0,107.0,1214.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,17,2017-11-14
25145,1047,17,70.53,6327.0,103.0,149.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,17,2017-11-15
25169,1048,17,70.28,6341.0,104.0,192.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,17,2017-11-16
25193,1049,17,68.2,6428.0,102.0,119.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,17,2017-11-17
25217,1050,17,68.26,5386.0,101.0,423.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,17,2017-11-18
25241,1051,17,67.0,4909.0,100.0,191.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,17,2017-11-19
25265,1052,17,73.51,6385.0,100.0,252.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,17,2017-11-20
25289,1053,17,68.05,6412.0,98.0,952.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,17,2017-11-21
25313,1054,17,60.92,6545.0,32.0,3059.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,17,2017-11-22
25337,1055,17,69.77,6916.0,9.0,3187.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,17,2017-11-23
25361,1056,17,71.04,6904.0,71.0,2128.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,17,2017-11-24
25385,1057,17,63.1,5608.0,12.0,802.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,17,2017-11-25
25409,1058,17,60.23,4924.0,44.0,1240.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,17,2017-11-26
25433,1059,17,72.08,6553.0,32.0,267.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,17,2017-11-27
25457,1060,17,75.55,6698.0,7.0,423.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,17,2017-11-28
25481,1061,17,74.0,6651.0,95.0,1890.0,0.974928,-0.222521,-0.5,0.866025,-0.523416,0.852078,17,2017-11-29
25505,1062,17,76.31,6854.0,95.0,898.0,0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,17,2017-11-30
25529,1063,17,69.53,5311.0,92.0,2722.0,-0.433884,-0.900969,-0.0,1.0,-0.493776,0.869589,17,2017-12-01
