IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20559,856,15,51.19,6172.0,361.0,323.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,15,2017-05-08
20583,857,15,50.49,6270.0,339.0,1102.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,15,2017-05-09
20607,858,15,40.94,6280.0,252.0,2484.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,15,2017-05-10
20631,859,15,36.2,6343.0,266.0,3104.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,15,2017-05-11
20655,860,15,39.4,5625.0,269.0,2647.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,15,2017-05-12
20679,861,15,37.87,5014.0,265.0,1724.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,15,2017-05-13
20703,862,15,43.29,4634.0,352.0,824.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,15,2017-05-14
20727,863,15,50.45,6259.0,336.0,149.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,15,2017-05-15
20751,864,15,52.15,6306.0,321.0,75.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,15,2017-05-16
20775,865,15,47.62,6361.0,337.0,1093.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,15,2017-05-17
20799,866,15,36.59,6300.0,374.0,2890.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,15,2017-05-18
20823,867,15,45.95,6330.0,376.0,1028.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,15,2017-05-19
20847,868,15,45.88,5137.0,373.0,300.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,15,2017-05-20
20871,869,15,39.9,4815.0,289.0,2015.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,15,2017-05-21
20895,870,15,51.66,6294.0,343.0,475.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,15,2017-05-22
20919,871,15,46.25,6411.0,361.0,690.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,15,2017-05-23
20943,872,15,50.5,6805.0,342.0,404.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,15,2017-05-24
20967,873,15,54.04,7069.0,356.0,199.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,15,2017-05-25
20991,874,15,50.34,6815.0,301.0,262.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,15,2017-05-26
21015,875,15,40.6,5260.0,264.0,651.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,15,2017-05-27
21039,876,15,39.21,4774.0,289.0,2015.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,15,2017-05-28
21063,877,15,53.73,6294.0,261.0,200.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,15,2017-05-29
21087,878,15,54.48,6258.0,345.0,533.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,15,2017-05-30
21111,879,15,54.93,6565.0,361.0,373.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,15,2017-05-31
21135,880,15,56.51,6444.0,344.0,562.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,15,2017-06-01
21159,881,15,52.1,6397.0,353.0,1064.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,15,2017-06-02
21183,882,15,50.57,5317.0,356.0,1604.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,15,2017-06-03
21207,883,15,40.6,4778.0,360.0,2602.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,15,2017-06-04
21231,884,15,51.04,6242.0,358.0,1479.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,15,2017-06-05
21255,885,15,50.8,6365.0,356.0,998.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,15,2017-06-06
21279,886,15,51.28,6633.0,369.0,139.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,15,2017-06-07
21303,887,15,46.95,6548.0,314.0,733.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,15,2017-06-08
21327,888,15,53.38,6440.0,319.0,698.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,15,2017-06-09
21351,889,15,47.45,4971.0,356.0,550.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,15,2017-06-10
21375,890,15,42.28,4903.0,360.0,756.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,15,2017-06-11
21399,891,15,52.89,6539.0,351.0,254.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,15,2017-06-12
21423,892,15,53.11,6548.0,354.0,463.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,15,2017-06-13
21447,893,15,54.97,6719.0,342.0,256.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,15,2017-06-14
21471,894,15,54.53,5051.0,350.0,513.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,15,2017-06-15
21495,895,15,54.04,6002.0,354.0,328.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,15,2017-06-16
21519,896,15,53.62,5723.0,331.0,342.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,15,2017-06-17
21543,897,15,53.1,5559.0,341.0,213.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,15,2017-06-18
21567,898,15,56.9,7432.0,332.0,726.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,15,2017-06-19
21591,899,15,56.75,7507.0,351.0,359.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,15,2017-06-20
21615,900,15,58.93,7209.0,352.0,271.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,15,2017-06-21
21639,901,15,58.8,7287.0,343.0,513.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,15,2017-06-22
21663,902,15,57.61,7218.0,352.0,815.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,15,2017-06-23
21687,903,15,53.0,5405.0,222.0,955.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,15,2017-06-24
21711,904,15,46.23,5050.0,275.0,444.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,15,2017-06-25
21735,905,15,54.69,6732.0,336.0,317.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,15,2017-06-26
21759,906,15,49.0,6486.0,345.0,2153.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,15,2017-06-27
21783,907,15,41.61,6791.0,315.0,3335.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,15,2017-06-28
21807,908,15,41.46,6521.0,309.0,3536.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,15,2017-06-29
21831,909,15,45.04,6471.0,334.0,1891.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,15,2017-06-30
21855,910,15,43.97,5264.0,222.0,955.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,15,2017-07-01
21879,911,15,44.0,4978.0,275.0,444.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,15,2017-07-02
21903,912,15,52.5,6511.0,363.0,283.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,15,2017-07-03
21927,913,15,51.05,6982.0,366.0,833.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,15,2017-07-04
21951,914,15,48.83,6982.0,341.0,453.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,15,2017-07-05
21975,915,15,52.77,6729.0,290.0,517.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,15,2017-07-06
21999,916,15,48.69,6729.0,344.0,1100.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,15,2017-07-07
22023,917,15,50.1,5338.0,337.0,597.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,15,2017-07-08
22047,918,15,45.0,4947.0,345.0,1251.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,15,2017-07-09
22071,919,15,53.1,6673.0,356.0,879.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,15,2017-07-10
22095,920,15,51.5,6733.0,365.0,498.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,15,2017-07-11
22119,921,15,51.73,6734.0,356.0,387.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,15,2017-07-12
22143,922,15,53.41,6943.0,359.0,511.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,15,2017-07-13
22167,923,15,53.12,7187.0,365.0,354.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,15,2017-07-14
22191,924,15,52.11,5909.0,368.0,364.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,15,2017-07-15
22215,925,15,50.0,5433.0,363.0,269.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,15,2017-07-16
22239,926,15,53.25,6921.0,359.0,723.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,15,2017-07-17
22263,927,15,49.64,6797.0,328.0,1066.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,15,2017-07-18
22287,928,15,50.33,6790.0,324.0,958.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,15,2017-07-19
22311,929,15,52.15,6964.0,343.0,1190.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,15,2017-07-20
22335,930,15,51.5,6971.0,370.0,1876.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,15,2017-07-21
22359,931,15,47.91,5828.0,367.0,1098.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,15,2017-07-22
22383,932,15,48.72,5107.0,365.0,1244.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,15,2017-07-23
22407,933,15,50.78,6600.0,360.0,1693.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,15,2017-07-24
22431,934,15,51.1,6757.0,373.0,801.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,15,2017-07-25
22455,935,15,51.78,7003.0,364.0,634.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,15,2017-07-26
22479,936,15,53.8,6941.0,374.0,920.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,15,2017-07-27
22503,937,15,54.1,6961.0,364.0,665.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,15,2017-07-28
22527,938,15,48.13,5689.0,365.0,604.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,15,2017-07-29
22551,939,15,40.7,5262.0,359.0,1186.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,15,2017-07-30
22575,940,15,51.26,6589.0,322.0,613.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,15,2017-07-31
22599,941,15,53.8,6512.0,367.0,757.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,15,2017-08-01
22623,942,15,51.76,6512.0,371.0,712.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,15,2017-08-02
22647,943,15,53.85,6566.0,365.0,968.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,15,2017-08-03
22671,944,15,53.85,6652.0,360.0,663.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,15,2017-08-04
22695,945,15,47.3,5725.0,364.0,1181.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,15,2017-08-05
22719,946,15,51.53,5139.0,368.0,354.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,15,2017-08-06
22743,947,15,49.8,6476.0,354.0,1685.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,15,2017-08-07
22767,948,15,48.4,6500.0,366.0,1165.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,15,2017-08-08
22791,949,15,46.53,6399.0,373.0,2451.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,15,2017-08-09
22815,950,15,47.97,6340.0,381.0,592.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,15,2017-08-10
22839,951,15,47.8,6392.0,376.0,240.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,15,2017-08-11
22863,952,15,46.51,5468.0,376.0,197.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,15,2017-08-12
22887,953,15,43.4,5011.0,369.0,148.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,15,2017-08-13
22911,954,15,42.35,5957.0,365.0,660.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,15,2017-08-14
22935,955,15,42.08,5071.0,365.0,1208.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,15,2017-08-15
22959,956,15,51.38,5999.0,365.0,570.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,15,2017-08-16
22983,957,15,50.95,6306.0,369.0,537.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,15,2017-08-17
23007,958,15,50.79,6217.0,366.0,1430.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,15,2017-08-18
23031,959,15,49.49,5515.0,371.0,494.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,15,2017-08-19
23055,960,15,43.4,5139.0,368.0,654.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,15,2017-08-20
23079,961,15,52.9,6297.0,360.0,567.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,15,2017-08-21
23103,962,15,54.0,6552.0,364.0,324.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,15,2017-08-22
23127,963,15,52.1,6583.0,350.0,603.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,15,2017-08-23
23151,964,15,50.52,6368.0,349.0,632.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,15,2017-08-24
23175,965,15,51.33,6470.0,353.0,129.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,15,2017-08-25
23199,966,15,46.36,5391.0,336.0,947.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,15,2017-08-26
23223,967,15,50.0,4946.0,326.0,870.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,15,2017-08-27
23247,968,15,53.89,6319.0,269.0,296.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,15,2017-08-28
23271,969,15,53.15,6310.0,306.0,213.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,15,2017-08-29
23295,970,15,53.01,6149.0,334.0,665.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,15,2017-08-30
23319,971,15,52.01,6093.0,360.0,309.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,15,2017-08-31
23343,972,15,49.47,6239.0,372.0,790.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,15,2017-09-01
23367,973,15,44.6,5286.0,375.0,102.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,15,2017-09-02
23391,974,15,40.0,4934.0,338.0,1220.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,15,2017-09-03
23415,975,15,53.15,6044.0,359.0,625.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,15,2017-09-04
23439,976,15,52.0,6263.0,354.0,545.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,15,2017-09-05
23463,977,15,51.5,6598.0,353.0,470.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,15,2017-09-06
23487,978,15,51.46,6611.0,377.0,476.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,15,2017-09-07
23511,979,15,50.95,6834.0,376.0,1078.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,15,2017-09-08
23535,980,15,34.83,5338.0,343.0,3461.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,15,2017-09-09
23559,981,15,34.96,5035.0,359.0,1010.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,15,2017-09-10
23583,982,15,45.0,6600.0,364.0,1754.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,15,2017-09-11
23607,983,15,50.69,6669.0,366.0,888.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,15,2017-09-12
23631,984,15,49.59,6517.0,367.0,507.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,15,2017-09-13
23655,985,15,47.0,6654.0,357.0,1119.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,15,2017-09-14
23679,986,15,47.99,6637.0,370.0,1916.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,15,2017-09-15
23703,987,15,47.01,5306.0,379.0,839.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,15,2017-09-16
23727,988,15,44.8,4869.0,350.0,709.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,15,2017-09-17
23751,989,15,45.9,6556.0,326.0,1305.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,15,2017-09-18
23775,990,15,48.87,6640.0,346.0,305.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,15,2017-09-19
23799,991,15,52.0,6594.0,354.0,214.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,15,2017-09-20
23823,992,15,51.94,6561.0,292.0,759.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,15,2017-09-21
23847,993,15,52.5,6434.0,370.0,1916.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,15,2017-09-22
23871,994,15,45.0,5272.0,356.0,915.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,15,2017-09-23
23895,995,15,47.45,4809.0,360.0,725.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,15,2017-09-24
23919,996,15,51.7,6581.0,351.0,644.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,15,2017-09-25
23943,997,15,53.5,6496.0,364.0,190.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,15,2017-09-26
23967,998,15,54.86,6496.0,316.0,329.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,15,2017-09-27
23991,999,15,53.11,6478.0,349.0,436.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,15,2017-09-28
24015,1000,15,53.51,6478.0,340.0,330.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,15,2017-09-29
24039,1001,15,51.79,5334.0,328.0,1315.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,15,2017-09-30
24063,1002,15,50.25,4961.0,326.0,653.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,15,2017-10-01
24087,1003,15,57.44,6638.0,346.0,217.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,15,2017-10-02
24111,1004,15,55.7,6567.0,348.0,430.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,15,2017-10-03
24135,1005,15,56.15,6546.0,346.0,309.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,15,2017-10-04
24159,1006,15,54.13,5186.0,349.0,177.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,15,2017-10-05
24183,1007,15,50.09,6026.0,348.0,394.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,15,2017-10-06
24207,1008,15,54.51,5312.0,349.0,686.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,15,2017-10-07
24231,1009,15,51.56,4996.0,347.0,66.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,15,2017-10-08
24255,1010,15,60.53,6613.0,352.0,60.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,15,2017-10-09
24279,1011,15,62.58,6584.0,361.0,115.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,15,2017-10-10
24303,1012,15,60.43,6509.0,330.0,381.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,15,2017-10-11
24327,1013,15,56.54,6375.0,335.0,324.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,15,2017-10-12
24351,1014,15,61.65,6471.0,314.0,54.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,15,2017-10-13
24375,1015,15,56.69,5297.0,303.0,803.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,15,2017-10-14
24399,1016,15,46.65,5023.0,320.0,3237.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,15,2017-10-15
24423,1017,15,63.5,6493.0,194.0,864.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,15,2017-10-16
24447,1018,15,58.6,6453.0,280.0,965.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,15,2017-10-17
24471,1019,15,60.43,6453.0,191.0,849.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,15,2017-10-18
24495,1020,15,56.45,6453.0,196.0,939.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,15,2017-10-19
24519,1021,15,54.19,6368.0,161.0,1360.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,15,2017-10-20
24543,1022,15,49.0,5268.0,237.0,1454.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,15,2017-10-21
24567,1023,15,48.76,4925.0,327.0,285.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,15,2017-10-22
24591,1024,15,60.53,6367.0,326.0,129.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,15,2017-10-23
24615,1025,15,61.84,6269.0,335.0,759.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,15,2017-10-24
24639,1026,15,64.05,6110.0,330.0,1523.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,15,2017-10-25
24663,1027,15,57.65,6389.0,331.0,195.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,15,2017-10-26
24687,1028,15,51.84,6527.0,321.0,1169.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,15,2017-10-27
24711,1029,15,47.39,5368.0,333.0,1367.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,15,2017-10-28
24735,1030,15,45.33,4683.0,284.0,610.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,15,2017-10-29
24759,1031,15,54.67,6164.0,299.0,1245.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,15,2017-10-30
24783,1032,15,58.64,6233.0,271.0,271.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,15,2017-10-31
24807,1033,15,41.34,4715.0,173.0,1453.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,15,2017-11-01
24831,1034,15,60.53,6270.0,45.0,1607.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,15,2017-11-02
24855,1035,15,57.2,6609.0,120.0,1530.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,15,2017-11-03
24879,1036,15,49.59,5130.0,129.0,1646.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,15,2017-11-04
24903,1037,15,40.76,4763.0,266.0,1997.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,15,2017-11-05
24927,1038,15,57.6,6301.0,306.0,266.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,15,2017-11-06
24951,1039,15,59.99,6456.0,336.0,1231.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,15,2017-11-07
24975,1040,15,57.0,6283.0,336.0,1987.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,15,2017-11-08
24999,1041,15,53.74,6375.0,342.0,1549.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,15,2017-11-09
25023,1042,15,55.1,6375.0,333.0,653.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,15,2017-11-10
25047,1043,15,50.0,5226.0,326.0,220.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,15,2017-11-11
25071,1044,15,47.93,4772.0,332.0,1211.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,15,2017-11-12
25095,1045,15,51.0,6366.0,327.0,1049.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,15,2017-11-13
25119,1046,15,61.53,6366.0,326.0,1270.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,15,2017-11-14
25143,1047,15,67.89,6422.0,307.0,29.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,15,2017-11-15
25167,1048,15,69.51,6436.0,308.0,45.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,15,2017-11-16
25191,1049,15,68.05,6539.0,308.0,24.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,15,2017-11-17
25215,1050,15,56.62,5461.0,309.0,240.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,15,2017-11-18
25239,1051,15,60.57,4977.0,305.0,53.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,15,2017-11-19
25263,1052,15,62.59,6557.0,311.0,142.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,15,2017-11-20
25287,1053,15,62.65,6580.0,305.0,840.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,15,2017-11-21
25311,1054,15,54.89,6583.0,185.0,2973.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,15,2017-11-22
25335,1055,15,55.5,6991.0,121.0,3165.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,15,2017-11-23
25359,1056,15,62.35,7002.0,106.0,1902.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,15,2017-11-24
25383,1057,15,50.09,5719.0,48.0,596.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,15,2017-11-25
25407,1058,15,52.7,5043.0,105.0,993.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,15,2017-11-26
25431,1059,15,70.0,6659.0,143.0,382.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,15,2017-11-27
25455,1060,15,68.71,6811.0,31.0,539.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,15,2017-11-28
25479,1061,15,71.5,6763.0,309.0,1831.0,0.974928,-0.222521,-0.5,0.866025,-0.523416,0.852078,15,2017-11-29
25503,1062,15,73.0,6863.0,333.0,684.0,0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,15,2017-11-30
25527,1063,15,57.68,5343.0,328.0,2935.0,-0.433884,-0.900969,-0.0,1.0,-0.493776,0.869589,15,2017-12-01
25551,1064,15,55.59,5427.0,326.0,410.0,-0.974928,-0.222521,-0.0,1.0,-0.478734,0.87796,15,2017-12-02
25575,1065,15,57.07,5123.0,326.0,756.0,-0.781831,0.62349,-0.0,1.0,-0.46355,0.886071,15,2017-12-03
