IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20450,852,2,40.94,4563.0,0.0,1284.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,2,2017-05-04
20474,853,2,38.14,4599.0,0.0,1464.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,2,2017-05-05
20498,854,2,35.46,4507.0,0.0,1902.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,2,2017-05-06
20522,855,2,49.69,4183.0,0.0,356.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,2,2017-05-07
20546,856,2,38.0,4302.0,0.0,1224.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,2,2017-05-08
20570,857,2,48.72,4625.0,0.0,234.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,2,2017-05-09
20594,858,2,41.99,4659.0,0.0,1841.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,2,2017-05-10
20618,859,2,36.05,4706.0,0.0,3340.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,2,2017-05-11
20642,860,2,37.01,4660.0,0.0,3483.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,2,2017-05-12
20666,861,2,39.69,4460.0,0.0,828.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,2,2017-05-13
20690,862,2,40.69,4166.0,0.0,980.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,2,2017-05-14
20714,863,2,43.0,4242.0,0.0,476.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,2,2017-05-15
20738,864,2,48.22,4559.0,0.0,235.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,2,2017-05-16
20762,865,2,42.01,4599.0,0.0,489.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,2,2017-05-17
20786,866,2,47.05,4553.0,0.0,3142.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,2,2017-05-18
20810,867,2,39.58,4725.0,0.0,2125.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,2,2017-05-19
20834,868,2,43.66,4532.0,0.0,1014.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,2,2017-05-20
20858,869,2,36.1,4254.0,0.0,3035.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,2,2017-05-21
20882,870,2,39.36,4288.0,0.0,139.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,2,2017-05-22
20906,871,2,40.2,4605.0,0.0,1882.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,2,2017-05-23
20930,872,2,39.2,4862.0,0.0,1699.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,2,2017-05-24
20954,873,2,47.57,5114.0,0.0,593.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,2,2017-05-25
20978,874,2,51.53,4838.0,0.0,333.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,2,2017-05-26
21002,875,2,53.25,4497.0,0.0,158.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,2,2017-05-27
21026,876,2,42.41,4198.0,0.0,3035.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,2,2017-05-28
21050,877,2,46.95,4288.0,0.0,459.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,2,2017-05-29
21074,878,2,50.54,4607.0,0.0,950.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,2,2017-05-30
21098,879,2,49.46,4813.0,0.0,907.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,2,2017-05-31
21122,880,2,52.25,4724.0,0.0,612.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,2,2017-06-01
21146,881,2,50.37,4689.0,0.0,868.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,2,2017-06-02
21170,882,2,50.12,4740.0,0.0,1702.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,2,2017-06-03
21194,883,2,40.36,4297.0,0.0,2029.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,2,2017-06-04
21218,884,2,38.2,4310.0,0.0,1638.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,2,2017-06-05
21242,885,2,38.95,4410.0,0.0,2063.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,2,2017-06-06
21266,886,2,44.24,4852.0,0.0,1278.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,2,2017-06-07
21290,887,2,44.01,4785.0,0.0,632.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,2,2017-06-08
21314,888,2,45.36,4687.0,0.0,1540.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,2,2017-06-09
21338,889,2,50.5,4420.0,0.0,821.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,2,2017-06-10
21362,890,2,44.0,4427.0,0.0,711.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,2,2017-06-11
21386,891,2,40.54,4578.0,0.0,664.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,2,2017-06-12
21410,892,2,42.01,4713.0,0.0,963.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,2,2017-06-13
21434,893,2,49.97,4860.0,0.0,277.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,2,2017-06-14
21458,894,2,51.57,4872.0,0.0,767.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,2,2017-06-15
21482,895,2,44.86,5349.0,0.0,1201.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,2,2017-06-16
21506,896,2,43.1,5195.0,0.0,231.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,2,2017-06-17
21530,897,2,43.99,4876.0,0.0,625.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,2,2017-06-18
21554,898,2,45.8,4820.0,0.0,767.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,2,2017-06-19
21578,899,2,48.69,4835.0,0.0,1121.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,2,2017-06-20
21602,900,2,51.57,4816.0,0.0,376.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,2,2017-06-21
21626,901,2,51.57,5328.0,0.0,410.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,2,2017-06-22
21650,902,2,45.8,5331.0,0.0,1287.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,2,2017-06-23
21674,903,2,46.15,5140.0,0.0,1135.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,2,2017-06-24
21698,904,2,48.69,4635.0,0.0,949.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,2,2017-06-25
21722,905,2,51.04,4703.0,0.0,570.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,2,2017-06-26
21746,906,2,53.02,4983.0,0.0,1838.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,2,2017-06-27
21770,907,2,41.36,4961.0,0.0,2854.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,2,2017-06-28
21794,908,2,40.6,4949.0,0.0,2691.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,2,2017-06-29
21818,909,2,40.0,4793.0,0.0,2660.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,2,2017-06-30
21842,910,2,44.9,4782.0,0.0,1135.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,2,2017-07-01
21866,911,2,41.51,4566.0,0.0,949.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,2,2017-07-02
21890,912,2,38.83,4944.0,0.0,1652.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,2,2017-07-03
21914,913,2,45.03,5128.0,0.0,1179.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,2,2017-07-04
21938,914,2,41.09,5128.0,0.0,400.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,2,2017-07-05
21962,915,2,49.27,4942.0,0.0,314.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,2,2017-07-06
21986,916,2,47.91,4942.0,0.0,653.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,2,2017-07-07
22010,917,2,42.38,4849.0,0.0,931.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,2,2017-07-08
22034,918,2,42.38,4598.0,0.0,968.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,2,2017-07-09
22058,919,2,40.0,4575.0,0.0,1845.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,2,2017-07-10
22082,920,2,41.39,4618.0,0.0,1168.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,2,2017-07-11
22106,921,2,45.25,5028.0,0.0,1234.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,2,2017-07-12
22130,922,2,52.38,5189.0,0.0,776.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,2,2017-07-13
22154,923,2,43.41,5172.0,0.0,1045.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,2,2017-07-14
22178,924,2,41.75,4994.0,0.0,1343.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,2,2017-07-15
22202,925,2,41.9,4765.0,0.0,1308.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,2,2017-07-16
22226,926,2,41.49,4696.0,0.0,186.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,2,2017-07-17
22250,927,2,42.73,4612.0,0.0,1149.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,2,2017-07-18
22274,928,2,44.99,4605.0,0.0,1075.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,2,2017-07-19
22298,929,2,42.73,4605.0,0.0,1968.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,2,2017-07-20
22322,930,2,40.54,4609.0,0.0,2059.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,2,2017-07-21
22346,931,2,49.0,4935.0,0.0,1866.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,2,2017-07-22
22370,932,2,43.9,4479.0,0.0,1500.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,2,2017-07-23
22394,933,2,42.72,4524.0,0.0,2337.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,2,2017-07-24
22418,934,2,38.6,5029.0,0.0,2367.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,2,2017-07-25
22442,935,2,45.0,5023.0,0.0,1244.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,2,2017-07-26
22466,936,2,54.05,5060.0,0.0,1293.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,2,2017-07-27
22490,937,2,44.53,5006.0,0.0,2182.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,2,2017-07-28
22514,938,2,45.96,5061.0,0.0,1622.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,2,2017-07-29
22538,939,2,45.76,4748.0,0.0,1663.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,2,2017-07-30
22562,940,2,40.3,4717.0,0.0,1439.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,2,2017-07-31
22586,941,2,44.01,4910.0,0.0,1514.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,2,2017-08-01
22610,942,2,49.71,4910.0,0.0,712.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,2,2017-08-02
22634,943,2,46.53,4782.0,0.0,1801.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,2,2017-08-03
22658,944,2,45.68,4917.0,0.0,1300.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,2,2017-08-04
22682,945,2,52.5,5039.0,0.0,1437.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,2,2017-08-05
22706,946,2,35.99,4637.0,0.0,2406.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,2,2017-08-06
22730,947,2,41.0,4586.0,0.0,565.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,2,2017-08-07
22754,948,2,39.42,4716.0,0.0,2289.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,2,2017-08-08
22778,949,2,43.4,4709.0,0.0,2300.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,2,2017-08-09
22802,950,2,34.1,4652.0,0.0,3088.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,2,2017-08-10
22826,951,2,32.89,4699.0,0.0,1140.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,2,2017-08-11
22850,952,2,39.52,4921.0,0.0,854.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,2,2017-08-12
22874,953,2,39.4,4522.0,0.0,542.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,2,2017-08-13
22898,954,2,37.51,4316.0,0.0,202.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,2,2017-08-14
22922,955,2,41.98,4582.0,0.0,1253.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,2,2017-08-15
22946,956,2,40.6,4503.0,0.0,2256.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,2,2017-08-16
22970,957,2,39.64,4497.0,0.0,1282.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,2,2017-08-17
22994,958,2,39.19,4523.0,0.0,1932.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,2,2017-08-18
23018,959,2,40.0,4789.0,0.0,1758.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,2,2017-08-19
23042,960,2,36.92,4581.0,0.0,1684.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,2,2017-08-20
23066,961,2,38.9,4509.0,0.0,1619.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,2,2017-08-21
23090,962,2,43.48,4877.0,0.0,233.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,2,2017-08-22
23114,963,2,43.25,4875.0,0.0,575.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,2,2017-08-23
23138,964,2,44.08,4716.0,0.0,1313.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,2,2017-08-24
23162,965,2,49.4,4908.0,0.0,517.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,2,2017-08-25
23186,966,2,51.49,4743.0,0.0,87.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,2,2017-08-26
23210,967,2,50.4,4392.0,0.0,288.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,2,2017-08-27
23234,968,2,46.47,4495.0,0.0,207.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,2,2017-08-28
23258,969,2,53.4,4862.0,0.0,766.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,2,2017-08-29
23282,970,2,49.99,4798.0,0.0,205.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,2,2017-08-30
23306,971,2,39.82,4730.0,0.0,1157.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,2,2017-08-31
23330,972,2,41.3,4789.0,0.0,1373.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,2,2017-09-01
23354,973,2,36.75,4683.0,0.0,2499.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,2,2017-09-02
23378,974,2,50.67,4452.0,0.0,450.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,2,2017-09-03
23402,975,2,39.1,4449.0,0.0,2323.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,2,2017-09-04
23426,976,2,50.44,4755.0,0.0,968.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,2,2017-09-05
23450,977,2,41.29,4811.0,0.0,1152.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,2,2017-09-06
23474,978,2,37.09,4820.0,0.0,2157.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,2,2017-09-07
23498,979,2,47.51,4909.0,0.0,757.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,2,2017-09-08
23522,980,2,42.7,4645.0,0.0,2951.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,2,2017-09-09
23546,981,2,34.05,4497.0,0.0,2239.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,2,2017-09-10
23570,982,2,36.85,4472.0,0.0,1539.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,2,2017-09-11
23594,983,2,42.66,4861.0,0.0,1927.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,2,2017-09-12
23618,984,2,49.5,4853.0,0.0,716.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,2,2017-09-13
23642,985,2,43.98,4918.0,0.0,1978.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,2,2017-09-14
23666,986,2,38.03,4945.0,0.0,3196.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,2,2017-09-15
23690,987,2,47.4,4879.0,0.0,1957.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,2,2017-09-16
23714,988,2,49.3,4447.0,0.0,959.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,2,2017-09-17
23738,989,2,40.6,4477.0,0.0,2221.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,2,2017-09-18
23762,990,2,51.79,4850.0,0.0,659.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,2,2017-09-19
23786,991,2,54.54,4821.0,0.0,542.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,2,2017-09-20
23810,992,2,53.78,4797.0,0.0,552.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,2,2017-09-21
23834,993,2,42.88,4862.0,0.0,3196.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,2,2017-09-22
23858,994,2,51.21,4706.0,0.0,183.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,2,2017-09-23
23882,995,2,49.61,4419.0,0.0,473.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,2,2017-09-24
23906,996,2,45.48,4496.0,0.0,1543.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,2,2017-09-25
23930,997,2,45.52,4909.0,0.0,1040.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,2,2017-09-26
23954,998,2,53.5,4909.0,0.0,345.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,2,2017-09-27
23978,999,2,53.09,4797.0,0.0,334.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,2,2017-09-28
24002,1000,2,53.0,4797.0,0.0,451.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,2,2017-09-29
24026,1001,2,54.15,4755.0,0.0,1063.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,2,2017-09-30
24050,1002,2,44.68,4389.0,0.0,2446.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,2,2017-10-01
24074,1003,2,44.58,4515.0,0.0,820.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,2,2017-10-02
24098,1004,2,53.45,4844.0,0.0,405.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,2,2017-10-03
24122,1005,2,49.92,4928.0,0.0,713.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,2,2017-10-04
24146,1006,2,53.27,4737.0,0.0,286.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,2,2017-10-05
24170,1007,2,49.99,4523.0,0.0,471.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,2,2017-10-06
24194,1008,2,45.78,4783.0,0.0,2113.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,2,2017-10-07
24218,1009,2,49.51,4391.0,0.0,666.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,2,2017-10-08
24242,1010,2,51.66,4479.0,0.0,175.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,2,2017-10-09
24266,1011,2,62.65,4914.0,0.0,244.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,2,2017-10-10
24290,1012,2,61.84,4859.0,0.0,93.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,2,2017-10-11
24314,1013,2,56.12,4783.0,0.0,572.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,2,2017-10-12
24338,1014,2,54.04,4806.0,0.0,69.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,2,2017-10-13
24362,1015,2,60.43,4768.0,0.0,129.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,2,2017-10-14
24386,1016,2,48.72,4428.0,0.0,1470.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,2,2017-10-15
24410,1017,2,35.69,4357.0,0.0,2226.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,2,2017-10-16
24434,1018,2,46.73,4724.0,0.0,1511.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,2,2017-10-17
24458,1019,2,45.49,4724.0,0.0,2018.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,2,2017-10-18
24482,1020,2,60.19,4724.0,0.0,105.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,2,2017-10-19
24506,1021,2,46.74,4682.0,0.0,1469.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,2,2017-10-20
24530,1022,2,47.0,4570.0,0.0,1946.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,2,2017-10-21
24554,1023,2,47.67,4277.0,0.0,1759.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,2,2017-10-22
24578,1024,2,49.89,4356.0,0.0,825.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,2,2017-10-23
24602,1025,2,49.99,4665.0,0.0,2286.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,2,2017-10-24
24626,1026,2,51.97,4812.0,0.0,728.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,2,2017-10-25
24650,1027,2,48.39,4581.0,0.0,1351.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,2,2017-10-26
24674,1028,2,52.0,4731.0,0.0,899.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,2,2017-10-27
24698,1029,2,44.22,4567.0,0.0,2773.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,2,2017-10-28
24722,1030,2,41.025,4072.5,0.0,3746.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,2,2017-10-29
24746,1031,2,40.19,4188.0,0.0,2423.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,2,2017-10-30
24770,1032,2,43.2,4517.0,0.0,2493.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,2,2017-10-31
24794,1033,2,44.69,4295.0,0.0,953.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,2,2017-11-01
24818,1034,2,41.29,4157.0,0.0,1602.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,2,2017-11-02
24842,1035,2,48.02,4682.0,0.0,661.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,2,2017-11-03
24866,1036,2,50.99,4567.0,0.0,1665.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,2,2017-11-04
24890,1037,2,33.33,4128.0,0.0,2187.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,2,2017-11-05
24914,1038,2,35.6,4169.0,0.0,1971.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,2,2017-11-06
24938,1039,2,47.49,4676.0,0.0,785.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,2,2017-11-07
24962,1040,2,48.6,4596.0,0.0,2596.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,2,2017-11-08
24986,1041,2,50.46,4592.0,0.0,2191.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,2,2017-11-09
25010,1042,2,49.75,4592.0,0.0,2107.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,2,2017-11-10
25034,1043,2,55.48,4493.0,0.0,479.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,2,2017-11-11
25058,1044,2,48.13,4373.0,0.0,1019.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,2,2017-11-12
25082,1045,2,39.2,4383.0,0.0,1895.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,2,2017-11-13
25106,1046,2,45.18,4799.0,0.0,3449.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,2,2017-11-14
25130,1047,2,51.53,4810.0,0.0,1665.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,2,2017-11-15
25154,1048,2,54.79,4820.0,0.0,124.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,2,2017-11-16
25178,1049,2,57.26,4862.0,0.0,237.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,2,2017-11-17
25202,1050,2,52.95,4790.0,0.0,473.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,2,2017-11-18
25226,1051,2,53.1,4462.0,0.0,1303.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,2,2017-11-19
25250,1052,2,57.0,4425.0,0.0,337.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,2,2017-11-20
25274,1053,2,55.35,4817.0,0.0,352.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,2,2017-11-21
25298,1054,2,49.59,5016.0,0.0,2030.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,2,2017-11-22
25322,1055,2,43.33,4717.0,0.0,3573.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,2,2017-11-23
25346,1056,2,49.29,4981.0,0.0,2530.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,2,2017-11-24
25370,1057,2,50.45,4908.0,0.0,1200.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,2,2017-11-25
25394,1058,2,49.12,4453.0,0.0,2141.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,2,2017-11-26
25418,1059,2,49.69,4481.0,0.0,1141.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,2,2017-11-27
25442,1060,2,55.99,4925.0,0.0,846.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,2,2017-11-28
