IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
31637,1318,5,59.16,4160.0,0.0,1284.0,0.0,1.0,-0.866025,-0.5,-0.668064,-0.744104,5,2018-08-13
31661,1319,5,51.79,4266.0,0.0,1451.0,0.781831,0.62349,-0.866025,-0.5,-0.680773,-0.732494,5,2018-08-14
31685,1320,5,50.3,4243.0,0.0,1786.0,0.974928,-0.222521,-0.866025,-0.5,-0.693281,-0.720667,5,2018-08-15
31709,1321,5,60.1,3954.0,0.0,651.0,0.433884,-0.900969,-0.866025,-0.5,-0.705584,-0.708627,5,2018-08-16
31733,1322,5,50.3,3995.0,0.0,2081.0,-0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,5,2018-08-17
31757,1323,5,47.05,4025.0,0.0,1009.0,-0.974928,-0.222521,-0.866025,-0.5,-0.729558,-0.683919,5,2018-08-18
31781,1324,5,49.19,3855.0,0.0,630.0,-0.781831,0.62349,-0.866025,-0.5,-0.741222,-0.67126,5,2018-08-19
31805,1325,5,50.8,3707.0,0.0,1284.0,0.0,1.0,-0.866025,-0.5,-0.752667,-0.658402,5,2018-08-20
31829,1326,5,54.98,4012.0,0.0,1451.0,0.781831,0.62349,-0.866025,-0.5,-0.763889,-0.645348,5,2018-08-21
31853,1327,5,62.08,4012.0,0.0,301.0,0.974928,-0.222521,-0.866025,-0.5,-0.774884,-0.632103,5,2018-08-22
31877,1328,5,60.69,4240.0,0.0,471.0,0.433884,-0.900969,-0.866025,-0.5,-0.78565,-0.618671,5,2018-08-23
31901,1329,5,55.62,4198.0,0.0,1109.0,-0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,5,2018-08-24
31925,1330,5,56.7,4205.0,0.0,1530.0,-0.974928,-0.222521,-0.866025,-0.5,-0.80648,-0.591261,5,2018-08-25
31949,1331,5,59.3,3990.0,0.0,1208.0,-0.781831,0.62349,-0.866025,-0.5,-0.816538,-0.577292,5,2018-08-26
31973,1332,5,56.66,4145.0,0.0,701.0,0.0,1.0,-0.866025,-0.5,-0.826354,-0.563151,5,2018-08-27
31997,1333,5,58.78,4248.0,0.0,809.0,0.781831,0.62349,-0.866025,-0.5,-0.835925,-0.548843,5,2018-08-28
32021,1334,5,64.99,4232.0,0.0,1405.0,0.974928,-0.222521,-0.866025,-0.5,-0.845249,-0.534373,5,2018-08-29
32045,1335,5,59.12,4246.0,0.0,1655.0,0.433884,-0.900969,-0.866025,-0.5,-0.854322,-0.519744,5,2018-08-30
32069,1336,5,57.82,4572.0,0.0,1057.0,-0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,5,2018-08-31
32093,1337,5,56.74,4087.0,0.0,1546.0,-0.974928,-0.222521,-1.0,-0.0,-0.871706,-0.490029,5,2018-09-01
32117,1338,5,59.28,3851.0,0.0,1228.0,-0.781831,0.62349,-1.0,-0.0,-0.880012,-0.474951,5,2018-09-02
32141,1339,5,61.69,4026.0,0.0,321.0,0.0,1.0,-1.0,-0.0,-0.888057,-0.459733,5,2018-09-03
32165,1340,5,62.99,4461.0,0.0,398.0,0.781831,0.62349,-1.0,-0.0,-0.895839,-0.444378,5,2018-09-04
32189,1341,5,68.21,4459.0,0.0,247.0,0.974928,-0.222521,-1.0,-0.0,-0.903356,-0.428892,5,2018-09-05
32213,1342,5,62.99,4445.0,0.0,496.0,0.433884,-0.900969,-1.0,-0.0,-0.910605,-0.413279,5,2018-09-06
32237,1343,5,55.88,4365.0,0.0,1757.0,-0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,5,2018-09-07
32261,1344,5,61.45,4315.0,0.0,1174.0,-0.974928,-0.222521,-1.0,-0.0,-0.924291,-0.381689,5,2018-09-08
32285,1345,5,69.67,3942.0,0.0,327.0,-0.781831,0.62349,-1.0,-0.0,-0.930724,-0.365723,5,2018-09-09
32309,1346,5,62.91,3922.0,0.0,1086.0,0.0,1.0,-1.0,-0.0,-0.936881,-0.349647,5,2018-09-10
32333,1347,5,63.62,4344.0,0.0,1049.0,0.781831,0.62349,-1.0,-0.0,-0.942761,-0.333469,5,2018-09-11
32357,1348,5,70.0,4353.0,0.0,298.0,0.974928,-0.222521,-1.0,-0.0,-0.948362,-0.317191,5,2018-09-12
32381,1349,5,68.21,4393.0,0.0,342.0,0.433884,-0.900969,-1.0,-0.0,-0.953681,-0.30082,5,2018-09-13
32405,1350,5,66.0,4441.0,0.0,432.0,-0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,5,2018-09-14
32429,1351,5,66.82,4477.0,0.0,585.0,-0.974928,-0.222521,-1.0,-0.0,-0.963471,-0.267814,5,2018-09-15
32453,1352,5,69.67,4140.0,0.0,289.0,-0.781831,0.62349,-1.0,-0.0,-0.967938,-0.25119,5,2018-09-16
32477,1353,5,63.09,4076.0,0.0,246.0,0.0,1.0,-1.0,-0.0,-0.972118,-0.234491,5,2018-09-17
32501,1354,5,70.14,4458.0,0.0,360.0,0.781831,0.62349,-1.0,-0.0,-0.976011,-0.217723,5,2018-09-18
32525,1355,5,72.25,4447.0,0.0,421.0,0.974928,-0.222521,-1.0,-0.0,-0.979614,-0.200891,5,2018-09-19
32549,1356,5,72.0,4423.0,0.0,337.0,0.433884,-0.900969,-1.0,-0.0,-0.982927,-0.183998,5,2018-09-20
32573,1357,5,69.0,4433.0,0.0,1067.0,-0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,5,2018-09-21
32597,1358,5,71.39,4431.0,0.0,523.0,-0.974928,-0.222521,-1.0,-0.0,-0.988678,-0.150055,5,2018-09-22
32621,1359,5,69.93,4079.0,0.0,379.0,-0.781831,0.62349,-1.0,-0.0,-0.991114,-0.133015,5,2018-09-23
32645,1360,5,50.42,3991.0,0.0,1526.0,0.0,1.0,-1.0,-0.0,-0.993257,-0.115935,5,2018-09-24
32669,1361,5,54.5,4389.0,0.0,1995.0,0.781831,0.62349,-1.0,-0.0,-0.995105,-0.09882,5,2018-09-25
32693,1362,5,60.46,4384.0,0.0,910.0,0.974928,-0.222521,-1.0,-0.0,-0.996659,-0.081676,5,2018-09-26
32717,1363,5,64.36,4396.0,0.0,1126.0,0.433884,-0.900969,-1.0,-0.0,-0.997917,-0.064508,5,2018-09-27
32741,1364,5,74.07,4413.0,0.0,466.0,-0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,5,2018-09-28
32765,1365,5,61.03,4382.0,0.0,794.0,-0.974928,-0.222521,-1.0,-0.0,-0.999546,-0.03012,5,2018-09-29
32789,1366,5,64.4,4041.0,0.0,379.0,-0.781831,0.62349,-1.0,-0.0,-0.999917,-0.01291,5,2018-09-30
32813,1367,5,55.49,3998.0,0.0,1526.0,0.0,1.0,-0.866025,0.5,-0.999991,0.004304,5,2018-10-01
32837,1368,5,50.64,4318.0,0.0,2719.0,0.781831,0.62349,-0.866025,0.5,-0.999769,0.021516,5,2018-10-02
32861,1369,5,57.0,4306.0,0.0,2029.0,0.974928,-0.222521,-0.866025,0.5,-0.99925,0.038722,5,2018-10-03
32885,1370,5,61.89,4378.0,0.0,660.0,0.433884,-0.900969,-0.866025,0.5,-0.998435,0.055917,5,2018-10-04
32909,1371,5,61.74,3335.0,0.0,232.0,-0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,5,2018-10-05
32933,1372,5,65.67,3958.0,0.0,389.0,-0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,5,2018-10-06
32957,1373,5,53.23,4038.0,0.0,2515.0,-0.781831,0.62349,-0.866025,0.5,-0.994218,0.107381,5,2018-10-07
32981,1374,5,53.4,3907.0,0.0,2733.0,0.0,1.0,-0.866025,0.5,-0.992222,0.124479,5,2018-10-08
33005,1375,5,60.77,4333.0,0.0,1754.0,0.781831,0.62349,-0.866025,0.5,-0.989932,0.14154,5,2018-10-09
33029,1376,5,56.93,4329.0,0.0,994.0,0.974928,-0.222521,-0.866025,0.5,-0.987349,0.158559,5,2018-10-10
33053,1377,5,49.87,4151.0,0.0,3022.0,0.433884,-0.900969,-0.866025,0.5,-0.984474,0.175531,5,2018-10-11
33077,1378,5,50.3,4156.0,0.0,1941.0,-0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,5,2018-10-12
33101,1379,5,54.17,4149.0,0.0,2121.0,-0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,5,2018-10-13
33125,1380,5,40.0,3853.0,0.0,3225.0,-0.781831,0.62349,-0.866025,0.5,-0.9741,0.226116,5,2018-10-14
33149,1381,5,48.25,3806.0,0.0,1976.0,0.0,1.0,-0.866025,0.5,-0.970064,0.24285,5,2018-10-15
33173,1382,5,66.48,4122.0,0.0,225.0,0.781831,0.62349,-0.866025,0.5,-0.96574,0.259512,5,2018-10-16
33197,1383,5,63.76,4123.0,0.0,309.0,0.974928,-0.222521,-0.866025,0.5,-0.96113,0.276097,5,2018-10-17
33221,1384,5,54.09,4127.0,0.0,1523.0,0.433884,-0.900969,-0.866025,0.5,-0.956235,0.2926,5,2018-10-18
33245,1385,5,52.25,4126.0,0.0,2892.0,-0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,5,2018-10-19
33269,1386,5,51.2,4074.0,0.0,2616.0,-0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,5,2018-10-20
33293,1387,5,50.5,3765.0,0.0,2572.0,-0.781831,0.62349,-0.866025,0.5,-0.939856,0.341571,5,2018-10-21
33317,1388,5,53.55,3831.0,0.0,748.0,0.0,1.0,-0.866025,0.5,-0.933837,0.357698,5,2018-10-22
33341,1389,5,50.0,4181.0,0.0,2684.0,0.781831,0.62349,-0.866025,0.5,-0.927542,0.37372,5,2018-10-23
33365,1390,5,54.31,4182.0,0.0,890.0,0.974928,-0.222521,-0.866025,0.5,-0.920971,0.38963,5,2018-10-24
33389,1391,5,62.01,4077.0,0.0,407.0,0.433884,-0.900969,-0.866025,0.5,-0.914128,0.405426,5,2018-10-25
33413,1392,5,65.18,4063.0,0.0,152.0,-0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,5,2018-10-26
33437,1393,5,53.14,4034.0,0.0,2355.0,-0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,5,2018-10-27
33461,1394,5,44.79,3653.0,0.0,2572.0,-0.781831,0.62349,-0.866025,0.5,-0.891981,0.452072,5,2018-10-28
33485,1395,5,47.62,3636.0,0.0,2681.0,0.0,1.0,-0.866025,0.5,-0.884068,0.467359,5,2018-10-29
33509,1396,5,55.49,4039.0,0.0,2684.0,0.781831,0.62349,-0.866025,0.5,-0.875892,0.482508,5,2018-10-30
33533,1397,5,57.05,4050.0,0.0,1457.0,0.974928,-0.222521,-0.866025,0.5,-0.867456,0.497513,5,2018-10-31
33557,1398,5,59.2,3807.0,0.0,816.0,0.433884,-0.900969,-0.5,0.866025,-0.858764,0.512371,5,2018-11-01
33581,1399,5,51.15,3782.0,0.0,2044.0,-0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,5,2018-11-02
33605,1400,5,53.74,4190.0,0.0,569.0,-0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,5,2018-11-03
33629,1401,5,54.79,3960.0,0.0,316.0,-0.781831,0.62349,-0.5,0.866025,-0.831171,0.556017,5,2018-11-04
33653,1402,5,46.17,3931.0,0.0,2911.0,0.0,1.0,-0.5,0.866025,-0.821477,0.570242,5,2018-11-05
33677,1403,5,48.18,4260.0,0.0,1678.0,0.781831,0.62349,-0.5,0.866025,-0.811539,0.584298,5,2018-11-06
33701,1404,5,43.77,4244.0,0.0,3324.0,0.974928,-0.222521,-0.5,0.866025,-0.801361,0.598181,5,2018-11-07
33725,1405,5,50.98,4277.0,0.0,816.0,0.433884,-0.900969,-0.5,0.866025,-0.790946,0.611886,5,2018-11-08
33749,1406,5,51.0,4321.0,0.0,1105.0,-0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,5,2018-11-09
33773,1407,5,38.2,4235.0,0.0,569.0,-0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,5,2018-11-10
33797,1408,5,34.49,3919.0,0.0,316.0,-0.781831,0.62349,-0.5,0.866025,-0.758306,0.651899,5,2018-11-11
33821,1409,5,49.13,3974.0,0.0,2911.0,0.0,1.0,-0.5,0.866025,-0.746972,0.664855,5,2018-11-12
33845,1410,5,53.08,4306.0,0.0,1260.0,0.781831,0.62349,-0.5,0.866025,-0.735417,0.677615,5,2018-11-13
33869,1411,5,50.77,4294.0,0.0,1466.0,0.974928,-0.222521,-0.5,0.866025,-0.723644,0.690173,5,2018-11-14
33893,1412,5,53.17,4399.0,0.0,1774.0,0.433884,-0.900969,-0.5,0.866025,-0.711657,0.702527,5,2018-11-15
33917,1413,5,55.77,4427.0,0.0,1463.0,-0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,5,2018-11-16
33941,1414,5,55.87,4390.0,0.0,2881.0,-0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,5,2018-11-17
33965,1415,5,48.75,3979.0,0.0,3488.0,-0.781831,0.62349,-0.5,0.866025,-0.674444,0.738326,5,2018-11-18
33989,1416,5,60.95,4125.0,0.0,604.0,0.0,1.0,-0.5,0.866025,-0.661635,0.749826,5,2018-11-19
34013,1417,5,55.61,4408.0,0.0,1995.0,0.781831,0.62349,-0.5,0.866025,-0.64863,0.761104,5,2018-11-20
34037,1418,5,56.12,4411.0,0.0,2224.0,0.974928,-0.222521,-0.5,0.866025,-0.635432,0.772157,5,2018-11-21
34061,1419,5,56.7,4313.0,0.0,2000.0,0.433884,-0.900969,-0.5,0.866025,-0.622047,0.78298,5,2018-11-22
34085,1420,5,62.7,4272.0,0.0,953.0,-0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,5,2018-11-23
34109,1421,5,55.42,4279.0,0.0,1562.0,-0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,5,2018-11-24
34133,1422,5,49.11,3962.0,0.0,1565.0,-0.781831,0.62349,-0.5,0.866025,-0.5808,0.814046,5,2018-11-25
34157,1423,5,46.34,4157.0,0.0,4104.0,0.0,1.0,-0.5,0.866025,-0.566702,0.823923,5,2018-11-26
34181,1424,5,56.19,4433.0,0.0,1995.0,0.781831,0.62349,-0.5,0.866025,-0.552435,0.833556,5,2018-11-27
34205,1425,5,49.1,4432.0,0.0,2224.0,0.974928,-0.222521,-0.5,0.866025,-0.538005,0.842942,5,2018-11-28
34229,1426,5,49.64,4428.0,0.0,2626.0,0.433884,-0.900969,-0.5,0.866025,-0.523416,0.852078,5,2018-11-29
34253,1427,5,49.07,4481.0,0.0,973.0,-0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,5,2018-11-30
34277,1428,5,52.01,5059.0,0.0,642.0,-0.974928,-0.222521,-0.0,1.0,-0.493776,0.869589,5,2018-12-01
34301,1429,5,46.05,4268.0,0.0,1400.0,-0.781831,0.62349,-0.0,1.0,-0.478734,0.87796,5,2018-12-02
34325,1430,5,49.5,4346.0,0.0,624.0,0.0,1.0,-0.0,1.0,-0.46355,0.886071,5,2018-12-03
34349,1431,5,60.22,4591.0,0.0,1240.0,0.781831,0.62349,-0.0,1.0,-0.448229,0.893919,5,2018-12-04
34373,1432,5,55.0,4588.0,0.0,703.0,0.974928,-0.222521,-0.0,1.0,-0.432776,0.901502,5,2018-12-05
34397,1433,5,48.88,4572.0,0.0,719.0,0.433884,-0.900969,-0.0,1.0,-0.417194,0.908818,5,2018-12-06
34421,1434,5,53.31,4546.0,0.0,1090.0,-0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,5,2018-12-07
34445,1435,5,48.91,4505.0,0.0,1121.0,-0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,5,2018-12-08
34469,1436,5,50.17,4365.0,0.0,746.0,-0.781831,0.62349,-0.0,1.0,-0.369725,0.929141,5,2018-12-09
34493,1437,5,50.31,4144.0,0.0,1603.0,0.0,1.0,-0.0,1.0,-0.353676,0.935368,5,2018-12-10
34517,1438,5,56.7,4487.0,0.0,668.0,0.781831,0.62349,-0.0,1.0,-0.337523,0.941317,5,2018-12-11
34541,1439,5,53.86,4497.0,0.0,320.0,0.974928,-0.222521,-0.0,1.0,-0.32127,0.946988,5,2018-12-12
34565,1440,5,47.67,4380.0,0.0,4376.0,0.433884,-0.900969,-0.0,1.0,-0.304921,0.952378,5,2018-12-13
34589,1441,5,50.96,4335.0,0.0,1472.0,-0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,5,2018-12-14
34613,1442,5,50.81,4399.0,0.0,2159.0,-0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,5,2018-12-15
34637,1443,5,46.77,4101.0,0.0,2396.0,-0.781831,0.62349,-0.0,1.0,-0.255353,0.966848,5,2018-12-16
34661,1444,5,52.03,4167.0,0.0,345.0,0.0,1.0,-0.0,1.0,-0.238673,0.9711,5,2018-12-17
34685,1445,5,50.87,4458.0,0.0,3099.0,0.781831,0.62349,-0.0,1.0,-0.221922,0.975065,5,2018-12-18
34709,1446,5,47.99,4462.0,0.0,2390.0,0.974928,-0.222521,-0.0,1.0,-0.205104,0.97874,5,2018-12-19
34733,1447,5,54.1,4538.0,0.0,1127.0,0.433884,-0.900969,-0.0,1.0,-0.188227,0.982126,5,2018-12-20
34757,1448,5,50.59,4546.0,0.0,1624.0,-0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,5,2018-12-21
34781,1449,5,54.39,4475.0,0.0,650.0,-0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,5,2018-12-22
34805,1450,5,54.1,4307.0,0.0,1345.0,-0.781831,0.62349,-0.0,1.0,-0.137279,0.990532,5,2018-12-23
34829,1451,5,55.11,3353.0,0.0,607.0,0.0,1.0,-0.0,1.0,-0.120208,0.992749,5,2018-12-24
34853,1452,5,54.5,3723.0,0.0,1356.0,0.781831,0.62349,-0.0,1.0,-0.103102,0.994671,5,2018-12-25
34877,1453,5,50.89,3709.0,0.0,903.0,0.974928,-0.222521,-0.0,1.0,-0.085965,0.996298,5,2018-12-26
34901,1454,5,62.72,4241.0,0.0,338.0,0.433884,-0.900969,-0.0,1.0,-0.068802,0.99763,5,2018-12-27
34925,1455,5,55.0,4270.0,0.0,832.0,-0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,5,2018-12-28
34949,1456,5,47.67,4286.0,0.0,2441.0,-0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,5,2018-12-29
34973,1457,5,47.86,4100.0,0.0,2720.0,-0.781831,0.62349,-0.0,1.0,-0.017213,0.999852,5,2018-12-30
34997,1458,5,51.1,3326.0,0.0,2364.0,0.0,1.0,-0.0,1.0,-0.0,1.0,5,2018-12-31
