IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20558,856,14,51.8,6031.0,369.0,320.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,14,2017-05-08
20582,857,14,51.6,6094.0,347.0,1059.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,14,2017-05-09
20606,858,14,41.69,6139.0,248.0,2864.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,14,2017-05-10
20630,859,14,36.59,6201.0,254.0,3141.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,14,2017-05-11
20654,860,14,40.69,5637.0,276.0,2683.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,14,2017-05-12
20678,861,14,39.69,5076.0,279.0,1530.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,14,2017-05-13
20702,862,14,48.99,4742.0,360.0,803.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,14,2017-05-14
20726,863,14,50.69,6149.0,347.0,179.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,14,2017-05-15
20750,864,14,52.69,6185.0,327.0,44.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,14,2017-05-16
20774,865,14,49.0,6239.0,342.0,959.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,14,2017-05-17
20798,866,14,37.49,6176.0,380.0,3022.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,14,2017-05-18
20822,867,14,46.6,6235.0,385.0,989.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,14,2017-05-19
20846,868,14,49.63,5185.0,382.0,355.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,14,2017-05-20
20870,869,14,43.01,4961.0,284.0,2124.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,14,2017-05-21
20894,870,14,52.46,6159.0,345.0,301.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,14,2017-05-22
20918,871,14,47.39,6275.0,368.0,802.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,14,2017-05-23
20942,872,14,50.38,6629.0,347.0,551.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,14,2017-05-24
20966,873,14,54.04,6923.0,358.0,274.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,14,2017-05-25
20990,874,14,51.65,6660.0,298.0,232.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,14,2017-05-26
21014,875,14,41.32,5256.0,280.0,873.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,14,2017-05-27
21038,876,14,42.16,4910.0,284.0,2124.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,14,2017-05-28
21062,877,14,54.09,6159.0,257.0,142.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,14,2017-05-29
21086,878,14,54.93,6096.0,350.0,433.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,14,2017-05-30
21110,879,14,54.93,6392.0,366.0,252.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,14,2017-05-31
21134,880,14,56.57,6275.0,354.0,349.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,14,2017-06-01
21158,881,14,54.08,6229.0,359.0,793.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,14,2017-06-02
21182,882,14,53.0,5308.0,362.0,1468.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,14,2017-06-03
21206,883,14,45.68,4925.0,368.0,2334.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,14,2017-06-04
21230,884,14,51.8,6139.0,363.0,1320.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,14,2017-06-05
21254,885,14,51.06,6260.0,363.0,753.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,14,2017-06-06
21278,886,14,51.97,6437.0,374.0,94.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,14,2017-06-07
21302,887,14,48.26,6352.0,331.0,580.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,14,2017-06-08
21326,888,14,53.5,6242.0,328.0,493.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,14,2017-06-09
21350,889,14,49.87,5105.0,360.0,374.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,14,2017-06-10
21374,890,14,46.02,5001.0,365.0,640.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,14,2017-06-11
21398,891,14,52.99,6439.0,356.0,223.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,14,2017-06-12
21422,892,14,53.69,6399.0,359.0,759.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,14,2017-06-13
21446,893,14,55.3,6548.0,348.0,169.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,14,2017-06-14
21470,894,14,55.55,5163.0,355.0,470.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,14,2017-06-15
21494,895,14,55.0,5991.0,359.0,425.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,14,2017-06-16
21518,896,14,55.81,5774.0,334.0,187.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,14,2017-06-17
21542,897,14,53.9,5622.0,349.0,158.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,14,2017-06-18
21566,898,14,56.75,7244.0,335.0,1095.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,14,2017-06-19
21590,899,14,56.93,7293.0,356.0,414.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,14,2017-06-20
21614,900,14,58.99,7026.0,358.0,210.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,14,2017-06-21
21638,901,14,59.0,7118.0,345.0,369.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,14,2017-06-22
21662,902,14,58.03,7088.0,357.0,474.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,14,2017-06-23
21686,903,14,57.04,5473.0,237.0,704.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,14,2017-06-24
21710,904,14,48.78,5140.0,282.0,447.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,14,2017-06-25
21734,905,14,55.65,6609.0,339.0,318.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,14,2017-06-26
21758,906,14,50.53,6406.0,342.0,1914.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,14,2017-06-27
21782,907,14,41.96,6558.0,298.0,3362.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,14,2017-06-28
21806,908,14,41.96,6400.0,298.0,3362.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,14,2017-06-29
21830,909,14,48.22,6307.0,335.0,1793.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,14,2017-06-30
21854,910,14,47.0,5303.0,237.0,704.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,14,2017-07-01
21878,911,14,44.5,5068.0,282.0,447.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,14,2017-07-02
21902,912,14,52.66,6390.0,368.0,406.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,14,2017-07-03
21926,913,14,50.9,6818.0,371.0,808.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,14,2017-07-04
21950,914,14,51.22,6818.0,337.0,460.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,14,2017-07-05
21974,915,14,53.1,6570.0,303.0,358.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,14,2017-07-06
21998,916,14,50.9,6570.0,350.0,924.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,14,2017-07-07
22022,917,14,53.93,5378.0,340.0,405.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,14,2017-07-08
22046,918,14,52.0,5037.0,348.0,848.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,14,2017-07-09
22070,919,14,54.3,6540.0,360.0,746.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,14,2017-07-10
22094,920,14,52.98,6601.0,369.0,387.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,14,2017-07-11
22118,921,14,52.5,6602.0,364.0,250.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,14,2017-07-12
22142,922,14,54.51,6732.0,364.0,404.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,14,2017-07-13
22166,923,14,53.46,6989.0,369.0,271.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,14,2017-07-14
22190,924,14,52.71,5872.0,372.0,433.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,14,2017-07-15
22214,925,14,51.63,5494.0,368.0,267.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,14,2017-07-16
22238,926,14,53.36,6784.0,364.0,606.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,14,2017-07-17
22262,927,14,50.37,6673.0,336.0,909.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,14,2017-07-18
22286,928,14,50.71,6666.0,322.0,880.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,14,2017-07-19
22310,929,14,52.56,6764.0,351.0,998.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,14,2017-07-20
22334,930,14,52.1,6771.0,376.0,1576.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,14,2017-07-21
22358,931,14,49.49,5791.0,371.0,806.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,14,2017-07-22
22382,932,14,50.41,5165.0,368.0,946.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,14,2017-07-23
22406,933,14,51.5,6468.0,364.0,1491.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,14,2017-07-24
22430,934,14,51.5,6609.0,378.0,667.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,14,2017-07-25
22454,935,14,52.11,6813.0,368.0,468.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,14,2017-07-26
22478,936,14,54.05,6748.0,378.0,649.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,14,2017-07-27
22502,937,14,54.69,6770.0,369.0,494.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,14,2017-07-28
22526,938,14,51.61,5762.0,368.0,436.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,14,2017-07-29
22550,939,14,41.72,5331.0,364.0,1115.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,14,2017-07-30
22574,940,14,52.59,6455.0,329.0,409.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,14,2017-07-31
22598,941,14,54.75,6409.0,372.0,666.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,14,2017-08-01
22622,942,14,51.93,6409.0,375.0,467.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,14,2017-08-02
22646,943,14,54.64,6409.0,370.0,762.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,14,2017-08-03
22670,944,14,54.69,6479.0,364.0,562.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,14,2017-08-04
22694,945,14,51.5,5738.0,368.0,916.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,14,2017-08-05
22718,946,14,50.86,5206.0,374.0,417.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,14,2017-08-06
22742,947,14,51.38,6381.0,359.0,1290.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,14,2017-08-07
22766,948,14,50.1,6356.0,369.0,1151.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,14,2017-08-08
22790,949,14,49.19,6237.0,379.0,2422.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,14,2017-08-09
22814,950,14,47.97,6178.0,386.0,822.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,14,2017-08-10
22838,951,14,48.05,6275.0,380.0,149.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,14,2017-08-11
22862,952,14,46.85,5520.0,381.0,147.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,14,2017-08-12
22886,953,14,46.46,5076.0,373.0,99.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,14,2017-08-13
22910,954,14,45.39,5889.0,372.0,454.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,14,2017-08-14
22934,955,14,46.46,5136.0,371.0,781.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,14,2017-08-15
22958,956,14,51.69,5910.0,370.0,479.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,14,2017-08-16
22982,957,14,50.97,6184.0,375.0,482.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,14,2017-08-17
23006,958,14,51.49,6097.0,372.0,1189.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,14,2017-08-18
23030,959,14,50.1,5561.0,377.0,518.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,14,2017-08-19
23054,960,14,44.7,5220.0,373.0,990.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,14,2017-08-20
23078,961,14,53.35,6176.0,367.0,544.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,14,2017-08-21
23102,962,14,54.49,6426.0,371.0,245.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,14,2017-08-22
23126,963,14,52.75,6456.0,360.0,372.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,14,2017-08-23
23150,964,14,51.44,6245.0,352.0,381.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,14,2017-08-24
23174,965,14,51.69,6318.0,355.0,79.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,14,2017-08-25
23198,966,14,49.0,5476.0,324.0,827.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,14,2017-08-26
23222,967,14,50.2,5011.0,335.0,867.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,14,2017-08-27
23246,968,14,54.19,6198.0,276.0,285.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,14,2017-08-28
23270,969,14,53.87,6228.0,324.0,132.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,14,2017-08-29
23294,970,14,54.19,6097.0,333.0,383.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,14,2017-08-30
23318,971,14,52.69,6030.0,367.0,268.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,14,2017-08-31
23342,972,14,51.48,6148.0,380.0,730.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,14,2017-09-01
23366,973,14,45.0,5322.0,382.0,170.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,14,2017-09-02
23390,974,14,44.0,4993.0,351.0,837.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,14,2017-09-03
23414,975,14,53.19,6035.0,352.0,458.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,14,2017-09-04
23438,976,14,53.0,6178.0,364.0,293.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,14,2017-09-05
23462,977,14,51.5,6481.0,366.0,530.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,14,2017-09-06
23486,978,14,51.69,6494.0,386.0,496.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,14,2017-09-07
23510,979,14,52.0,6645.0,386.0,701.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,14,2017-09-08
23534,980,14,37.45,5342.0,350.0,3368.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,14,2017-09-09
23558,981,14,36.5,5125.0,368.0,807.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,14,2017-09-10
23582,982,14,47.68,6461.0,373.0,1450.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,14,2017-09-11
23606,983,14,51.2,6531.0,375.0,689.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,14,2017-09-12
23630,984,14,50.65,6439.0,376.0,272.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,14,2017-09-13
23654,985,14,48.09,6527.0,365.0,876.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,14,2017-09-14
23678,986,14,50.51,6482.0,379.0,1808.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,14,2017-09-15
23702,987,14,49.98,5361.0,390.0,728.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,14,2017-09-16
23726,988,14,47.91,5005.0,355.0,525.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,14,2017-09-17
23750,989,14,49.98,6419.0,342.0,1169.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,14,2017-09-18
23774,990,14,50.22,6460.0,357.0,236.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,14,2017-09-19
23798,991,14,52.51,6416.0,365.0,165.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,14,2017-09-20
23822,992,14,53.01,6384.0,309.0,630.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,14,2017-09-21
23846,993,14,52.5,6316.0,379.0,1808.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,14,2017-09-22
23870,994,14,49.71,5376.0,366.0,1000.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,14,2017-09-23
23894,995,14,49.29,4945.0,373.0,541.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,14,2017-09-24
23918,996,14,52.0,6444.0,363.0,546.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,14,2017-09-25
23942,997,14,53.6,6381.0,375.0,124.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,14,2017-09-26
23966,998,14,54.86,6381.0,310.0,315.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,14,2017-09-27
23990,999,14,53.51,6288.0,361.0,442.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,14,2017-09-28
24014,1000,14,54.86,6288.0,351.0,244.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,14,2017-09-29
24038,1001,14,54.52,5362.0,338.0,1020.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,14,2017-09-30
24062,1002,14,51.97,5064.0,343.0,617.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,14,2017-10-01
24086,1003,14,58.08,6499.0,361.0,177.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,14,2017-10-02
24110,1004,14,56.9,6373.0,361.0,181.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,14,2017-10-03
24134,1005,14,57.93,6310.0,361.0,376.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,14,2017-10-04
24158,1006,14,58.34,5333.0,362.0,189.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,14,2017-10-05
24182,1007,14,49.99,5992.0,360.0,446.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,14,2017-10-06
24206,1008,14,56.15,5404.0,364.0,986.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,14,2017-10-07
24230,1009,14,58.47,5119.0,363.0,53.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,14,2017-10-08
24254,1010,14,61.6,6445.0,368.0,30.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,14,2017-10-09
24278,1011,14,63.65,6441.0,377.0,105.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,14,2017-10-10
24302,1012,14,61.84,6368.0,349.0,285.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,14,2017-10-11
24326,1013,14,57.29,6237.0,350.0,306.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,14,2017-10-12
24350,1014,14,62.65,6331.0,331.0,46.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,14,2017-10-13
24374,1015,14,62.58,5389.0,335.0,783.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,14,2017-10-14
24398,1016,14,49.0,5146.0,336.0,2894.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,14,2017-10-15
24422,1017,14,64.05,6310.0,213.0,1063.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,14,2017-10-16
24446,1018,14,63.22,6252.0,291.0,857.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,14,2017-10-17
24470,1019,14,61.99,6252.0,224.0,764.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,14,2017-10-18
24494,1020,14,59.92,6252.0,218.0,795.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,14,2017-10-19
24518,1021,14,56.98,6175.0,148.0,1052.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,14,2017-10-20
24542,1022,14,54.9,5337.0,263.0,1283.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,14,2017-10-21
24566,1023,14,55.15,5076.0,346.0,421.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,14,2017-10-22
24590,1024,14,62.58,6249.0,344.0,234.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,14,2017-10-23
24614,1025,14,62.62,6177.0,352.0,946.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,14,2017-10-24
24638,1026,14,63.49,6020.0,348.0,1634.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,14,2017-10-25
24662,1027,14,57.24,6221.0,347.0,324.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,14,2017-10-26
24686,1028,14,56.97,6424.0,341.0,1192.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,14,2017-10-27
24710,1029,14,49.46,5383.0,351.0,1557.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,14,2017-10-28
24734,1030,14,45.33,4809.0,327.0,626.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,14,2017-10-29
24758,1031,14,54.56,6065.0,329.0,1417.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,14,2017-10-30
24782,1032,14,60.0,6150.0,308.0,287.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,14,2017-10-31
24806,1033,14,43.4,4895.0,222.0,1637.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,14,2017-11-01
24830,1034,14,60.43,6180.0,85.0,1990.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,14,2017-11-02
24854,1035,14,58.48,6447.0,217.0,1522.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,14,2017-11-03
24878,1036,14,60.53,5271.0,74.0,1485.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,14,2017-11-04
24902,1037,14,42.04,4918.0,283.0,1808.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,14,2017-11-05
24926,1038,14,57.69,6187.0,282.0,354.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,14,2017-11-06
24950,1039,14,60.52,6292.0,354.0,1002.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,14,2017-11-07
24974,1040,14,59.47,6164.0,352.0,1684.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,14,2017-11-08
24998,1041,14,56.83,6240.0,360.0,1416.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,14,2017-11-09
25022,1042,14,57.77,6240.0,355.0,622.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,14,2017-11-10
25046,1043,14,54.0,5333.0,349.0,212.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,14,2017-11-11
25070,1044,14,49.75,4944.0,349.0,993.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,14,2017-11-12
25094,1045,14,52.76,6276.0,347.0,1063.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,14,2017-11-13
25118,1046,14,60.53,6275.0,343.0,1380.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,14,2017-11-14
25142,1047,14,67.76,6360.0,335.0,46.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,14,2017-11-15
25166,1048,14,70.28,6373.0,333.0,36.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,14,2017-11-16
25190,1049,14,68.9,6416.0,329.0,36.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,14,2017-11-17
25214,1050,14,57.82,5533.0,328.0,366.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,14,2017-11-18
25238,1051,14,68.69,5140.0,328.0,111.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,14,2017-11-19
25262,1052,14,64.47,6452.0,333.0,112.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,14,2017-11-20
25286,1053,14,62.65,6466.0,328.0,696.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,14,2017-11-21
25310,1054,14,56.44,6469.0,281.0,2806.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,14,2017-11-22
25334,1055,14,55.99,6833.0,106.0,3202.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,14,2017-11-23
25358,1056,14,62.1,6872.0,93.0,1793.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,14,2017-11-24
25382,1057,14,50.69,5832.0,84.0,634.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,14,2017-11-25
25406,1058,14,55.32,5254.0,182.0,1301.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,14,2017-11-26
25430,1059,14,68.74,6632.0,220.0,424.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,14,2017-11-27
25454,1060,14,69.9,6745.0,70.0,534.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,14,2017-11-28
25478,1061,14,73.67,6698.0,270.0,1808.0,0.974928,-0.222521,-0.5,0.866025,-0.523416,0.852078,14,2017-11-29
25502,1062,14,75.0,6777.0,345.0,636.0,0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,14,2017-11-30
25526,1063,14,57.74,5446.0,341.0,3009.0,-0.433884,-0.900969,-0.0,1.0,-0.493776,0.869589,14,2017-12-01
25550,1064,14,55.69,5526.0,344.0,395.0,-0.974928,-0.222521,-0.0,1.0,-0.478734,0.87796,14,2017-12-02
25574,1065,14,58.03,5315.0,342.0,918.0,-0.781831,0.62349,-0.0,1.0,-0.46355,0.886071,14,2017-12-03
