IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
25571,1065,11,62.76,5296.0,212.0,1761.0,-0.781831,0.62349,-0.0,1.0,-0.46355,0.886071,11,2017-12-03
25595,1066,11,77.53,7088.0,330.0,1323.0,0.0,1.0,-0.0,1.0,-0.448229,0.893919,11,2017-12-04
25619,1067,11,79.3,7450.0,323.0,785.0,0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,11,2017-12-05
25643,1068,11,77.02,7427.0,301.0,320.0,0.974928,-0.222521,-0.0,1.0,-0.417194,0.908818,11,2017-12-06
25667,1069,11,76.2,7575.0,283.0,207.0,0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,11,2017-12-07
25691,1070,11,70.62,5995.0,292.0,1051.0,-0.433884,-0.900969,-0.0,1.0,-0.385663,0.92264,11,2017-12-08
25715,1071,11,74.33,5870.0,118.0,2241.0,-0.974928,-0.222521,-0.0,1.0,-0.369725,0.929141,11,2017-12-09
25739,1072,11,52.44,5439.0,63.0,3900.0,-0.781831,0.62349,-0.0,1.0,-0.353676,0.935368,11,2017-12-10
25763,1073,11,66.62,7090.0,304.0,2646.0,0.0,1.0,-0.0,1.0,-0.337523,0.941317,11,2017-12-11
25787,1074,11,76.46,7196.0,318.0,488.0,0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,11,2017-12-12
25811,1075,11,77.02,7112.0,312.0,1457.0,0.974928,-0.222521,-0.0,1.0,-0.304921,0.952378,11,2017-12-13
25835,1076,11,67.44,7177.0,54.0,2596.0,0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,11,2017-12-14
25859,1077,11,70.73,7196.0,44.0,2268.0,-0.433884,-0.900969,-0.0,1.0,-0.271958,0.962309,11,2017-12-15
25883,1078,11,63.49,6035.0,320.0,1025.0,-0.974928,-0.222521,-0.0,1.0,-0.255353,0.966848,11,2017-12-16
25907,1079,11,54.92,5627.0,327.0,615.0,-0.781831,0.62349,-0.0,1.0,-0.238673,0.9711,11,2017-12-17
25931,1080,11,72.05,7351.0,316.0,686.0,0.0,1.0,-0.0,1.0,-0.221922,0.975065,11,2017-12-18
25955,1081,11,72.19,7311.0,301.0,1499.0,0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,11,2017-12-19
25979,1082,11,73.94,7412.0,306.0,654.0,0.974928,-0.222521,-0.0,1.0,-0.188227,0.982126,11,2017-12-20
26003,1083,11,70.5,7378.0,307.0,2173.0,0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,11,2017-12-21
26027,1084,11,67.08,7306.0,296.0,327.0,-0.433884,-0.900969,-0.0,1.0,-0.154309,0.988023,11,2017-12-22
26051,1085,11,60.99,5743.0,169.0,2173.0,-0.974928,-0.222521,-0.0,1.0,-0.137279,0.990532,11,2017-12-23
26075,1086,11,51.32,5250.0,223.0,1169.0,-0.781831,0.62349,-0.0,1.0,-0.120208,0.992749,11,2017-12-24
26099,1087,11,52.25,4829.0,251.0,1964.0,0.0,1.0,-0.0,1.0,-0.103102,0.994671,11,2017-12-25
26123,1088,11,59.79,6490.0,28.0,2245.0,0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,11,2017-12-26
26147,1089,11,50.4,6688.0,164.0,3565.0,0.974928,-0.222521,-0.0,1.0,-0.068802,0.99763,11,2017-12-27
26171,1090,11,53.13,6597.0,63.0,4056.0,0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,11,2017-12-28
26195,1091,11,51.51,6267.0,94.0,2377.0,-0.433884,-0.900969,-0.0,1.0,-0.034422,0.999407,11,2017-12-29
26219,1092,11,42.52,5571.0,88.0,1355.0,-0.974928,-0.222521,-0.0,1.0,-0.017213,0.999852,11,2017-12-30
26243,1093,11,21.95,5170.0,26.0,3834.0,-0.781831,0.62349,-0.0,1.0,-0.0,1.0,11,2017-12-31
26267,1094,11,19.9,4683.0,251.0,1964.0,0.0,1.0,0.5,0.866025,0.017213,0.999852,11,2018-01-01
26291,1095,11,49.7,6490.0,230.0,2856.0,0.781831,0.62349,0.5,0.866025,0.034422,0.999407,11,2018-01-02
26315,1096,11,53.42,6623.0,24.0,1664.0,0.974928,-0.222521,0.5,0.866025,0.05162,0.998667,11,2018-01-03
26339,1097,11,48.86,7089.0,25.0,2391.0,0.433884,-0.900969,0.5,0.866025,0.068802,0.99763,11,2018-01-04
26363,1098,11,52.02,7135.0,47.0,1166.0,-0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,11,2018-01-05
26387,1099,11,56.64,7080.0,329.0,2177.0,-0.974928,-0.222521,0.5,0.866025,0.103102,0.994671,11,2018-01-06
26411,1100,11,53.02,5493.0,282.0,3014.0,-0.781831,0.62349,0.5,0.866025,0.120208,0.992749,11,2018-01-07
26435,1101,11,69.48,7628.0,162.0,707.0,0.0,1.0,0.5,0.866025,0.137279,0.990532,11,2018-01-08
26459,1102,11,61.35,7606.0,12.0,3483.0,0.781831,0.62349,0.5,0.866025,0.154309,0.988023,11,2018-01-09
26483,1103,11,58.68,7782.0,176.0,3795.0,0.974928,-0.222521,0.5,0.866025,0.171293,0.98522,11,2018-01-10
26507,1104,11,57.45,7691.0,224.0,2969.0,0.433884,-0.900969,0.5,0.866025,0.188227,0.982126,11,2018-01-11
26531,1105,11,66.34,7603.0,186.0,196.0,-0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,11,2018-01-12
26555,1106,11,60.5,6220.0,135.0,768.0,-0.974928,-0.222521,0.5,0.866025,0.221922,0.975065,11,2018-01-13
26579,1107,11,54.8,5724.0,299.0,455.0,-0.781831,0.62349,0.5,0.866025,0.238673,0.9711,11,2018-01-14
26603,1108,11,62.07,7726.0,322.0,171.0,0.0,1.0,0.5,0.866025,0.255353,0.966848,11,2018-01-15
26627,1109,11,60.32,7862.0,280.0,834.0,0.781831,0.62349,0.5,0.866025,0.271958,0.962309,11,2018-01-16
26651,1110,11,56.35,7762.0,301.0,2007.0,0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,11,2018-01-17
26675,1111,11,60.89,7560.0,330.0,326.0,0.433884,-0.900969,0.5,0.866025,0.304921,0.952378,11,2018-01-18
26699,1112,11,58.7,7518.0,324.0,2087.0,-0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,11,2018-01-19
26723,1113,11,57.8,6043.0,186.0,1482.0,-0.974928,-0.222521,0.5,0.866025,0.337523,0.941317,11,2018-01-20
26747,1114,11,46.05,5538.0,40.0,968.0,-0.781831,0.62349,0.5,0.866025,0.353676,0.935368,11,2018-01-21
26771,1115,11,58.7,7327.0,19.0,1077.0,0.0,1.0,0.5,0.866025,0.369725,0.929141,11,2018-01-22
26795,1116,11,60.69,7304.0,13.0,245.0,0.781831,0.62349,0.5,0.866025,0.385663,0.92264,11,2018-01-23
26819,1117,11,57.45,7206.0,33.0,214.0,0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,11,2018-01-24
26843,1118,11,58.19,7304.0,10.0,2337.0,0.433884,-0.900969,0.5,0.866025,0.417194,0.908818,11,2018-01-25
26867,1119,11,53.75,7511.0,347.0,3011.0,-0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,11,2018-01-26
26891,1120,11,54.15,6254.0,351.0,1868.0,-0.974928,-0.222521,0.5,0.866025,0.448229,0.893919,11,2018-01-27
26915,1121,11,51.65,5503.0,350.0,3105.0,-0.781831,0.62349,0.5,0.866025,0.46355,0.886071,11,2018-01-28
26939,1122,11,58.19,7327.0,308.0,2540.0,0.0,1.0,0.5,0.866025,0.478734,0.87796,11,2018-01-29
26963,1123,11,58.75,7448.0,154.0,1468.0,0.781831,0.62349,0.5,0.866025,0.493776,0.869589,11,2018-01-30
26987,1124,11,58.67,7304.0,119.0,128.0,0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,11,2018-01-31
27011,1125,11,59.25,7376.0,176.0,3128.0,0.433884,-0.900969,0.866025,0.5,0.523416,0.852078,11,2018-02-01
27035,1126,11,54.65,7461.0,364.0,1973.0,-0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,11,2018-02-02
27059,1127,11,51.07,6237.0,332.0,1453.0,-0.974928,-0.222521,0.866025,0.5,0.552435,0.833556,11,2018-02-03
27083,1128,11,58.09,5666.0,191.0,2549.0,-0.781831,0.62349,0.866025,0.5,0.566702,0.823923,11,2018-02-04
27107,1129,11,60.77,7543.0,359.0,1911.0,0.0,1.0,0.866025,0.5,0.5808,0.814046,11,2018-02-05
27131,1130,11,58.75,7590.0,368.0,1849.0,0.781831,0.62349,0.866025,0.5,0.594727,0.803928,11,2018-02-06
27155,1131,11,61.43,7849.0,337.0,1437.0,0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,11,2018-02-07
27179,1132,11,65.62,8001.0,370.0,519.0,0.433884,-0.900969,0.866025,0.5,0.622047,0.78298,11,2018-02-08
27203,1133,11,67.42,7895.0,58.0,1108.0,-0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,11,2018-02-09
27227,1134,11,53.18,6343.0,314.0,2310.0,-0.974928,-0.222521,0.866025,0.5,0.64863,0.761104,11,2018-02-10
27251,1135,11,48.43,5947.0,173.0,1742.0,-0.781831,0.62349,0.866025,0.5,0.661635,0.749826,11,2018-02-11
27275,1136,11,61.28,7142.0,357.0,631.0,0.0,1.0,0.866025,0.5,0.674444,0.738326,11,2018-02-12
27299,1137,11,52.8,6073.0,334.0,2985.0,0.781831,0.62349,0.866025,0.5,0.687053,0.726608,11,2018-02-13
27323,1138,11,50.81,7393.0,197.0,3172.0,0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,11,2018-02-14
27347,1139,11,59.68,7489.0,350.0,1466.0,0.433884,-0.900969,0.866025,0.5,0.711657,0.702527,11,2018-02-15
27371,1140,11,61.39,7657.0,250.0,437.0,-0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,11,2018-02-16
27395,1141,11,50.26,6222.0,112.0,789.0,-0.974928,-0.222521,0.866025,0.5,0.735417,0.677615,11,2018-02-17
27419,1142,11,55.01,5535.0,364.0,2040.0,-0.781831,0.62349,0.866025,0.5,0.746972,0.664855,11,2018-02-18
27443,1143,11,60.84,7300.0,347.0,582.0,0.0,1.0,0.866025,0.5,0.758306,0.651899,11,2018-02-19
27467,1144,11,56.1,7238.0,359.0,696.0,0.781831,0.62349,0.866025,0.5,0.769415,0.638749,11,2018-02-20
27491,1145,11,49.71,7101.0,302.0,1997.0,0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,11,2018-02-21
27515,1146,11,58.69,7074.0,306.0,894.0,0.433884,-0.900969,0.866025,0.5,0.790946,0.611886,11,2018-02-22
27539,1147,11,60.96,7074.0,376.0,1328.0,-0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,11,2018-02-23
27563,1148,11,61.48,6089.0,365.0,102.0,-0.974928,-0.222521,0.866025,0.5,0.811539,0.584298,11,2018-02-24
27587,1149,11,60.6,5562.0,376.0,798.0,-0.781831,0.62349,0.866025,0.5,0.821477,0.570242,11,2018-02-25
27611,1150,11,63.3,7230.0,130.0,3009.0,0.0,1.0,0.866025,0.5,0.831171,0.556017,11,2018-02-26
27635,1151,11,70.03,7338.0,122.0,696.0,0.781831,0.62349,0.866025,0.5,0.840618,0.541628,11,2018-02-27
27659,1152,11,61.28,7412.0,45.0,2385.0,0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,11,2018-02-28
27683,1153,11,61.48,7514.0,124.0,2779.0,0.433884,-0.900969,1.0,0.0,0.858764,0.512371,11,2018-03-01
27707,1154,11,64.13,7692.0,74.0,3113.0,-0.433884,-0.900969,1.0,0.0,0.867456,0.497513,11,2018-03-02
27731,1155,11,46.46,6097.0,106.0,2701.0,-0.974928,-0.222521,1.0,0.0,0.875892,0.482508,11,2018-03-03
27755,1156,11,50.0,5617.0,196.0,951.0,-0.781831,0.62349,1.0,0.0,0.884068,0.467359,11,2018-03-04
27779,1157,11,54.54,7467.0,228.0,2762.0,0.0,1.0,1.0,0.0,0.891981,0.452072,11,2018-03-05
27803,1158,11,55.03,7644.0,94.0,2373.0,0.781831,0.62349,1.0,0.0,0.899631,0.436651,11,2018-03-06
27827,1159,11,56.51,7644.0,153.0,882.0,0.974928,-0.222521,1.0,0.0,0.907014,0.421101,11,2018-03-07
27851,1160,11,52.15,7560.0,41.0,2102.0,0.433884,-0.900969,1.0,0.0,0.914128,0.405426,11,2018-03-08
27875,1161,11,46.96,7606.0,11.0,3400.0,-0.433884,-0.900969,1.0,0.0,0.920971,0.38963,11,2018-03-09
27899,1162,11,37.39,6358.0,165.0,2975.0,-0.974928,-0.222521,1.0,0.0,0.927542,0.37372,11,2018-03-10
27923,1163,11,8.0,5544.0,214.0,4283.0,-0.781831,0.62349,1.0,0.0,0.933837,0.357698,11,2018-03-11
27947,1164,11,44.41,7517.0,201.0,1495.0,0.0,1.0,1.0,0.0,0.939856,0.341571,11,2018-03-12
27971,1165,11,55.0,7523.0,97.0,1191.0,0.781831,0.62349,1.0,0.0,0.945596,0.325342,11,2018-03-13
27995,1166,11,44.44,7490.0,41.0,4481.0,0.974928,-0.222521,1.0,0.0,0.951057,0.309017,11,2018-03-14
28019,1167,11,44.44,7490.0,210.0,3037.0,0.433884,-0.900969,1.0,0.0,0.956235,0.2926,11,2018-03-15
28043,1168,11,51.17,7552.0,298.0,1961.0,-0.433884,-0.900969,1.0,0.0,0.96113,0.276097,11,2018-03-16
28067,1169,11,50.44,6169.0,129.0,1309.0,-0.974928,-0.222521,1.0,0.0,0.96574,0.259512,11,2018-03-17
28091,1170,11,40.11,5526.0,160.0,1455.0,-0.781831,0.62349,1.0,0.0,0.970064,0.24285,11,2018-03-18
28115,1171,11,49.55,7271.0,105.0,3203.0,0.0,1.0,1.0,0.0,0.9741,0.226116,11,2018-03-19
28139,1172,11,36.4,7428.0,345.0,3201.0,0.781831,0.62349,1.0,0.0,0.977848,0.209315,11,2018-03-20
28163,1173,11,47.43,7538.0,371.0,1514.0,0.974928,-0.222521,1.0,0.0,0.981306,0.192452,11,2018-03-21
28187,1174,11,58.56,7505.0,370.0,389.0,0.433884,-0.900969,1.0,0.0,0.984474,0.175531,11,2018-03-22
28211,1175,11,53.89,7312.0,56.0,1636.0,-0.433884,-0.900969,1.0,0.0,0.987349,0.158559,11,2018-03-23
28235,1176,11,20.31,6066.0,271.0,4087.0,-0.974928,-0.222521,1.0,0.0,0.989932,0.14154,11,2018-03-24
28259,1177,11,46.17,5439.0,160.0,1455.0,-0.781831,0.62349,1.0,0.0,0.992222,0.124479,11,2018-03-25
28283,1178,11,54.28,7404.0,105.0,3203.0,0.0,1.0,1.0,0.0,0.994218,0.107381,11,2018-03-26
28307,1179,11,52.73,7187.0,214.0,1051.0,0.781831,0.62349,1.0,0.0,0.995919,0.090252,11,2018-03-27
28331,1180,11,50.92,7227.0,285.0,899.0,0.974928,-0.222521,1.0,0.0,0.997325,0.073095,11,2018-03-28
28355,1181,11,38.86,6953.0,148.0,1858.0,0.433884,-0.900969,1.0,0.0,0.998435,0.055917,11,2018-03-29
28379,1182,11,5.48,5432.0,221.0,3002.0,-0.433884,-0.900969,1.0,0.0,0.99925,0.038722,11,2018-03-30
28403,1183,11,8.85,5304.0,264.0,1137.0,-0.974928,-0.222521,1.0,0.0,0.999769,0.021516,11,2018-03-31
28427,1184,11,28.3,5175.0,210.0,1979.0,-0.781831,0.62349,0.866025,-0.5,0.999991,0.004304,11,2018-04-01
28451,1185,11,32.52,7489.0,78.0,2445.0,0.0,1.0,0.866025,-0.5,0.999917,-0.01291,11,2018-04-02
28475,1186,11,40.71,7489.0,130.0,3441.0,0.781831,0.62349,0.866025,-0.5,0.999546,-0.03012,11,2018-04-03
28499,1187,11,31.68,6932.0,267.0,3223.0,0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,11,2018-04-04
28523,1188,11,49.1,7091.0,235.0,908.0,0.433884,-0.900969,0.866025,-0.5,0.997917,-0.064508,11,2018-04-05
28547,1189,11,43.25,7100.0,196.0,1677.0,-0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,11,2018-04-06
28571,1190,11,49.09,5662.0,148.0,1629.0,-0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,11,2018-04-07
28595,1191,11,32.28,5627.0,166.0,1810.0,-0.781831,0.62349,0.866025,-0.5,0.993257,-0.115935,11,2018-04-08
28619,1192,11,54.77,7090.0,78.0,2445.0,0.0,1.0,0.866025,-0.5,0.991114,-0.133015,11,2018-04-09
28643,1193,11,50.21,7109.0,50.0,3172.0,0.781831,0.62349,0.866025,-0.5,0.988678,-0.150055,11,2018-04-10
28667,1194,11,49.92,7317.0,199.0,2374.0,0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,11,2018-04-11
28691,1195,11,45.29,7352.0,43.0,2906.0,0.433884,-0.900969,0.866025,-0.5,0.982927,-0.183998,11,2018-04-12
28715,1196,11,61.61,7345.0,219.0,550.0,-0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,11,2018-04-13
28739,1197,11,55.6,5886.0,216.0,404.0,-0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,11,2018-04-14
28763,1198,11,40.35,5340.0,66.0,869.0,-0.781831,0.62349,0.866025,-0.5,0.972118,-0.234491,11,2018-04-15
28787,1199,11,52.97,7152.0,134.0,326.0,0.0,1.0,0.866025,-0.5,0.967938,-0.25119,11,2018-04-16
28811,1200,11,53.9,6682.0,285.0,423.0,0.781831,0.62349,0.866025,-0.5,0.963471,-0.267814,11,2018-04-17
28835,1201,11,52.01,6641.0,326.0,778.0,0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,11,2018-04-18
28859,1202,11,46.0,6446.0,291.0,1316.0,0.433884,-0.900969,0.866025,-0.5,0.953681,-0.30082,11,2018-04-19
28883,1203,11,42.19,6382.0,305.0,2419.0,-0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,11,2018-04-20
28907,1204,11,41.41,5428.0,123.0,1644.0,-0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,11,2018-04-21
28931,1205,11,43.69,5067.0,218.0,323.0,-0.781831,0.62349,0.866025,-0.5,0.936881,-0.349647,11,2018-04-22
28955,1206,11,53.73,6439.0,298.0,455.0,0.0,1.0,0.866025,-0.5,0.930724,-0.365723,11,2018-04-23
28979,1207,11,50.69,6682.0,317.0,512.0,0.781831,0.62349,0.866025,-0.5,0.924291,-0.381689,11,2018-04-24
29003,1208,11,52.45,5030.0,307.0,850.0,0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,11,2018-04-25
29027,1209,11,50.0,6199.0,307.0,865.0,0.433884,-0.900969,0.866025,-0.5,0.910605,-0.413279,11,2018-04-26
29051,1210,11,52.69,6199.0,313.0,972.0,-0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,11,2018-04-27
29075,1211,11,48.48,5854.0,268.0,942.0,-0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,11,2018-04-28
29099,1212,11,29.69,5168.0,227.0,2879.0,-0.781831,0.62349,0.866025,-0.5,0.888057,-0.459733,11,2018-04-29
29123,1213,11,49.0,5746.0,246.0,453.0,0.0,1.0,0.866025,-0.5,0.880012,-0.474951,11,2018-04-30
29147,1214,11,45.43,5030.0,266.0,871.0,0.781831,0.62349,0.5,-0.866025,0.871706,-0.490029,11,2018-05-01
29171,1215,11,49.7,6221.0,114.0,705.0,0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,11,2018-05-02
29195,1216,11,48.77,6197.0,320.0,1107.0,0.433884,-0.900969,0.5,-0.866025,0.854322,-0.519744,11,2018-05-03
29219,1217,11,42.56,6337.0,331.0,2369.0,-0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,11,2018-05-04
29243,1218,11,49.51,5650.0,327.0,1356.0,-0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,11,2018-05-05
29267,1219,11,48.5,4879.0,324.0,540.0,-0.781831,0.62349,0.5,-0.866025,0.826354,-0.563151,11,2018-05-06
29291,1220,11,57.25,6163.0,316.0,166.0,0.0,1.0,0.5,-0.866025,0.816538,-0.577292,11,2018-05-07
29315,1221,11,58.58,6295.0,306.0,569.0,0.781831,0.62349,0.5,-0.866025,0.80648,-0.591261,11,2018-05-08
29339,1222,11,57.69,6117.0,166.0,941.0,0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,11,2018-05-09
29363,1223,11,56.1,6312.0,329.0,1774.0,0.433884,-0.900969,0.5,-0.866025,0.78565,-0.618671,11,2018-05-10
29387,1224,11,58.8,6321.0,270.0,489.0,-0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,11,2018-05-11
29411,1225,11,46.13,5338.0,318.0,2824.0,-0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,11,2018-05-12
29435,1226,11,34.76,4681.0,285.0,1755.0,-0.781831,0.62349,0.5,-0.866025,0.752667,-0.658402,11,2018-05-13
29459,1227,11,52.62,6108.0,282.0,1954.0,0.0,1.0,0.5,-0.866025,0.741222,-0.67126,11,2018-05-14
29483,1228,11,54.92,6331.0,329.0,938.0,0.781831,0.62349,0.5,-0.866025,0.729558,-0.683919,11,2018-05-15
29507,1229,11,56.23,6449.0,329.0,1417.0,0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,11,2018-05-16
29531,1230,11,57.49,6333.0,326.0,711.0,0.433884,-0.900969,0.5,-0.866025,0.705584,-0.708627,11,2018-05-17
29555,1231,11,59.45,6333.0,320.0,958.0,-0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,11,2018-05-18
29579,1232,11,61.42,5309.0,315.0,330.0,-0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,11,2018-05-19
29603,1233,11,59.97,4721.0,322.0,257.0,-0.781831,0.62349,0.5,-0.866025,0.668064,-0.744104,11,2018-05-20
29627,1234,11,64.61,6306.0,232.0,239.0,0.0,1.0,0.5,-0.866025,0.655156,-0.755493,11,2018-05-21
29651,1235,11,62.47,6249.0,252.0,250.0,0.781831,0.62349,0.5,-0.866025,0.642055,-0.766659,11,2018-05-22
29675,1236,11,65.59,6234.0,211.0,204.0,0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,11,2018-05-23
29699,1237,11,64.65,6234.0,153.0,537.0,0.433884,-0.900969,0.5,-0.866025,0.615285,-0.788305,11,2018-05-24
29723,1238,11,65.96,6311.0,204.0,337.0,-0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,11,2018-05-25
29747,1239,11,64.45,5334.0,170.0,174.0,-0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,11,2018-05-26
29771,1240,11,64.21,4767.0,261.0,196.0,-0.781831,0.62349,0.5,-0.866025,0.573772,-0.819015,11,2018-05-27
29795,1241,11,66.29,6306.0,218.0,680.0,0.0,1.0,0.5,-0.866025,0.559589,-0.82877,11,2018-05-28
29819,1242,11,66.13,6250.0,143.0,442.0,0.781831,0.62349,0.5,-0.866025,0.54524,-0.83828,11,2018-05-29
29843,1243,11,67.0,6244.0,198.0,526.0,0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,11,2018-05-30
29867,1244,11,64.01,5227.0,218.0,385.0,0.433884,-0.900969,0.5,-0.866025,0.516062,-0.856551,11,2018-05-31
29891,1245,11,65.08,6024.0,300.0,813.0,-0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,11,2018-06-01
29915,1246,11,64.97,5186.0,224.0,722.0,-0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,11,2018-06-02
29939,1247,11,54.64,4686.0,105.0,692.0,-0.781831,0.62349,0.0,-1.0,0.47116,-0.882048,11,2018-06-03
29963,1248,11,61.79,6184.0,107.0,1940.0,0.0,1.0,0.0,-1.0,0.455907,-0.890028,11,2018-06-04
29987,1249,11,62.8,6333.0,249.0,999.0,0.781831,0.62349,0.0,-1.0,0.440519,-0.897743,11,2018-06-05
30011,1250,11,65.0,6342.0,186.0,977.0,0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,11,2018-06-06
30035,1251,11,64.6,6398.0,216.0,710.0,0.433884,-0.900969,0.0,-1.0,0.409356,-0.912375,11,2018-06-07
30059,1252,11,64.6,6407.0,168.0,449.0,-0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,11,2018-06-08
30083,1253,11,61.03,5320.0,159.0,413.0,-0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,11,2018-06-09
30107,1254,11,59.01,4719.0,173.0,1057.0,-0.781831,0.62349,0.0,-1.0,0.361714,-0.932289,11,2018-06-10
30131,1255,11,63.44,6194.0,169.0,781.0,0.0,1.0,0.0,-1.0,0.345612,-0.938377,11,2018-06-11
30155,1256,11,60.11,6380.0,224.0,944.0,0.781831,0.62349,0.0,-1.0,0.329408,-0.944188,11,2018-06-12
30179,1257,11,55.0,6171.0,291.0,708.0,0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,11,2018-06-13
30203,1258,11,58.5,6233.0,216.0,710.0,0.433884,-0.900969,0.0,-1.0,0.296713,-0.954967,11,2018-06-14
30227,1259,11,60.46,6778.0,168.0,449.0,-0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,11,2018-06-15
30251,1260,11,55.0,5415.0,320.0,1092.0,-0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,11,2018-06-16
30275,1261,11,44.76,4708.0,173.0,1057.0,-0.781831,0.62349,0.0,-1.0,0.247022,-0.96901,11,2018-06-17
30299,1262,11,55.7,6811.0,169.0,781.0,0.0,1.0,0.0,-1.0,0.230306,-0.973118,11,2018-06-18
30323,1263,11,58.02,6895.0,224.0,944.0,0.781831,0.62349,0.0,-1.0,0.213521,-0.976938,11,2018-06-19
30347,1264,11,62.0,6880.0,291.0,708.0,0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,11,2018-06-20
30371,1265,11,61.5,6914.0,216.0,710.0,0.433884,-0.900969,0.0,-1.0,0.179767,-0.983709,11,2018-06-21
30395,1266,11,61.49,7070.0,168.0,449.0,-0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,11,2018-06-22
30419,1267,11,60.17,5668.0,320.0,1092.0,-0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,11,2018-06-23
30443,1268,11,59.09,4662.0,173.0,1057.0,-0.781831,0.62349,0.0,-1.0,0.128748,-0.991677,11,2018-06-24
30467,1269,11,63.94,6902.0,169.0,781.0,0.0,1.0,0.0,-1.0,0.111659,-0.993747,11,2018-06-25
30491,1270,11,63.87,6913.0,224.0,944.0,0.781831,0.62349,0.0,-1.0,0.094537,-0.995521,11,2018-06-26
30515,1271,11,63.75,6899.0,291.0,708.0,0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,11,2018-06-27
30539,1272,11,63.5,6938.0,216.0,710.0,0.433884,-0.900969,0.0,-1.0,0.060213,-0.998186,11,2018-06-28
30563,1273,11,63.17,6900.0,168.0,449.0,-0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,11,2018-06-29
30587,1274,11,57.89,5559.0,320.0,1092.0,-0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,11,2018-06-30
30611,1275,11,55.67,4779.0,173.0,1057.0,-0.781831,0.62349,-0.5,-0.866025,0.008607,-0.999963,11,2018-07-01
30635,1276,11,62.41,6928.0,169.0,781.0,0.0,1.0,-0.5,-0.866025,-0.008607,-0.999963,11,2018-07-02
30659,1277,11,63.01,6903.0,224.0,944.0,0.781831,0.62349,-0.5,-0.866025,-0.025818,-0.999667,11,2018-07-03
